Botanical Name,DBH,DAUID,CTUID,City
Crataegus laevigata,14,59170819,9350011.02,Victoria
Crataegus laevigata,12,59170819,9350011.02,Victoria
Crataegus laevigata,12,59170819,9350011.02,Victoria
Crataegus mordenensis 'Toba',3,59170819,9350011.02,Victoria
Tilia americana,32,59170819,9350011.02,Victoria
Tilia americana,26,59170819,9350011.02,Victoria
Tilia americana,26,59170819,9350011.02,Victoria
Tilia americana,22,59170819,9350011.02,Victoria
Tilia americana,25,59170819,9350011.02,Victoria
Tilia americana,27,59170819,9350011.02,Victoria
Tilia americana,28,59170819,9350011.02,Victoria
Tilia americana,23,59170819,9350011.02,Victoria
Tilia americana,20,59170819,9350011.02,Victoria
Tilia americana,29,59170819,9350011.02,Victoria
Tilia americana,25,59170819,9350011.02,Victoria
Ulmus pumila,66,59170293,9350002.00,Victoria
Sorbus aria,6,59170294,9350001.00,Victoria
Quercus montana,44,59170282,9350004.00,Victoria
Aesculus briottii,3,59170226,9350014.01,Victoria
Aesculus briottii,4,59170226,9350014.01,Victoria
Prunus serrulata,10,59170226,9350014.01,Victoria
Aesculus indica,54,59170140,9350009.00,Victoria
Aesculus indica,57,59170140,9350009.00,Victoria
Aesculus indica,68,59170140,9350009.00,Victoria
Carpinus betulus 'Fastigiata',40,59170127,9350013.02,Victoria
Aesculus hippocastanum,78,59170200,9350006.00,Victoria
Aesculus hippocastanum,102,59170200,9350006.00,Victoria
Aesculus hippocastanum,112,59170200,9350006.00,Victoria
Aesculus hippocastanum,71,59170200,9350006.00,Victoria
Aesculus hippocastanum,81,59170200,9350006.00,Victoria
Aesculus hippocastanum,91,59170200,9350006.00,Victoria
Aesculus hippocastanum,98,59170200,9350006.00,Victoria
Aesculus hippocastanum,96,59170200,9350006.00,Victoria
Aesculus hippocastanum,68,59170200,9350006.00,Victoria
Aesculus hippocastanum,62,59170200,9350006.00,Victoria
Aesculus hippocastanum,54,59170200,9350006.00,Victoria
Ulmus carpinifolia,37,59170272,,
Ulmus carpinifolia,26,59170272,,
Ulmus carpinifolia,30,59170272,,
Populus balsamifera ssp. trichocarpa,98,59170162,9350010.02,Victoria
Populus balsamifera ssp. trichocarpa,87,59170162,9350010.02,Victoria
Populus balsamifera ssp. trichocarpa,85,59170162,9350010.02,Victoria
Ulmus carpinifolia,40,59170272,,
Ulmus carpinifolia,25,59170272,,
Ulmus carpinifolia,34,59170272,,
Ulmus carpinifolia,12,59170272,,
Ulmus carpinifolia,15,59170272,,
Ulmus carpinifolia,30,59170272,,
Ulmus carpinifolia,18,59170272,,
Ulmus carpinifolia,39,59170272,,
Ulmus carpinifolia,27,59170272,,
Ulmus carpinifolia,11,59170272,,
Ulmus carpinifolia,14,59170272,,
Ulmus carpinifolia,22,59170272,,
Ulmus carpinifolia,23,59170272,,
Ulmus carpinifolia,20,59170272,,
Ulmus carpinifolia,15,59170272,,
Ulmus carpinifolia,20,59170272,,
Ulmus carpinifolia,16,59170272,,
Ulmus carpinifolia,28,59170272,,
Ulmus carpinifolia,20,59170272,,
Ulmus carpinifolia,26,59170272,,
Ulmus carpinifolia,12,59170272,,
Ulmus carpinifolia,22,59170272,,
Ulmus carpinifolia,40,59170272,,
Ulmus carpinifolia,55,59170272,,
Ulmus carpinifolia,45,59170272,,
Ulmus carpinifolia,40,59170272,,
Ulmus carpinifolia,12,59170272,,
Ulmus carpinifolia,12,59170272,,
Ulmus carpinifolia,55,59170272,,
Ulmus carpinifolia,48,59170272,,
Ulmus carpinifolia,78,59170272,,
Ulmus carpinifolia,60,59170272,,
Ulmus carpinifolia,45,59170272,,
Ulmus carpinifolia,80,59170272,,
Acer cappadocicum,44,59170295,9350002.00,Victoria
Quercus garryana,93,59170295,9350002.00,Victoria
Ilex aquifolium,40,59170295,9350002.00,Victoria
Sorbus aucuparia,26,59170295,9350002.00,Victoria
Sorbus aucuparia,19,59170295,9350002.00,Victoria
Aesculus hippocastanum,15,59170295,9350002.00,Victoria
Aesculus hippocastanum,15,59170295,9350002.00,Victoria
Aesculus hippocastanum,61,59170295,9350002.00,Victoria
Aesculus hippocastanum,75,59170295,9350002.00,Victoria
Aesculus hippocastanum,80,59170295,9350002.00,Victoria
Aesculus hippocastanum,45,59170295,9350002.00,Victoria
Aesculus hippocastanum,56,59170295,9350002.00,Victoria
Aesculus hippocastanum,57,59170295,9350002.00,Victoria
Aesculus hippocastanum,77,59170295,9350002.00,Victoria
Aesculus hippocastanum,60,59170295,9350002.00,Victoria
Aesculus hippocastanum,79,59170295,9350002.00,Victoria
Aesculus hippocastanum,65,59170295,9350002.00,Victoria
Aesculus hippocastanum,62,59170295,9350002.00,Victoria
Aesculus hippocastanum,44,59170295,9350002.00,Victoria
Aesculus hippocastanum,37,59170295,9350002.00,Victoria
Aesculus hippocastanum,65,59170295,9350002.00,Victoria
Aesculus hippocastanum,49,59170295,9350002.00,Victoria
Aesculus hippocastanum,59,59170295,9350002.00,Victoria
Aesculus hippocastanum,47,59170295,9350002.00,Victoria
Aesculus hippocastanum,54,59170295,9350002.00,Victoria
Aesculus hippocastanum,45,59170295,9350002.00,Victoria
Aesculus hippocastanum baumn,3,59170295,9350002.00,Victoria
Aesculus hippocastanum,64,59170295,9350002.00,Victoria
Aesculus hippocastanum,79,59170295,9350002.00,Victoria
Aesculus hippocastanum,58,59170295,9350002.00,Victoria
Aesculus hippocastanum,76,59170295,9350002.00,Victoria
Aesculus hippocastanum,68,59170295,9350002.00,Victoria
Aesculus hippocastanum,65,59170295,9350002.00,Victoria
Aesculus hippocastanum,67,59170295,9350002.00,Victoria
Aesculus hippocastanum,55,59170295,9350002.00,Victoria
Aesculus hippocastanum baumn,5,59170295,9350002.00,Victoria
Aesculus hippocastanum,69,59170295,9350002.00,Victoria
Aesculus hippocastanum,47,59170295,9350002.00,Victoria
Aesculus hippocastanum,54,59170295,9350002.00,Victoria
Aesculus hippocastanum,53,59170295,9350002.00,Victoria
Aesculus hippocastanum,61,59170295,9350002.00,Victoria
Aesculus hippocastanum,67,59170295,9350002.00,Victoria
Aesculus hippocastanum,75,59170295,9350002.00,Victoria
Aesculus hippocastanum,60,59170295,9350002.00,Victoria
Aesculus hippocastanum,7,59170295,9350002.00,Victoria
Aesculus hippocastanum,41,59170295,9350002.00,Victoria
Aesculus hippocastanum,39,59170295,9350002.00,Victoria
Aesculus hippocastanum,32,59170295,9350002.00,Victoria
Aesculus hippocastanum,17,59170295,9350002.00,Victoria
Aesculus hippocastanum,29,59170295,9350002.00,Victoria
Aesculus hippocastanum,16,59170295,9350002.00,Victoria
Aesculus hippocastanum,37,59170295,9350002.00,Victoria
Aesculus hippocastanum,43,59170295,9350002.00,Victoria
Aesculus hippocastanum,51,59170295,9350002.00,Victoria
Aesculus hippocastanum,56,59170295,9350002.00,Victoria
Aesculus hippocastanum,56,59170295,9350002.00,Victoria
Aesculus hippocastanum,56,59170295,9350002.00,Victoria
Aesculus hippocastanum,58,59170295,9350002.00,Victoria
Aesculus hippocastanum,64,59170295,9350002.00,Victoria
Aesculus hippocastanum,66,59170295,9350002.00,Victoria
Aesculus hippocastanum,67,59170295,9350002.00,Victoria
Aesculus hippocastanum baumn,3,59170295,9350002.00,Victoria
Prunus cerasifera,26,59170295,9350002.00,Victoria
Prunus cerasifera,29,59170295,9350002.00,Victoria
Prunus cerasifera,31,59170295,9350002.00,Victoria
Prunus cerasifera,31,59170295,9350002.00,Victoria
Aesculus hippocastanum,8,59170295,9350002.00,Victoria
Prunus cerasifera,26,59170295,9350002.00,Victoria
Aesculus hippocastanum,3,59170295,9350002.00,Victoria
Betula pendula,37,59170295,9350002.00,Victoria
Quercus palustris,24,59170295,9350002.00,Victoria
Betula papyrifera,6,59170295,9350002.00,Victoria
Quercus palustris,30,59170295,9350002.00,Victoria
Prunus cerasifera,32,59170295,9350002.00,Victoria
Quercus palustris,24,59170295,9350002.00,Victoria
Betula pendula,25,59170295,9350002.00,Victoria
Quercus palustris,23,59170295,9350002.00,Victoria
Quercus palustris,27,59170295,9350002.00,Victoria
Betula pendula,16,59170295,9350002.00,Victoria
Quercus palustris,25,59170295,9350002.00,Victoria
Betula papyrifera,13,59170295,9350002.00,Victoria
Quercus palustris,38,59170295,9350002.00,Victoria
Betula pendula,22,59170295,9350002.00,Victoria
Quercus palustris,29,59170295,9350002.00,Victoria
Betula pendula,22,59170295,9350002.00,Victoria
Quercus palustris,16,59170295,9350002.00,Victoria
Betula pendula,41,59170295,9350002.00,Victoria
Prunus cerasifera,45,59170295,9350002.00,Victoria
Malus spp.,15,59170295,9350002.00,Victoria
Malus spp.,12,59170295,9350002.00,Victoria
Malus spp.,36,59170295,9350002.00,Victoria
Malus spp.,73,59170295,9350002.00,Victoria
Malus spp.,17,59170295,9350002.00,Victoria
Malus spp.,53,59170295,9350002.00,Victoria
Malus spp.,18,59170295,9350002.00,Victoria
Malus spp.,27,59170295,9350002.00,Victoria
chamaecyparis spp.,32,59170295,9350002.00,Victoria
Betula papyrifera,37,59170273,9350001.00,Victoria
Ginkgo biloba,8,59170273,9350001.00,Victoria
Betula papyrifera,52,59170273,9350001.00,Victoria
Prunus serrulata kwanzan,3,59170273,9350001.00,Victoria
Betula papyrifera,51,59170273,9350001.00,Victoria
Prunus serrulata kwanzan,60,59170273,9350001.00,Victoria
Betula papyrifera,66,59170273,9350001.00,Victoria
Fraxinus pennsylvanica,46,59170273,9350001.00,Victoria
Sorbus intermedia,70,59170273,9350001.00,Victoria
Fraxinus pennsylvanica,43,59170273,9350001.00,Victoria
Sorbus intermedia,70,59170273,9350001.00,Victoria
Fraxinus pennsylvanica,48,59170273,9350001.00,Victoria
Sorbus intermedia,64,59170273,9350001.00,Victoria
Fraxinus pennsylvanica,47,59170273,9350001.00,Victoria
Sorbus intermedia,59,59170273,9350001.00,Victoria
Fraxinus pennsylvanica,68,59170273,9350001.00,Victoria
Acer rubrum,28,59170273,9350001.00,Victoria
Acer rubrum 'Sun Valley',7,59170273,9350001.00,Victoria
Parrotia persica,10,59170273,9350001.00,Victoria
Prunus serrulata kwanzan,25,59170273,9350001.00,Victoria
Prunus serrulata,7,59170273,9350001.00,Victoria
Laburnum x watereri,36,59170273,9350001.00,Victoria
Pseudotsuga menziesii,41,59170383,9350012.00,Victoria
Pseudotsuga menziesii,7,59170383,9350012.00,Victoria
Pseudotsuga menziesii,7,59170383,9350012.00,Victoria
Acer macrophyllum,10,59170383,9350012.00,Victoria
Prunus serrulata,15,59170383,9350012.00,Victoria
Prunus serrulata,39,59170383,9350012.00,Victoria
Pinus sylvestris,11,59170295,9350002.00,Victoria
Pinus nigra,42,59170295,9350002.00,Victoria
Pinus sylvestris,40,59170295,9350002.00,Victoria
Prunus cerasifera,18,59170295,9350002.00,Victoria
Pinus nigra,55,59170295,9350002.00,Victoria
Pinus sylvestris,9,59170295,9350002.00,Victoria
Pinus sylvestris,32,59170295,9350002.00,Victoria
Pinus nigra,28,59170295,9350002.00,Victoria
Pinus nigra,27,59170295,9350002.00,Victoria
Pinus nigra,53,59170295,9350002.00,Victoria
Pinus nigra,32,59170295,9350002.00,Victoria
Pinus ponderosa,46,59170295,9350002.00,Victoria
Pinus nigra,37,59170295,9350002.00,Victoria
Pinus nigra,54,59170295,9350002.00,Victoria
Pinus nigra,64,59170295,9350002.00,Victoria
Pinus ponderosa,66,59170295,9350002.00,Victoria
Pinus nigra,51,59170295,9350002.00,Victoria
Pinus sylvestris,34,59170295,9350002.00,Victoria
Pinus sylvestris,40,59170295,9350002.00,Victoria
Pinus ponderosa,76,59170295,9350002.00,Victoria
Pinus nigra,53,59170295,9350002.00,Victoria
Pinus nigra,34,59170295,9350002.00,Victoria
Pinus nigra,70,59170295,9350002.00,Victoria
Pinus sylvestris,40,59170295,9350002.00,Victoria
Crataegus mordenensis 'Toba',5,59170272,,
Ulmus carpinifolia,33,59170272,,
Catalpa bignonioides,63,59170272,,
Robinia pseudoacacia,59,59170272,,
Acer griseum,6,59170272,,
Quercus rubra,38,59170272,,
Quercus garryana,5,59170272,,
Aesculus hippocastanum,78,59170200,9350006.00,Victoria
Aesculus hippocastanum,80,59170200,9350006.00,Victoria
Aesculus hippocastanum,67,59170200,9350006.00,Victoria
Aesculus hippocastanum,67,59170200,9350006.00,Victoria
Nyssa sylvatica 'Northern Splendor',6,59170805,9350010.01,Victoria
Nyssa sylvatica 'Northern Splendor',6,59170805,9350010.01,Victoria
Populus tremuloides swed col,21,59170805,9350010.01,Victoria
Populus tremuloides swed col,19,59170805,9350010.01,Victoria
Populus tremuloides swed col,23,59170805,9350010.01,Victoria
Populus tremuloides swed col,23,59170805,9350010.01,Victoria
Prunus serrulata,14,59170805,9350010.01,Victoria
Aesculus carnea,47,59170129,9350013.02,Victoria
Aesculus carnea,59,59170129,9350013.02,Victoria
Aesculus carnea,60,59170129,9350013.02,Victoria
Aesculus carnea,60,59170129,9350013.02,Victoria
Aesculus carnea,58,59170129,9350013.02,Victoria
Aesculus carnea,41,59170129,9350013.02,Victoria
Aesculus carnea,53,59170129,9350013.02,Victoria
Aesculus carnea,58,59170129,9350013.02,Victoria
Aesculus carnea,43,59170129,9350013.02,Victoria
Fraxinus spp.,44,59170129,9350013.02,Victoria
Fraxinus spp.,52,59170129,9350013.02,Victoria
Prunus cerasifera,33,59170129,9350013.02,Victoria
Prunus cerasifera,77,59170129,9350013.02,Victoria
Prunus cerasifera,26,59170129,9350013.02,Victoria
Aesculus carnea,54,59170129,9350013.02,Victoria
Aesculus carnea,65,59170129,9350013.02,Victoria
Aesculus carnea,55,59170129,9350013.02,Victoria
Aesculus carnea,50,59170129,9350013.02,Victoria
Aesculus carnea,61,59170129,9350013.02,Victoria
Aesculus carnea,48,59170129,9350013.02,Victoria
Aesculus carnea,56,59170129,9350013.02,Victoria
Aesculus carnea,52,59170129,9350013.02,Victoria
Acer platanoides 'Crimson King',7,59170129,9350013.02,Victoria
Aesculus carnea,55,59170129,9350013.02,Victoria
Crataegus x lavalleei,59,59170129,9350013.02,Victoria
Crataegus x lavalleei,55,59170129,9350013.02,Victoria
Crataegus x lavalleei,6,59170129,9350013.02,Victoria
Crataegus x lavalleei,56,59170129,9350013.02,Victoria
Aesculus carnea,26,59170129,9350013.02,Victoria
Crataegus oxyacantha,28,59170129,9350013.02,Victoria
Aesculus hippocastanum,84,59170129,9350013.02,Victoria
Crataegus oxyacantha,34,59170129,9350013.02,Victoria
Aesculus hippocastanum,87,59170129,9350013.02,Victoria
Crataegus oxyacantha,24,59170129,9350013.02,Victoria
Aesculus hippocastanum,72,59170129,9350013.02,Victoria
Aesculus hippocastanum,78,59170129,9350013.02,Victoria
Acer rubrum,66,59170129,9350013.02,Victoria
Acer campestre,55,59170129,9350013.02,Victoria
Acer miyabei 'Rugged Ridge',5,59170129,9350013.02,Victoria
Acer rubrum,21,59170129,9350013.02,Victoria
Prunus serrulata,35,59170129,9350013.02,Victoria
Acer rubrum,38,59170129,9350013.02,Victoria
Prunus serrulata,22,59170129,9350013.02,Victoria
Rhus glabra,7,59170129,9350013.02,Victoria
Rhus glabra,4,59170129,9350013.02,Victoria
Acer campestre,46,59170129,9350013.02,Victoria
Prunus serrulata,18,59170129,9350013.02,Victoria
Acer campestre,49,59170129,9350013.02,Victoria
Prunus serrulata,11,59170129,9350013.02,Victoria
Prunus serrulata,10,59170129,9350013.02,Victoria
Acer rubrum,21,59170129,9350013.02,Victoria
Acer campestre,32,59170129,9350013.02,Victoria
Acer rubrum,34,59170129,9350013.02,Victoria
Prunus serrulata kwanzan,7,59170129,9350013.02,Victoria
Pinus spp.,28,59170129,9350013.02,Victoria
Pinus spp.,32,59170129,9350013.02,Victoria
Prunus serrulata,56,59170128,9350013.02,Victoria
Robinia pseudoacacia,89,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,63,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,39,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,39,59170128,9350013.02,Victoria
Gleditsia triacanthos 'Street Keeper',4,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,4,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,53,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,24,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,37,59170128,9350013.02,Victoria
Robinia pseudoacacia,35,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,35,59170128,9350013.02,Victoria
Prunus cerasifera,27,59170128,9350013.02,Victoria
Prunus cerasifera,61,59170128,9350013.02,Victoria
Prunus cerasifera,39,59170128,9350013.02,Victoria
Prunus cerasifera,22,59170128,9350013.02,Victoria
Prunus cerasifera,51,59170128,9350013.02,Victoria
Parrotia persica,7,59170128,9350013.02,Victoria
Prunus serrulata,26,59170128,9350013.02,Victoria
Acer campestre,35,59170128,9350013.02,Victoria
Acer rubrum,27,59170128,9350013.02,Victoria
Prunus serrulata,33,59170128,9350013.02,Victoria
Prunus serrulata,47,59170128,9350013.02,Victoria
Acer rubrum,41,59170128,9350013.02,Victoria
Acer rubrum 'Armstrong',33,59170128,9350013.02,Victoria
Prunus serrulata,27,59170128,9350013.02,Victoria
Gleditsia triacanthos,9,59170128,9350013.02,Victoria
Acer rubrum 'Armstrong',64,59170128,9350013.02,Victoria
Acer campestre,61,59170128,9350013.02,Victoria
Acer rubrum 'Armstrong',64,59170128,9350013.02,Victoria
Acer rubrum,33,59170128,9350013.02,Victoria
Acer campestre,55,59170128,9350013.02,Victoria
Acer campestre,46,59170128,9350013.02,Victoria
Quercus garryana,107,59170128,9350013.02,Victoria
Gleditsia triacanthos 'Street Keeper',4,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,58,59170128,9350013.02,Victoria
Gleditsia triacanthos skylin,5,59170128,9350013.02,Victoria
Prunus serrulata kwanzan,68,59170128,9350013.02,Victoria
Robinia pseudoacacia,41,59170128,9350013.02,Victoria
Acer rubrum 'Sun Valley',5,59170126,9350013.02,Victoria
Acer rubrum,8,59170126,9350013.02,Victoria
Betula pendula,60,59170126,9350013.02,Victoria
Acer rubrum,8.5,59170126,9350013.02,Victoria
Betula nigra 'Dura Heat',5,59170126,9350013.02,Victoria
Acer rubrum,55,59170126,9350013.02,Victoria
Betula pendula,41,59170126,9350013.02,Victoria
Acer rubrum,46,59170126,9350013.02,Victoria
Betula papyrifera,28,59170126,9350013.02,Victoria
Acer rubrum 'Armstrong',62,59170126,9350013.02,Victoria
Betula pendula,32,59170126,9350013.02,Victoria
Acer rubrum,14,59170126,9350013.02,Victoria
Betula papyrifera,25,59170126,9350013.02,Victoria
Acer rubrum,7,59170126,9350013.02,Victoria
Betula nigra 'Dura Heat',4,59170126,9350013.02,Victoria
Acer rubrum 'Armstrong',36,59170126,9350013.02,Victoria
Prunus cerasifera,12,59170126,9350013.02,Victoria
Prunus cerasifera,71,59170126,9350013.02,Victoria
Prunus cerasifera,32,59170126,9350013.02,Victoria
Prunus cerasifera,51,59170126,9350013.02,Victoria
Prunus cerasifera,30,59170126,9350013.02,Victoria
Prunus cerasifera,24,59170126,9350013.02,Victoria
Robinia pseudoacacia,33,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,45,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,44,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,34,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,52,59170126,9350013.02,Victoria
Robinia pseudoacacia,69,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,55,59170126,9350013.02,Victoria
Gleditsia triacanthos 'Street Keeper',4,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,44,59170126,9350013.02,Victoria
Robinia pseudoacacia,89,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,46,59170126,9350013.02,Victoria
Acer rubrum,22,59170126,9350013.02,Victoria
Prunus serrulata kwanzan,40,59170126,9350013.02,Victoria
