Botanical Name,DBH,DAUID,CTUID,City
Tilia cordata 'Greenspire',72,35230062,5500013.01,Guelph
Fraxinus,25,35230386,5500001.08,Guelph
Fraxinus,24,35230386,5500001.08,Guelph
Fraxinus,21,35230386,5500001.08,Guelph
Fraxinus,23,35230386,5500001.08,Guelph
Fraxinus,23,35230275,5500001.06,Guelph
Fraxinus,26,35230275,5500001.06,Guelph
Fraxinus,16,35230275,5500001.06,Guelph
Fraxinus,24,35230386,5500001.08,Guelph
Fraxinus,22,35230386,5500001.08,Guelph
Fraxinus,28,35230386,5500001.08,Guelph
Fraxinus,24,35230386,5500001.08,Guelph
Fraxinus,18,35230504,5500001.06,Guelph
Acer saccharum 'Green mountain',8,35230366,5500004.02,Guelph
Acer platanoides 'Crimson King',20,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',21,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',19,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',23,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',15,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',19,35230372,5500004.02,Guelph
Acer platanoides,19,35230372,5500004.02,Guelph
Acer saccharum 'Legacy',16,35230372,5500004.02,Guelph
Gleditsia triacanthos,19,35230372,5500004.02,Guelph
Tilia cordata 'Greenspire',23,35230372,5500004.02,Guelph
Acer platanoides,24,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides 'Crimson King',17,35230372,5500004.02,Guelph
Acer platanoides,24,35230372,5500004.02,Guelph
Acer platanoides,39,35230220,5500011.00,Guelph
Platanus × acerifolia,10,35230069,5500013.02,Guelph
Fraxinus,65,35230068,5500013.02,Guelph
Acer platanoides,48,35230070,5500013.01,Guelph
Acer platanoides,54,35230070,5500013.01,Guelph
Acer saccharum 'Green mountain',3,35230117,5500009.04,Guelph
Fraxinus americana,41,35230494,5500009.06,Guelph
Fraxinus,37,35230494,5500009.06,Guelph
Fraxinus americana,41,35230494,5500009.06,Guelph
Betula 'Royal Frost' 'Royal Frost',40,35230096,5500008.00,Guelph
Acer saccharum 'Green mountain',80,35230145,5500007.00,Guelph
Acer platanoides,47,35230094,5500007.00,Guelph
Acer platanoides,72,35230142,5500002.00,Guelph
Fraxinus,10,35230122,5500009.03,Guelph
Acer saccharum 'Green mountain',80,35230154,5500005.00,Guelph
Acer platanoides,70,35230154,5500005.00,Guelph
Acer platanoides,54,35230164,5500003.00,Guelph
Acer platanoides,45,35230164,5500003.00,Guelph
Acer platanoides 'Columnare',17,35230164,5500003.00,Guelph
Fraxinus,44,35230164,5500003.00,Guelph
Fraxinus,47,35230164,5500003.00,Guelph
Fraxinus,44,35230164,5500003.00,Guelph
Fraxinus,45,35230165,5500003.00,Guelph
Acer platanoides,40,35230165,5500003.00,Guelph
Acer platanoides 'Columnare',37,35230164,5500003.00,Guelph
Acer platanoides,39,35230164,5500003.00,Guelph
Picea pungens,36,35230166,5500003.00,Guelph
Aesculus hippocastanum,22,35230166,5500003.00,Guelph
Acer platanoides 'Columnare',22,35230166,5500003.00,Guelph
Fraxinus,19,35230166,5500003.00,Guelph
Quercus robur,36,35230166,5500003.00,Guelph
Acer platanoides,34,35230060,5500013.01,Guelph
Acer platanoides,45,35230060,5500013.01,Guelph
Acer platanoides,72,35230060,5500013.01,Guelph
Acer saccharum 'Green mountain',12,35230060,5500013.01,Guelph
Acer platanoides,61,35230060,5500013.01,Guelph
Acer platanoides,75,35230060,5500013.01,Guelph
Acer platanoides,63,35230060,5500013.01,Guelph
Acer platanoides,75,35230060,5500013.01,Guelph
Acer saccharum 'Endowment',33,35230060,5500013.01,Guelph
Pyrus 'Navigator',0,35230503,5500001.06,Guelph
Pyrus 'Navigator',0,35230503,5500001.06,Guelph
Pyrus 'Navigator',0,35230505,5500001.06,Guelph
Acer platanoides,20,35230188,5500001.07,Guelph
Tilia cordata 'Greenspire',93,35230058,5500012.00,Guelph
Tilia cordata 'Greenspire',80,35230058,5500012.00,Guelph
Ginkgo biloba,39,35230215,5500015.00,Guelph
Tilia cordata 'Greenspire',38,35230110,5500010.01,Guelph
Acer saccharum 'Green mountain',64,35230163,5500005.00,Guelph
Acer saccharum 'Green mountain',80,35230093,5500007.00,Guelph
Catalpa speciosa,54,35230220,5500011.00,Guelph
Acer platanoides,39,35230216,5500009.04,Guelph
Acer platanoides,30,35230095,5500008.00,Guelph
Quercus rubra,6,35230396,5500001.09,Guelph
Gleditsia triacanthos,40,35230434,5500009.05,Guelph
Quercus macrocarpa,11,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',53,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',53,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',70,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',59,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',62,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',34,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',54,35230220,5500011.00,Guelph
Picea abies,52,35230220,5500011.00,Guelph
Picea abies,68,35230220,5500011.00,Guelph
Acer saccharum subsp. nigrum,66,35230220,5500011.00,Guelph
Picea pungens,38,35230220,5500011.00,Guelph
Catalpa speciosa,57,35230220,5500011.00,Guelph
Acer saccharum 'Green mountain',74,35230220,5500011.00,Guelph
Fraxinus,45,35230416,5500009.05,Guelph
Acer saccharum 'Green mountain',60,35230083,5500011.00,Guelph
Fraxinus,64,35230410,5500009.05,Guelph
Acer saccharum 'Green mountain',13,35230390,5500001.09,Guelph
Fraxinus,40,35230384,5500001.08,Guelph
Gleditsia triacanthos,20,35230384,5500001.08,Guelph
Tilia cordata 'Greenspire',64,35230191,5500001.07,Guelph
Ginkgo biloba,7,35230220,5500011.00,Guelph
Acer platanoides,20,35230374,5500004.02,Guelph
Magnolia × brooklynensis 'Yellow Bird',5,35230374,5500004.02,Guelph
Fraxinus,32,35230373,5500004.02,Guelph
Fraxinus,39,35230374,5500004.02,Guelph
Malus,19,35230215,5500015.00,Guelph
Malus,23,35230215,5500015.00,Guelph
Malus,39,35230215,5500015.00,Guelph
Fraxinus,33,35230374,5500004.02,Guelph
Malus,22,35230215,5500015.00,Guelph
Malus,45,35230215,5500015.00,Guelph
Malus,30,35230215,5500015.00,Guelph
Malus,23,35230215,5500015.00,Guelph
Malus,22,35230215,5500015.00,Guelph
Malus,29,35230215,5500015.00,Guelph
Prunus 'Kanzan',10,35230215,5500015.00,Guelph
Malus,40,35230215,5500015.00,Guelph
Acer rubrum 'Katie Cole',13,35230366,5500004.02,Guelph
Acer platanoides,42,35230056,5500012.00,Guelph
Acer platanoides,44,35230056,5500012.00,Guelph
Acer platanoides,49,35230064,5500013.01,Guelph
Tilia cordata 'Greenspire',79,35230061,5500013.01,Guelph
Gleditsia triacanthos,59,35230061,5500013.01,Guelph
Gleditsia triacanthos,37,35230061,5500013.01,Guelph
Gleditsia triacanthos,58,35230061,5500013.01,Guelph
Acer saccharum 'Green mountain',77,35230112,5500010.01,Guelph
Acer saccharum 'Green mountain',19,35230271,5500009.04,Guelph
Fraxinus,42,35230194,5500001.05,Guelph
Syringa reticulata 'Ivory Silk',9,35230367,5500004.03,Guelph
Fraxinus,17,35230367,5500004.03,Guelph
Fraxinus,19,35230379,5500004.03,Guelph
Tilia cordata 'Corzam',12,35230379,5500004.03,Guelph
Tilia cordata 'Greenspire',15,35230379,5500004.03,Guelph
Tilia cordata 'Greenspire',18,35230379,5500004.03,Guelph
Tilia cordata 'Greenspire',9,35230379,5500004.03,Guelph
Tilia cordata 'Greenspire',8,35230379,5500004.03,Guelph
Acer rubrum 'Katie Cole',10,35230379,5500004.03,Guelph
Tilia cordata 'Greenspire',5,35230379,5500004.03,Guelph
Tilia cordata 'Corzam',14,35230379,5500004.03,Guelph
Tilia cordata 'Corzam',13,35230379,5500004.03,Guelph
Tilia cordata 'Corzam',12,35230379,5500004.03,Guelph
Fraxinus,32,35230187,5500001.05,Guelph
Acer saccharinum,26,35230166,5500003.00,Guelph
Fraxinus,59,35230384,5500001.08,Guelph
Fraxinus,14,35230369,5500004.03,Guelph
Fraxinus,25,35230371,5500004.02,Guelph
Fraxinus,28,35230409,5500009.05,Guelph
Fraxinus,61,35230409,5500009.05,Guelph
Acer platanoides,37,35230409,5500009.05,Guelph
Fraxinus,37,35230409,5500009.05,Guelph
Acer platanoides,60,35230054,5500004.01,Guelph
Acer platanoides,70,35230054,5500004.01,Guelph
Acer platanoides 'Crimson King',39,35230054,5500004.01,Guelph
Acer platanoides 'Crimson King',40,35230054,5500004.01,Guelph
Acer platanoides,12,35230054,5500004.01,Guelph
Acer platanoides,55,35230054,5500004.01,Guelph
Acer platanoides,90,35230269,5500008.00,Guelph
Acer platanoides,44,35230054,5500004.01,Guelph
Acer platanoides 'Crimson King',44,35230054,5500004.01,Guelph
Acer platanoides,55,35230054,5500004.01,Guelph
Acer platanoides,46,35230054,5500004.01,Guelph
Acer negundo,73,35230054,5500004.01,Guelph
Fraxinus,41,35230054,5500004.01,Guelph
Acer platanoides,88,35230269,5500008.00,Guelph
Acer platanoides,20,35230269,5500008.00,Guelph
Acer platanoides,31,35230227,5500004.01,Guelph
Fraxinus,54,35230067,5500013.02,Guelph
Fraxinus,66,35230067,5500013.02,Guelph
Fraxinus,56,35230067,5500013.02,Guelph
Fraxinus,10,35230276,5500001.06,Guelph
Quercus rubra,10,35230276,5500001.06,Guelph
Fraxinus,12,35230276,5500001.06,Guelph
Fraxinus,12,35230276,5500001.06,Guelph
Fraxinus,21,35230194,5500001.05,Guelph
Fraxinus,77,35230062,5500013.01,Guelph
Fraxinus,15,35230194,5500001.05,Guelph
Fraxinus,24,35230194,5500001.05,Guelph
Fraxinus,38,35230194,5500001.05,Guelph
Fraxinus,41,35230194,5500001.05,Guelph
Fraxinus,24,35230194,5500001.05,Guelph
Fraxinus,26,35230194,5500001.05,Guelph
Acer saccharinum,33,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',43,35230189,5500001.07,Guelph
Syringa reticulata 'Ivory Silk',15,35230189,5500001.07,Guelph
Pyrus 'Navigator',20,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',32,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',38,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',39,35230189,5500001.07,Guelph
Acer saccharinum,33,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',29,35230189,5500001.07,Guelph
Acer saccharum,17,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',35,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',25,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',26,35230189,5500001.07,Guelph
Tilia cordata 'Greenspire',30,35230189,5500001.07,Guelph
Acer platanoides 'Crimson King',25,35230189,5500001.07,Guelph
Acer platanoides 'Crimson King',29,35230189,5500001.07,Guelph
Fagus,30,35230280,5500001.07,Guelph
Fraxinus,22,35230382,5500001.08,Guelph
Acer saccharum 'Green mountain',7,35230162,5500005.00,Guelph
Acer platanoides,53,35230162,5500005.00,Guelph
Acer platanoides,67,35230162,5500005.00,Guelph
Acer platanoides,60,35230162,5500005.00,Guelph
Acer platanoides,60,35230162,5500005.00,Guelph
Pyrus 'Navigator',5,35230413,5500009.05,Guelph
Tilia cordata 'Greenspire',51,35230162,5500005.00,Guelph
Fraxinus,33,35230162,5500005.00,Guelph
Fraxinus,52,35230162,5500005.00,Guelph
Fraxinus,15,35230097,5500008.00,Guelph
Fraxinus,13,35230097,5500008.00,Guelph
Fraxinus,10,35230097,5500008.00,Guelph
Tilia,15,35230393,5500001.09,Guelph
Acer saccharum 'Green mountain',0,35230393,5500001.09,Guelph
Fraxinus,43,35230410,5500009.05,Guelph
Acer platanoides,0,35230410,5500009.05,Guelph
Acer platanoides,50,35230165,5500003.00,Guelph
Platanus × acerifolia,6,35230165,5500003.00,Guelph
Acer platanoides 'Columnare',29,35230164,5500003.00,Guelph
Acer platanoides 'Columnare',14,35230164,5500003.00,Guelph
Fraxinus,48,35230278,5500001.03,Guelph
Fraxinus,45,35230278,5500001.03,Guelph
Fraxinus,38,35230278,5500001.03,Guelph
Fraxinus,41,35230278,5500001.03,Guelph
Fraxinus,49,35230278,5500001.03,Guelph
Fraxinus,45,35230278,5500001.03,Guelph
Fraxinus,54,35230278,5500001.03,Guelph
Fraxinus,48,35230278,5500001.03,Guelph
Fraxinus,42,35230278,5500001.03,Guelph
Fraxinus,38,35230278,5500001.03,Guelph
Fraxinus,17,35230278,5500001.03,Guelph
Fraxinus,12,35230278,5500001.03,Guelph
Fraxinus,39,35230278,5500001.03,Guelph
Acer platanoides,43,35230112,5500010.01,Guelph
Gleditsia triacanthos,36,35230188,5500001.07,Guelph
Gleditsia triacanthos,39,35230188,5500001.07,Guelph
Fraxinus,22,35230124,5500009.04,Guelph
Fraxinus,29,35230124,5500009.04,Guelph
Fraxinus,29,35230124,5500009.04,Guelph
Fraxinus,30,35230124,5500009.04,Guelph
Acer saccharum 'Legacy',7,35230124,5500009.04,Guelph
Fraxinus,30,35230124,5500009.04,Guelph
Fraxinus,22,35230124,5500009.04,Guelph
Tilia cordata 'Greenspire',20,35230203,5500001.02,Guelph
Ginkgo biloba,10,35230203,5500001.02,Guelph
Pyrus 'Navigator',11,35230203,5500001.02,Guelph
Pyrus 'Navigator',7,35230203,5500001.02,Guelph
Acer saccharum 'Legacy',7,35230203,5500001.02,Guelph
Amelanchier laevis,5,35230203,5500001.02,Guelph
Pyrus 'Navigator',6,35230203,5500001.02,Guelph
Fraxinus,24,35230203,5500001.02,Guelph
Acer saccharum,7,35230203,5500001.02,Guelph
Acer platanoides 'Crimson King',21,35230203,5500001.02,Guelph
Liriodendron tulipifera,6,35230203,5500001.02,Guelph
Fraxinus,26,35230203,5500001.02,Guelph
Acer saccharum 'Endowment',28,35230203,5500001.02,Guelph
Fraxinus,27,35230203,5500001.02,Guelph
Acer saccharum 'Green mountain',13,35230203,5500001.02,Guelph
Fraxinus,36,35230203,5500001.02,Guelph
Fraxinus,28,35230203,5500001.02,Guelph
Fraxinus,34,35230278,5500001.03,Guelph
Fraxinus,26,35230278,5500001.03,Guelph
Amelanchier laevis,0,35230503,5500001.06,Guelph
Acer platanoides,80,35230215,5500015.00,Guelph
Acer platanoides,33,35230374,5500004.02,Guelph
Acer platanoides,63,35230052,5500005.00,Guelph
Acer platanoides,40,35230180,5500001.02,Guelph
Acer platanoides,68,35230142,5500002.00,Guelph
Acer platanoides 'Columnare',17,35230084,5500011.00,Guelph
Acer saccharum 'Green mountain',72,35230084,5500011.00,Guelph
Celtis occidentalis,18,35230379,5500004.03,Guelph
Acer saccharinum,18,35230379,5500004.03,Guelph
Acer platanoides,33,35230158,5500012.00,Guelph
Pyrus 'Navigator',24,35230203,5500001.02,Guelph
Pyrus 'Navigator',23,35230203,5500001.02,Guelph
Pyrus 'Navigator',24,35230203,5500001.02,Guelph
Pyrus 'Navigator',24,35230203,5500001.02,Guelph
Pyrus 'Navigator',31,35230203,5500001.02,Guelph
Pyrus 'Navigator',21,35230203,5500001.02,Guelph
Acer platanoides,5,35230203,5500001.02,Guelph
Pyrus 'Navigator',29,35230203,5500001.02,Guelph
Pyrus 'Navigator',31,35230203,5500001.02,Guelph
Pyrus 'Navigator',19,35230203,5500001.02,Guelph
Malus,18,35230203,5500001.02,Guelph
Pyrus 'Navigator',25,35230203,5500001.02,Guelph
Pyrus 'Navigator',26,35230203,5500001.02,Guelph
Prunus,13,35230203,5500001.02,Guelph
Pyrus 'Navigator',28,35230203,5500001.02,Guelph
Pyrus 'Navigator',24,35230203,5500001.02,Guelph
Acer saccharum 'Green mountain',29,35230203,5500001.02,Guelph
Pyrus 'Navigator',21,35230202,5500001.02,Guelph
Pyrus 'Navigator',22,35230202,5500001.02,Guelph
Pyrus 'Navigator',28,35230202,5500001.02,Guelph
Pyrus 'Navigator',23,35230202,5500001.02,Guelph
Pyrus 'Navigator',26,35230202,5500001.02,Guelph
Pyrus 'Navigator',28,35230202,5500001.02,Guelph
Pyrus 'Navigator',31,35230202,5500001.02,Guelph
Acer platanoides 'Crimson King',33,35230110,5500010.01,Guelph
Sorbus,62,35230110,5500010.01,Guelph
Acer platanoides,36,35230110,5500010.01,Guelph
Acer platanoides,45,35230112,5500010.01,Guelph
Acer platanoides,40,35230112,5500010.01,Guelph
Acer platanoides,54,35230112,5500010.01,Guelph
Acer platanoides,54,35230112,5500010.01,Guelph
Acer platanoides,32,35230112,5500010.01,Guelph
Acer platanoides,47,35230110,5500010.01,Guelph
Acer platanoides,43,35230112,5500010.01,Guelph
Acer platanoides,42,35230112,5500010.01,Guelph
Acer 'Keithsform',31,35230112,5500010.01,Guelph
Acer platanoides,40,35230112,5500010.01,Guelph
Acer platanoides,54,35230112,5500010.01,Guelph
Acer platanoides,56,35230112,5500010.01,Guelph
Acer platanoides,56,35230112,5500010.01,Guelph
Acer platanoides,67,35230112,5500010.01,Guelph
Acer platanoides,38,35230112,5500010.01,Guelph
Acer platanoides 'Crimson King',35,35230121,5500009.03,Guelph
Acer platanoides,22,35230121,5500009.03,Guelph
Acer platanoides 'Crimson King',32,35230121,5500009.03,Guelph
Acer platanoides,34,35230121,5500009.03,Guelph
Liriodendron tulipifera,12,35230121,5500009.03,Guelph
Acer platanoides 'Crimson King',30,35230121,5500009.03,Guelph
Acer platanoides 'Crimson King',26,35230121,5500009.03,Guelph
Acer platanoides,20,35230121,5500009.03,Guelph
Acer platanoides,30,35230121,5500009.03,Guelph
Acer platanoides,30,35230122,5500009.03,Guelph
Acer platanoides 'Crimson King',28,35230120,5500009.03,Guelph
Acer platanoides,33,35230120,5500009.03,Guelph
Acer platanoides,27,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',32,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',33,35230120,5500009.03,Guelph
Acer rubrum 'Katie Cole',25,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',35,35230120,5500009.03,Guelph
Acer saccharum 'Green mountain',0,35230070,5500013.01,Guelph
Amelanchier laevis,4,35230071,5500013.02,Guelph
Amelanchier laevis,3,35230071,5500013.02,Guelph
Amelanchier laevis,2,35230366,5500004.02,Guelph
Amelanchier laevis,3,35230366,5500004.02,Guelph
Fraxinus americana,27,35230414,5500009.05,Guelph
Acer platanoides 'Crimson King',23,35230414,5500009.05,Guelph
Fraxinus americana,26,35230414,5500009.05,Guelph
Fraxinus,33,35230414,5500009.05,Guelph
Fraxinus americana,32,35230414,5500009.05,Guelph
Fraxinus americana,23,35230414,5500009.05,Guelph
Fraxinus,36,35230414,5500009.05,Guelph
Fraxinus,31,35230414,5500009.05,Guelph
Fraxinus americana,26,35230414,5500009.05,Guelph
Sorbus,68,35230110,5500010.01,Guelph
Sorbus,69,35230110,5500010.01,Guelph
Sorbus,68,35230110,5500010.01,Guelph
Sorbus,58,35230110,5500010.01,Guelph
Sorbus,56,35230110,5500010.01,Guelph
Acer rubrum 'Katie Cole',0,35230227,5500004.01,Guelph
Sorbus,55,35230110,5500010.01,Guelph
Acer platanoides 'Crimson King',31,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',30,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',37,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',24,35230120,5500009.03,Guelph
Acer platanoides 'Crimson King',31,35230120,5500009.03,Guelph
Acer platanoides,51,35230110,5500010.01,Guelph
Sorbus,73,35230110,5500010.01,Guelph
Acer platanoides,45,35230110,5500010.01,Guelph
Gleditsia triacanthos,58,35230112,5500010.01,Guelph
Acer platanoides,30,35230103,5500008.00,Guelph
Acer platanoides,32,35230103,5500008.00,Guelph
Acer platanoides,33,35230103,5500008.00,Guelph
Acer platanoides,38,35230103,5500008.00,Guelph
Acer platanoides,34,35230103,5500008.00,Guelph
Acer saccharum 'Green mountain',29,35230103,5500008.00,Guelph
Acer saccharum 'Green mountain',92,35230103,5500008.00,Guelph
Acer saccharum 'Green mountain',75,35230103,5500008.00,Guelph
Betula papyrifera,22,35230103,5500008.00,Guelph
Acer platanoides,37,35230103,5500008.00,Guelph
Acer platanoides,78,35230103,5500008.00,Guelph
Acer platanoides,40,35230103,5500008.00,Guelph
Acer saccharum 'Green mountain',28,35230103,5500008.00,Guelph
Picea pungens,16,35230103,5500008.00,Guelph
Ginkgo biloba,4,35230103,5500008.00,Guelph
Fraxinus,38,35230410,5500009.05,Guelph
Fraxinus,44,35230410,5500009.05,Guelph
Fraxinus,43,35230410,5500009.05,Guelph
Fraxinus,43,35230410,5500009.05,Guelph
Fraxinus,45,35230410,5500009.05,Guelph
Ginkgo biloba,3,35230227,5500004.01,Guelph
Acer rubrum 'Katie Cole',0,35230227,5500004.01,Guelph
Picea pungens,56,35230141,5500002.00,Guelph
Acer saccharum 'Green mountain',6,35230146,5500007.00,Guelph
Acer saccharum 'Green mountain',0,35230156,5500005.00,Guelph
Acer saccharum 'Green mountain',0,35230156,5500005.00,Guelph
Acer saccharum 'Green mountain',0,35230156,5500005.00,Guelph
Gleditsia triacanthos,29,35230496,5500001.02,Guelph
Gleditsia triacanthos,35,35230496,5500001.02,Guelph
Gleditsia triacanthos,38,35230496,5500001.02,Guelph
Gleditsia triacanthos,31,35230496,5500001.02,Guelph
