Botanical Name,DBH,DAUID,CTUID,City
TICO,4,12090570,2050102.00,Halifax
PIRU,3,12090362,2050100.00,Halifax
PIAB,3,12090787,2050104.05,Halifax
ACGI,1,12090193,2050114.00,Halifax
FRAM,2,12090193,2050114.00,Halifax
ACPL,5,12090201,2050111.00,Halifax
ACRU,4,12090215,2050114.00,Halifax
CR,3,12090204,2050110.00,Halifax
ACPLCR,3,12090193,2050114.00,Halifax
ULAM,2,12090142,2050106.02,Halifax
PIST,1,12090571,2050108.00,Halifax
ACRU,1,12090141,2050106.01,Halifax
ACRU,2,12090573,2050101.00,Halifax
PIGL1,3,12090186,2050107.00,Halifax
ACPL,2,12090133,2050106.02,Halifax
ACPL,4,12090197,2050108.00,Halifax
 ,3,12090143,2050105.01,Halifax
PRVI,2,12090189,2050106.01,Halifax
PIPU,4,12090162,2050103.00,Halifax
ACPL,3,12090790,2050104.05,Halifax
FMAPLE,2,12090790,2050104.05,Halifax
ACPL,4,12090166,2050103.00,Halifax
PONI,5,12090368,2050101.00,Halifax
AM,4,12090167,2050102.00,Halifax
ACSA2,2,12090193,2050114.00,Halifax
PIGL1,2,12090142,2050106.02,Halifax
QURU,2,12090202,2050110.00,Halifax
ACRU,2,12090193,2050114.00,Halifax
PINRES,6,12090193,2050114.00,Halifax
ULAM,1,12090205,2050111.00,Halifax
TIAM,2,12090193,2050114.00,Halifax
ACPL,4,12090193,2050114.00,Halifax
SOAU,2,12090200,2050109.00,Halifax
FRPE,4,12090214,2050114.00,Halifax
QURU,1,12090203,2050111.00,Halifax
ACFR,1,12090846,2050113.00,Halifax
SYRE,1,12090195,2050114.00,Halifax
FRAM,2,12090185,2050108.00,Halifax
ULAM,1,12090846,2050113.00,Halifax
TICO,3,12090193,2050114.00,Halifax
FRPE,6,12090196,2050114.00,Halifax
QUPA,5,12090195,2050114.00,Halifax
ACRU,2,12090211,2050112.00,Halifax
ACPL,2,12090137,2050107.00,Halifax
UNO,2,12090193,2050114.00,Halifax
ACPA,2,12090192,2050106.02,Halifax
PINRES,3,12090141,2050106.01,Halifax
ACSA2,1,12090846,2050113.00,Halifax
PIGL1,3,12090192,2050106.02,Halifax
ULAM_P,2,12090790,2050104.05,Halifax
PIRU,1,12090192,2050106.02,Halifax
ULAM,4,12090175,2050110.00,Halifax
 ,2,12090846,2050113.00,Halifax
ACSA2,1,12090175,2050110.00,Halifax
ACRU,5,12090370,2050100.00,Halifax
ACRU,4,12090189,2050106.01,Halifax
ACPL,3,12090159,2050104.01,Halifax
GLTR,1,12090138,2050107.00,Halifax
ACRU,4,12090168,2050102.00,Halifax
ACRU,2,12090193,2050114.00,Halifax
ACPL,6,12090200,2050109.00,Halifax
GLTR,3,12090166,2050103.00,Halifax
ACPL,5,12090571,2050108.00,Halifax
ACSA2,1,12090193,2050114.00,Halifax
SYRE,1,12090193,2050114.00,Halifax
TICO,3,12090193,2050114.00,Halifax
ACPL,3,12090562,2050111.00,Halifax
BEPO,2,12090142,2050106.02,Halifax
FRAM,2,12090142,2050106.02,Halifax
SYRE,3,12090131,2050106.02,Halifax
ACPL,4,12090193,2050114.00,Halifax
PRCER,5,12090175,2050110.00,Halifax
ACPS,2,12090159,2050104.01,Halifax
ACRU,2,12090143,2050105.01,Halifax
ACRU,3,12090134,2050106.01,Halifax
PLOC,2,12090130,2050106.02,Halifax
JUNI,2,12090131,2050106.02,Halifax
FRPE,3,12090187,2050107.00,Halifax
TICO,3,12090772,2050122.04,Halifax
FMAPLE,2,12090190,2050106.01,Halifax
QURU,6,12090159,2050104.01,Halifax
ACRU,4,12090189,2050106.01,Halifax
AEHI,4,12090138,2050107.00,Halifax
FMAPLE,1,12090193,2050114.00,Halifax
ACPL,3,12090789,2050104.05,Halifax
ULAM,6,12090171,2050102.00,Halifax
FASY,2,12090192,2050106.02,Halifax
FRPE,4,12090136,2050107.00,Halifax
ULAM,4,12090176,2050109.00,Halifax
ULAM,7,12090570,2050102.00,Halifax
TIAM,6,12090562,2050111.00,Halifax
ULAM,6,12090179,2050108.00,Halifax
FMAPLE,2,12090193,2050114.00,Halifax
ACPLCR,3,12090193,2050114.00,Halifax
TIAM,2,12090193,2050114.00,Halifax
ACPL,4,12090193,2050114.00,Halifax
ACRU,1,12090204,2050110.00,Halifax
TIAM,2,12090204,2050110.00,Halifax
CEOC,2,12090193,2050114.00,Halifax
ACSA1,6,12090199,2050109.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
TICO,4,12090193,2050114.00,Halifax
FRPE,2,12090371,2050100.00,Halifax
ACPL,4,12090167,2050102.00,Halifax
ACPL,5,12090367,2050101.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
QURU,4,12090165,2050103.00,Halifax
ACPL,5,12090571,2050108.00,Halifax
MA2,3,12090139,2050107.00,Halifax
ACPL,5,12090846,2050113.00,Halifax
FRPE,2,12090130,2050106.02,Halifax
BEPA,3,12090186,2050107.00,Halifax
PYCA,3,12090130,2050106.02,Halifax
PIST,3,12090186,2050107.00,Halifax
PINRES,4,12090192,2050106.02,Halifax
FASY,3,12090187,2050107.00,Halifax
POTR1,3,12090143,2050105.01,Halifax
ACPL,4,12090131,2050106.02,Halifax
FASY,3,12090192,2050106.02,Halifax
ACRU,3,12090194,2050114.00,Halifax
PIPU,3,12090190,2050106.01,Halifax
UNO,3,12090184,2050108.00,Halifax
ACPL,6,12090220,2050112.00,Halifax
SYRE,3,12090138,2050107.00,Halifax
FRAM,4,12090144,2050105.01,Halifax
FREX,1,12090211,2050112.00,Halifax
TIAM,3,12090193,2050114.00,Halifax
ULAM,2,12090190,2050106.01,Halifax
ACRU,2,12090189,2050106.01,Halifax
PIAB,5,12090137,2050107.00,Halifax
QURU,5,12090189,2050106.01,Halifax
PIRU,2,12090772,2050122.04,Halifax
FRAM,3,12090421,2050105.02,Halifax
FRAM,3,12090196,2050114.00,Halifax
POTR1,4,12090362,2050100.00,Halifax
ACPL,4,12090183,2050108.00,Halifax
BEPA,1,12090185,2050108.00,Halifax
PINRES,3,12090787,2050104.05,Halifax
 ,1,12090193,2050114.00,Halifax
ULAM_P,2,12090790,2050104.05,Halifax
ACRU,3,12090576,,
JUNI,2,12090191,2050106.02,Halifax
UNO,2,12090193,2050114.00,Halifax
ACRU,2,12090217,2050114.00,Halifax
FMAPLE,2,12090846,2050113.00,Halifax
ACSA1,5,12090179,2050108.00,Halifax
ACSA2,2,12090193,2050114.00,Halifax
ULAM,6,12090204,2050110.00,Halifax
FRPE,1,12090193,2050114.00,Halifax
TICO,4,12090195,2050114.00,Halifax
BOAK,2,12090164,2050103.00,Halifax
ACRU,4,12090213,2050114.00,Halifax
ACPL,4,12090215,2050114.00,Halifax
ULAM_P,2,12090193,2050114.00,Halifax
ACPL,4,12090201,2050111.00,Halifax
FMAPLE,2,12090193,2050114.00,Halifax
ZE,3,12090562,2050111.00,Halifax
QURO,2,12090202,2050110.00,Halifax
ACRU,1,12090202,2050110.00,Halifax
ACSA1,3,12090159,2050104.01,Halifax
ACPA,2,12090130,2050106.02,Halifax
UNO,1,12090193,2050114.00,Halifax
GIBI,1,12090203,2050111.00,Halifax
PIST,3,12090137,2050107.00,Halifax
ULPU,3,12090165,2050103.00,Halifax
PIPU,4,12090189,2050106.01,Halifax
 ,1,12090421,2050105.02,Halifax
SYRE,3,12090134,2050106.01,Halifax
SYRE,1,12090134,2050106.01,Halifax
FRPE,3,12090187,2050107.00,Halifax
ACPL,5,12090193,2050114.00,Halifax
ACPL,2,12090197,2050108.00,Halifax
ACGLAB,3,12090421,2050105.02,Halifax
CEOC,2,12090790,2050104.05,Halifax
TICO,3,12090193,2050114.00,Halifax
PI1,1,12090570,2050102.00,Halifax
FRAM,3,12090421,2050105.02,Halifax
ULGL,7,12090570,2050102.00,Halifax
ACRU,2,12090192,2050106.02,Halifax
ACRU,2,12090135,2050106.01,Halifax
ROHIS,1,12090131,2050106.02,Halifax
ULAM,5,12090169,2050102.00,Halifax
ACRU,5,12090201,2050111.00,Halifax
PIGL1,4,12090192,2050106.02,Halifax
PIGL1,4,12090193,2050114.00,Halifax
FMAPLE,2,12090846,2050113.00,Halifax
ACRU,1,12090204,2050110.00,Halifax
JUNI,1,12090406,2050103.00,Halifax
TICO,3,12090185,2050108.00,Halifax
ACPL,2,12090193,2050114.00,Halifax
ACPL,3,12090200,2050109.00,Halifax
TIAM,1,12090193,2050114.00,Halifax
ACPL,5,12090368,2050101.00,Halifax
PYCA,1,12090846,2050113.00,Halifax
PINRES,4,12090162,2050103.00,Halifax
ZE,3,12090206,2050111.00,Halifax
TIAM,2,12090193,2050114.00,Halifax
QURO,3,12090204,2050110.00,Halifax
ACRU,4,12090406,2050103.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
SOAU,1,12090166,2050103.00,Halifax
ACPL,3,12090159,2050104.01,Halifax
ACPL,3,12090185,2050108.00,Halifax
ULAM,2,12090189,2050106.01,Halifax
ACRU,3,12090187,2050107.00,Halifax
PIGL1,1,12090186,2050107.00,Halifax
TIAM,2,12090191,2050106.02,Halifax
ACRU,3,12090211,2050112.00,Halifax
PINRES,4,12090138,2050107.00,Halifax
ACPL,3,12090365,2050101.00,Halifax
TIAM,1,12090790,2050104.05,Halifax
FREX,2,12090211,2050112.00,Halifax
GYDI,1,12090368,2050101.00,Halifax
ACPL,3,12090204,2050110.00,Halifax
ACRU,3,12090192,2050106.02,Halifax
SYVU,1,12090138,2050107.00,Halifax
QURU,1,12090189,2050106.01,Halifax
AMCA,1,12090130,2050106.02,Halifax
ACRU,4,12090192,2050106.02,Halifax
ACPL,4,12090193,2050114.00,Halifax
AM,2,12090145,2050105.01,Halifax
AMAR,2,12090193,2050114.00,Halifax
PIPU,3,12090787,2050104.05,Halifax
SYVU,1,12090421,2050105.02,Halifax
CASP,4,12090140,2050106.01,Halifax
PIGL1,3,12090142,2050106.02,Halifax
FRPE,2,12090773,2050122.01,Halifax
ACSA1,6,12090193,2050114.00,Halifax
POGR,1,12090191,2050106.02,Halifax
ACRU,1,12090193,2050114.00,Halifax
GYDI,2,12090143,2050105.01,Halifax
TICO,3,12090185,2050108.00,Halifax
ACSA2,1,12090193,2050114.00,Halifax
SYRE,1,12090165,2050103.00,Halifax
AM,1,12090193,2050114.00,Halifax
SYRE,1,12090220,2050112.00,Halifax
ACPL,5,12090571,2050108.00,Halifax
ACRU,4,12090167,2050102.00,Halifax
ACRU,1,12090846,2050113.00,Halifax
QURU,2,12090200,2050109.00,Halifax
ACPL,4,12090367,2050101.00,Halifax
TICO,4,12090193,2050114.00,Halifax
PYCA,1,12090193,2050114.00,Halifax
ACPLCR,4,12090165,2050103.00,Halifax
ULAM_P,1,12090846,2050113.00,Halifax
AMAR,3,12090193,2050114.00,Halifax
ACRU,3,12090138,2050107.00,Halifax
PIAB,4,12090193,2050114.00,Halifax
ULAM,5,12090176,2050109.00,Halifax
ACSA2,2,12090140,2050106.01,Halifax
QURU,2,12090138,2050107.00,Halifax
BEAL,4,12090183,2050108.00,Halifax
AMAR,2,12090193,2050114.00,Halifax
PIRU,3,12090189,2050106.01,Halifax
ACSA2,2,12090159,2050104.01,Halifax
SYRE,1,12090161,2050104.01,Halifax
LITU,1,12090190,2050106.01,Halifax
QURU,6,12090136,2050107.00,Halifax
BEPA,4,12090165,2050103.00,Halifax
THOC,2,12090143,2050105.01,Halifax
GLTR,3,12090570,2050102.00,Halifax
ACPL,3,12090193,2050114.00,Halifax
GIBI,1,12090406,2050103.00,Halifax
ACRU,3,12090187,2050107.00,Halifax
FMAPLE,2,12090193,2050114.00,Halifax
POGR,9,12090175,2050110.00,Halifax
TA,1,12090160,2050104.01,Halifax
ACPL,2,12090370,2050100.00,Halifax
FASY,6,12090846,2050113.00,Halifax
ACRU,3,12090846,2050113.00,Halifax
ACPL,4,12090193,2050114.00,Halifax
SYVU,1,12090370,2050100.00,Halifax
THOC,1,12090135,2050106.01,Halifax
ACPLCR,4,12090166,2050103.00,Halifax
UNO,2,12090189,2050106.01,Halifax
ULAM,3,12090135,2050106.01,Halifax
TICO,3,12090846,2050113.00,Halifax
BEPA,3,12090187,2050107.00,Halifax
ACPL,4,12090136,2050107.00,Halifax
TIAM,4,12090193,2050114.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
SYRE,2,12090170,2050102.00,Halifax
PYCA,1,12090193,2050114.00,Halifax
PLOC,1,12090179,2050108.00,Halifax
PYCA,2,12090371,2050100.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
QURU,2,12090368,2050101.00,Halifax
FMAPLE,2,12090195,2050114.00,Halifax
PIPU,2,12090185,2050108.00,Halifax
ULAM_P,2,12090162,2050103.00,Halifax
QURU,2,12090206,2050111.00,Halifax
UNO,2,12090193,2050114.00,Halifax
FASY,3,12090200,2050109.00,Halifax
FMAPLE,4,12090170,2050102.00,Halifax
SYRE,1,12090186,2050107.00,Halifax
MEGL,3,12090787,2050104.05,Halifax
ACPS,3,12090193,2050114.00,Halifax
LITU,1,12090147,2050105.02,Halifax
ACSA2,1,12090189,2050106.01,Halifax
FRAM,2,12090141,2050106.01,Halifax
UNO,6,12090202,2050110.00,Halifax
GLTR,3,12090175,2050110.00,Halifax
ACPS,2,12090144,2050105.01,Halifax
FRPE,2,12090200,2050109.00,Halifax
SYRE,2,12090366,2050102.00,Halifax
TICO,3,12090172,2050109.00,Halifax
FMAPLE,1,12090193,2050114.00,Halifax
PINRES,4,12090161,2050104.01,Halifax
TICO,3,12090570,2050102.00,Halifax
ULAM,4,12090175,2050110.00,Halifax
MA2,2,12090138,2050107.00,Halifax
ACPLCR,3,12090130,2050106.02,Halifax
ACRU,2,12090131,2050106.02,Halifax
AMAR,3,12090193,2050114.00,Halifax
MA2,2,12090166,2050103.00,Halifax
FRAM,1,12090190,2050106.01,Halifax
ACPL,3,12090175,2050110.00,Halifax
ACPLCR,1,12090131,2050106.02,Halifax
ULAM,4,12090172,2050109.00,Halifax
ACPL,4,12090193,2050114.00,Halifax
ACRU,3,12090160,2050104.01,Halifax
ACPLCR,3,12090130,2050106.02,Halifax
ACRU,6,12090846,2050113.00,Halifax
TIAM,2,12090202,2050110.00,Halifax
BEPE,3,12090136,2050107.00,Halifax
ACRU,2,12090161,2050104.01,Halifax
FRPE,3,12090171,2050102.00,Halifax
ULAM,2,12090186,2050107.00,Halifax
TIAM,7,12090171,2050102.00,Halifax
ULAM,5,12090169,2050102.00,Halifax
ACSA2,2,12090193,2050114.00,Halifax
ULAM_P,2,12090202,2050110.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
ACPL,3,12090193,2050114.00,Halifax
ACPL,4,12090198,2050109.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
SYRE,1,12090371,2050100.00,Halifax
ACSA2,1,12090846,2050113.00,Halifax
ACRU,4,12090162,2050103.00,Halifax
COCO2,3,12090201,2050111.00,Halifax
QURU,1,12090166,2050103.00,Halifax
TICO,4,12090193,2050114.00,Halifax
ACPL,3,12090193,2050114.00,Halifax
ACRU,3,12090158,2050104.01,Halifax
SYRE,2,12090131,2050106.02,Halifax
FRAM,3,12090201,2050111.00,Halifax
ULAC,1,12090175,2050110.00,Halifax
ACSA2,1,12090162,2050103.00,Halifax
SYRE,2,12090203,2050111.00,Halifax
ACPLCR,2,12090131,2050106.02,Halifax
ACPL,5,12090169,2050102.00,Halifax
TIAM,5,12090570,2050102.00,Halifax
PIST,2,12090186,2050107.00,Halifax
SYRE,2,12090202,2050110.00,Halifax
ACPL,3,12090159,2050104.01,Halifax
ACRU,4,12090193,2050114.00,Halifax
GYDI,1,12090187,2050107.00,Halifax
FRPE,4,12090220,2050112.00,Halifax
QUAL,1,12090134,2050106.01,Halifax
BEPEGR,2,12090130,2050106.02,Halifax
ACFR,1,12090165,2050103.00,Halifax
PIRU,2,12090370,2050100.00,Halifax
UNO,4,12090136,2050107.00,Halifax
PIGL1,3,12090192,2050106.02,Halifax
GLTR,1,12090192,2050106.02,Halifax
TIAM,3,12090570,2050102.00,Halifax
ACRU,3,12090190,2050106.01,Halifax
ACPL,3,12090193,2050114.00,Halifax
BUROAK,2,12090186,2050107.00,Halifax
FASY,1,12090187,2050107.00,Halifax
PIPUGL,4,12090787,2050104.05,Halifax
FMAPLE,2,12090203,2050111.00,Halifax
ACPL,4,12090159,2050104.01,Halifax
ACPLCR,3,12090193,2050114.00,Halifax
PYCA,1,12090406,2050103.00,Halifax
UNO,1,12090193,2050114.00,Halifax
 ,3,12090214,2050114.00,Halifax
ACSA2,2,12090193,2050114.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
ACPL,4,12090846,2050113.00,Halifax
ACSA1,5,12090198,2050109.00,Halifax
ACPLCR,5,12090571,2050108.00,Halifax
ACRU,2,12090369,2050101.00,Halifax
ULAM,6,12090205,2050111.00,Halifax
ACRU,4,12090165,2050103.00,Halifax
CEOC,2,12090193,2050114.00,Halifax
ULAC,1,12090406,2050103.00,Halifax
FMAPLE,2,12090135,2050106.01,Halifax
PYCA,1,12090846,2050113.00,Halifax
BEPA,2,12090138,2050107.00,Halifax
ACPL,5,12090846,2050113.00,Halifax
FRAM,1,12090190,2050106.01,Halifax
QURU,5,12090136,2050107.00,Halifax
RHTY,1,12090138,2050107.00,Halifax
PIGL1,4,12090190,2050106.01,Halifax
ACPA,1,12090185,2050108.00,Halifax
FRPE,4,12090158,2050104.01,Halifax
PIRU,2,12090370,2050100.00,Halifax
TIAM,2,12090189,2050106.01,Halifax
PISY,3,12090193,2050114.00,Halifax
TIAM,5,12090162,2050103.00,Halifax
ACPL,2,12090138,2050107.00,Halifax
ACPL,2,12090366,2050102.00,Halifax
GLTR,1,12090368,2050101.00,Halifax
QURU,1,12090406,2050103.00,Halifax
QURU,2,12090138,2050107.00,Halifax
UNO,1,12090846,2050113.00,Halifax
FRPE,4,12090136,2050107.00,Halifax
UNO,3,12090164,2050103.00,Halifax
ACPL,3,12090191,2050106.02,Halifax
TIAM,1,12090179,2050108.00,Halifax
SYVU,1,12090204,2050110.00,Halifax
QUPA,1,12090198,2050109.00,Halifax
AEHI,4,12090370,2050100.00,Halifax
FRAM,3,12090421,2050105.02,Halifax
FREX,2,12090170,2050102.00,Halifax
TICO,4,12090184,2050108.00,Halifax
QURO,3,12090142,2050106.02,Halifax
PIPU,3,12090131,2050106.02,Halifax
ACPLCR,4,12090193,2050114.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
TICO,4,12090193,2050114.00,Halifax
SYRE,1,12090846,2050113.00,Halifax
PRVI,2,12090166,2050103.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
TICO,2,12090193,2050114.00,Halifax
TIAM,5,12090169,2050102.00,Halifax
MA2,2,12090193,2050114.00,Halifax
FRPE,2,12090193,2050114.00,Halifax
ACPL,4,12090200,2050109.00,Halifax
GLTR,3,12090175,2050110.00,Halifax
TICO,4,12090193,2050114.00,Halifax
GLTR,1,12090202,2050110.00,Halifax
ACSA2,1,12090790,2050104.05,Halifax
TIAM,2,12090142,2050106.02,Halifax
ZE,1,12090187,2050107.00,Halifax
SYVU,3,12090186,2050107.00,Halifax
PIPU,4,12090370,2050100.00,Halifax
PRCER,1,12090189,2050106.01,Halifax
UNO,5,12090171,2050102.00,Halifax
ACPL,1,12090193,2050114.00,Halifax
ULAM,2,12090142,2050106.02,Halifax
ACPLCR,4,12090193,2050114.00,Halifax
PRVI,2,12090159,2050104.01,Halifax
AM,2,12090136,2050107.00,Halifax
BEPEGR,2,12090191,2050106.02,Halifax
ULAM,4,12090169,2050102.00,Halifax
FMAPLE,2,12090189,2050106.01,Halifax
AM,3,12090788,2050104.05,Halifax
PRCER,2,12090175,2050110.00,Halifax
ACRU,3,12090131,2050106.02,Halifax
FASYP,2,12090179,2050108.00,Halifax
FMAPLE,6,12090175,2050110.00,Halifax
ACPLCR,3,12090133,2050106.02,Halifax
BEPO,3,12090142,2050106.02,Halifax
ABCO,3,12090193,2050114.00,Halifax
ACPL,3,12090189,2050106.01,Halifax
JUNI,1,12090175,2050110.00,Halifax
PIST,2,12090186,2050107.00,Halifax
PIGL1,3,12090194,2050114.00,Halifax
PINRES,4,12090162,2050103.00,Halifax
PYCA,2,12090220,2050112.00,Halifax
CEOC,2,12090193,2050114.00,Halifax
PYCA,3,12090198,2050109.00,Halifax
FMAPLE,2,12090176,2050109.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
PINRES,5,12090162,2050103.00,Halifax
QURU,2,12090185,2050108.00,Halifax
SYRE,2,12090193,2050114.00,Halifax
ULAM,5,12090365,2050101.00,Halifax
ACRU,2,12090193,2050114.00,Halifax
BUROAK,1,12090213,2050114.00,Halifax
FMAPLE,2,12090209,2050112.00,Halifax
PYCA,1,12090846,2050113.00,Halifax
ACRU,3,12090194,2050114.00,Halifax
ACRU,1,12090144,2050105.01,Halifax
TIAM,2,12090846,2050113.00,Halifax
UNO,2,12090197,2050108.00,Halifax
TIAM,5,12090570,2050102.00,Halifax
CASP,1,12090186,2050107.00,Halifax
ACRU,1,12090193,2050114.00,Halifax
ACRU,3,12090421,2050105.02,Halifax
TA,2,12090790,2050104.05,Halifax
ACRU,4,12090190,2050106.01,Halifax
GLTR,4,12090576,,
GLTR,4,12090143,2050105.01,Halifax
ABBA,2,12090190,2050106.01,Halifax
TIAM,1,12090202,2050110.00,Halifax
PYCA,1,12090171,2050102.00,Halifax
PYCA,3,12090182,2050108.00,Halifax
UNO,2,12090184,2050108.00,Halifax
GLTR,3,12090570,2050102.00,Halifax
ACRU,2,12090158,2050104.01,Halifax
QURU,2,12090202,2050110.00,Halifax
FREX,1,12090211,2050112.00,Halifax
PRCER,4,12090160,2050104.01,Halifax
PIGL1,3,12090145,2050105.01,Halifax
SYRE,3,12090138,2050107.00,Halifax
ACPL,5,12090846,2050113.00,Halifax
UNO,5,12090571,2050108.00,Halifax
ACRU,3,12090191,2050106.02,Halifax
ACPLCR,3,12090137,2050107.00,Halifax
ACSA2,1,12090200,2050109.00,Halifax
QURU,5,12090189,2050106.01,Halifax
ROPS,5,12090789,2050104.05,Halifax
QURU,4,12090790,2050104.05,Halifax
UNO,1,12090846,2050113.00,Halifax
ACRU,2,12090193,2050114.00,Halifax
SYRE,2,12090570,2050102.00,Halifax
 ,2,12090204,2050110.00,Halifax
UNO,6,12090169,2050102.00,Halifax
BEPA,2,12090187,2050107.00,Halifax
TIAM,1,12090420,2050105.02,Halifax
PINRES,4,12090138,2050107.00,Halifax
ULAM,4,12090570,2050102.00,Halifax
PIRU,3,12090362,2050100.00,Halifax
AMCA,3,12090189,2050106.01,Halifax
ACRU,2,12090139,2050107.00,Halifax
JUNI,1,12090421,2050105.02,Halifax
ACPL,5,12090191,2050106.02,Halifax
QURU,6,12090159,2050104.01,Halifax
ACPL,3,12090179,2050108.00,Halifax
SYRE,1,12090130,2050106.02,Halifax
 ,2,12090191,2050106.02,Halifax
TICO,8,12090143,2050105.01,Halifax
FMAPLE,2,12090420,2050105.02,Halifax
ACRU,4,12090179,2050108.00,Halifax
PINRES,4,12090138,2050107.00,Halifax
ACRU,2,12090143,2050105.01,Halifax
TICO,4,12090179,2050108.00,Halifax
PINRES,3,12090192,2050106.02,Halifax
PIST,4,12090158,2050104.01,Halifax
ACRU,1,12090562,2050111.00,Halifax
QURU,2,12090131,2050106.02,Halifax
ACSA2,1,12090367,2050101.00,Halifax
ACPL,4,12090172,2050109.00,Halifax
BEPO,3,12090187,2050107.00,Halifax
MOAL_P,2,12090370,2050100.00,Halifax
QURU,6,12090570,2050102.00,Halifax
PINRES,3,12090192,2050106.02,Halifax
ACRU,2,12090164,2050103.00,Halifax
SYVU,1,12090190,2050106.01,Halifax
PIPU,1,12090159,2050104.01,Halifax
PIGL1,3,12090192,2050106.02,Halifax
CEOC,3,12090366,2050102.00,Halifax
PIRU,3,12090192,2050106.02,Halifax
TICO,3,12090131,2050106.02,Halifax
ACRU,3,12090192,2050106.02,Halifax
JUNI,1,12090139,2050107.00,Halifax
PRCER,5,12090175,2050110.00,Halifax
ACRU,3,12090189,2050106.01,Halifax
ULRU,3,12090189,2050106.01,Halifax
QURU,1,12090367,2050101.00,Halifax
ACPL,3,12090193,2050114.00,Halifax
ACSA2,2,12090175,2050110.00,Halifax
ACPL,4,12090193,2050114.00,Halifax
ACPL,2,12090185,2050108.00,Halifax
FRPE,4,12090193,2050114.00,Halifax
ACRU,2,12090131,2050106.02,Halifax
TIAM,7,12090170,2050102.00,Halifax
THOC,1,12090135,2050106.01,Halifax
TIAM,2,12090158,2050104.01,Halifax
FMAPLE,3,12090571,2050108.00,Halifax
QURU,4,12090189,2050106.01,Halifax
QUAL,1,12090368,2050101.00,Halifax
ACRU,4,12090187,2050107.00,Halifax
 ,3,12090130,2050106.02,Halifax
SYRE,2,12090131,2050106.02,Halifax
POTR1,4,12090202,2050110.00,Halifax
TIAM,2,12090132,2050106.02,Halifax
PIGL1,1,12090186,2050107.00,Halifax
PIRU,3,12090135,2050106.01,Halifax
SOAU,2,12090187,2050107.00,Halifax
ACPLCR,3,12090367,2050101.00,Halifax
BOAK,1,12090192,2050106.02,Halifax
UNO,2,12090202,2050110.00,Halifax
SYRE,2,12090571,2050108.00,Halifax
FREX,2,12090214,2050114.00,Halifax
PYCA,2,12090144,2050105.01,Halifax
ULAM,2,12090135,2050106.01,Halifax
 ,3,12090189,2050106.01,Halifax
ACRU,4,12090192,2050106.02,Halifax
GIBI,1,12090573,2050101.00,Halifax
GIBI,3,12090159,2050104.01,Halifax
TIAM,2,12090193,2050114.00,Halifax
FRPE,2,12090130,2050106.02,Halifax
LIST,1,12090139,2050107.00,Halifax
QUPA,1,12090171,2050102.00,Halifax
 ,1,12090160,2050104.01,Halifax
SYRE,2,12090131,2050106.02,Halifax
ACRU,3,12090130,2050106.02,Halifax
AMAR,3,12090193,2050114.00,Halifax
ACPL,3,12090571,2050108.00,Halifax
ACPLCR,3,12090138,2050107.00,Halifax
ACSA2,1,12090787,2050104.05,Halifax
QURU,3,12090189,2050106.01,Halifax
ACRU,4,12090162,2050103.00,Halifax
UNO,2,12090162,2050103.00,Halifax
ACPLCR,4,12090143,2050105.01,Halifax
ACRU,1,12090187,2050107.00,Halifax
ACPS,3,12090189,2050106.01,Halifax
PIST,2,12090191,2050106.02,Halifax
ACRU,1,12090138,2050107.00,Halifax
TICO,4,12090159,2050104.01,Halifax
CEOC,2,12090130,2050106.02,Halifax
PISY,5,12090142,2050106.02,Halifax
ACRU,1,12090165,2050103.00,Halifax
SABA,4,12090576,,
ACPL,5,12090846,2050113.00,Halifax
ACPL,3,12090193,2050114.00,Halifax
TICO,7,12090171,2050102.00,Halifax
GLTR,3,12090570,2050102.00,Halifax
ZESE,1,12090175,2050110.00,Halifax
ULAM_P,2,12090135,2050106.01,Halifax
QURU,3,12090189,2050106.01,Halifax
ACPL,3,12090142,2050106.02,Halifax
ACPL,5,12090142,2050106.02,Halifax
ACRU,3,12090189,2050106.01,Halifax
ACRU,3,12090192,2050106.02,Halifax
ACSA1,4,12090421,2050105.02,Halifax
THOC,2,12090133,2050106.02,Halifax
ACRU,2,12090131,2050106.02,Halifax
 ,3,12090160,2050104.01,Halifax
MAST,2,12090130,2050106.02,Halifax
GYDI,1,12090786,2050104.05,Halifax
LITU,1,12090168,2050102.00,Halifax
AM,3,12090193,2050114.00,Halifax
ACPL,3,12090133,2050106.02,Halifax
TIAM,2,12090160,2050104.01,Halifax
ACRU,4,12090191,2050106.02,Halifax
QURU,1,12090406,2050103.00,Halifax
SOAU,3,12090171,2050102.00,Halifax
ACRU,5,12090189,2050106.01,Halifax
GIBI,1,12090159,2050104.01,Halifax
ULAM_P,2,12090192,2050106.02,Halifax
FMAPLE,1,12090161,2050104.01,Halifax
BEPA,3,12090187,2050107.00,Halifax
