Botanical Name,DBH,DAUID,CTUID,City
Quercus rubra,,35150111,5290007.00,Peterborough
Quercus rubra,,35150111,5290007.00,Peterborough
Chamaecyparis nootkatensis,,35150111,5290007.00,Peterborough
Juglans nigra,,35150110,5290006.00,Peterborough
Juglans nigra,,35150083,5290005.00,Peterborough
Acer platanoides,,35150054,5290012.00,Peterborough
Juglans nigra,,35150054,5290012.00,Peterborough
Betula  spp.,,35150054,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150054,5290012.00,Peterborough
Acer negundo,,35150160,5290009.02,Peterborough
Quercus rubra,,35150160,5290009.02,Peterborough
Tilia tomentosa 'Sterling',,35150043,5290013.00,Peterborough
Ulmus americana 'Princeton',,35150080,5290004.00,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Fraxinus americana,,35150342,5290001.02,Peterborough
Ginkgo biloba,,35150161,5290009.02,Peterborough
Populus tremuloides,,35150161,5290009.02,Peterborough
Tilia tomentosa 'Sterling',,35150064,5290009.02,Peterborough
Ulmus minor 'Emerald Sunshine',,35150068,5290008.00,Peterborough
Quercus rubra,,35150067,5290008.00,Peterborough
Gymnocladus dioicus,,35150073,5290009.02,Peterborough
Betula  spp.,,35150064,5290009.02,Peterborough
Robinia pseudoacacia,,35150117,5290006.00,Peterborough
Quercus rubra,,35150107,5290006.00,Peterborough
Tilia tomentosa 'Sterling',,35150147,5290009.04,Peterborough
Celtis occidentalis 'Chicagoland',,35150148,5290009.04,Peterborough
Celtis occidentalis 'Chicagoland',,35150143,5290009.04,Peterborough
Celtis occidentalis 'Chicagoland',,35150080,5290004.00,Peterborough
Gymnocladus dioicus,,35150077,5290004.00,Peterborough
Gymnocladus dioicus,,35150083,5290005.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150334,5290001.01,Peterborough
Amelanchier laevis 'Spring Flurry',,35150096,5290002.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150095,5290002.00,Peterborough
Ginkgo biloba 'Magyar',,35150092,5290003.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150092,5290003.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150096,5290002.00,Peterborough
Carya cordiformis,,35150088,5290002.00,Peterborough
Acer saccharum 'Green Mountain',,35150134,5290001.02,Peterborough
Tilia tomentosa 'Sterling',,35150100,5290001.02,Peterborough
Betula  spp.,,35150127,5290014.00,Peterborough
Quercus rubra,,35150227,5290012.00,Peterborough
Quercus robur 'Fastigiata',,35150155,5290009.03,Peterborough
Quercus robur 'Fastigiata',,35150155,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150334,5290001.01,Peterborough
Acer platanoides,,35150213,5290007.00,Peterborough
Carya cordiformis,,35150052,5290010.00,Peterborough
Acer rubrum 'Frank Jr',,35150327,5290104.00,Peterborough
Acer rubrum 'Frank Jr',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Phellodendron amurense,,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer rubrum 'Frank Jr',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Gleditsia triacanthos,,35150327,5290104.00,Peterborough
Gleditsia triacanthos,,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Tilia americana,,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Tilia tomentosa 'Sterling',,35150043,5290013.00,Peterborough
Quercus rubra,,35150226,5290013.00,Peterborough
Liriodendron tulipifera,,35150226,5290013.00,Peterborough
Acer platanoides,,35150043,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150043,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150043,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150045,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150045,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150040,5290013.00,Peterborough
Quercus rubra,,35150126,5290013.00,Peterborough
Betula  spp.,,35150039,5290013.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150226,5290013.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150041,5290013.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150226,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150124,5290013.00,Peterborough
Robinia pseudoacacia,,35150058,5290012.00,Peterborough
Tilia tomentosa 'Sterling',,35150060,5290012.00,Peterborough
Tilia tomentosa 'Sterling',,35150060,5290012.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150059,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150050,5290011.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150047,5290011.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150215,5290011.00,Peterborough
Liriodendron tulipifera,,35150216,5290012.00,Peterborough
Platanus acerifolia 'Morton Circle',,35150046,5290012.00,Peterborough
Gymnocladus dioicus,,35150045,5290012.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150122,5290006.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150129,5290014.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150153,5290009.03,Peterborough
Gleditsia triacanthos,,35150155,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150162,5290009.02,Peterborough
Gleditsia triacanthos 'Draves',,35150043,5290013.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150225,5290006.00,Peterborough
Gymnocladus dioicus,,35150116,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150215,5290011.00,Peterborough
Platanus acerifolia 'Morton Circle',,35150129,5290014.00,Peterborough
Gleditsia triacanthos 'Draves',,35150113,5290007.00,Peterborough
Quercus macrocarpa,,35150226,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150096,5290002.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150087,5290002.00,Peterborough
Gymnocladus dioicus,,35150129,5290014.00,Peterborough
Gleditsia triacanthos 'Draves',,35150224,5290009.01,Peterborough
Gymnocladus dioicus,,35150129,5290014.00,Peterborough
Ulmus americana 'Princeton',,35150160,5290009.02,Peterborough
Quercus macrocarpa,,35150160,5290009.02,Peterborough
Tilia tomentosa 'Sterling',,35150149,5290009.04,Peterborough
Acer saccharum 'Green Mountain',,35150149,5290009.04,Peterborough
Quercus rubra,,35150110,5290006.00,Peterborough
Gleditsia triacanthos 'Draves',,35150110,5290006.00,Peterborough
Tilia tomentosa 'Sterling',,35150160,5290009.02,Peterborough
Tilia tomentosa 'Sterling',,35150160,5290009.02,Peterborough
Acer rubrum 'Frank Jr',,35150066,5290008.00,Peterborough
Gleditsia triacanthos 'Draves',,35150085,5290002.00,Peterborough
Gymnocladus dioicus,,35150064,5290009.02,Peterborough
Celtis occidentalis 'Chicagoland',,35150113,5290007.00,Peterborough
Betula papyrifera,,35150061,5290009.02,Peterborough
Quercus macrocarpa,,35150073,5290009.02,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Acer platanoides,,35150050,5290011.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150055,5290010.00,Peterborough
Gleditsia triacanthos 'Draves',,35150053,5290010.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150055,5290010.00,Peterborough
Platanus x acerifolia,,35150053,5290010.00,Peterborough
Platanus x acerifolia,,35150115,5290008.00,Peterborough
Larix laricina,,35150052,5290010.00,Peterborough
Quercus rubra,,35150144,5290009.04,Peterborough
Ginkgo biloba 'Magyar',,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150045,5290012.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150043,5290013.00,Peterborough
Betula papyrifera,,35150110,5290006.00,Peterborough
Gleditsia triacanthos 'Draves',,35150147,5290009.04,Peterborough
Quercus  species,,35150110,5290006.00,Peterborough
Carya cordiformis,,35150060,5290012.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150134,5290001.02,Peterborough
Ulmus minor 'Emerald Sunshine',,35150115,5290008.00,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150225,5290006.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150157,5290009.02,Peterborough
Quercus rubra,,35150110,5290006.00,Peterborough
Quercus rubra,,35150110,5290006.00,Peterborough
Betula papyrifera,,35150089,5290002.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150129,5290014.00,Peterborough
Quercus macrocarpa,,35150159,5290009.02,Peterborough
Platanus x acerifolia,,35150159,5290009.02,Peterborough
Quercus  species,,35150159,5290009.02,Peterborough
Acer saccharinum 'Silver Queen',,35150084,5290002.00,Peterborough
Quercus coccinea,,35150125,5290013.00,Peterborough
Liriodendron tulipifera,,35150043,5290013.00,Peterborough
Quercus macrocarpa,,35150059,5290012.00,Peterborough
Platanus acerifolia 'Morton Circle',,35150067,5290008.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150065,5290008.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150064,5290009.02,Peterborough
Ulmus minor 'Emerald Sunshine',,35150064,5290009.02,Peterborough
Catalpa speciosa,,35150225,5290006.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150161,5290009.02,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Fraxinus pennsylvanica,,35150158,5290009.02,Peterborough
Phellodendron amurense,,35150327,5290104.00,Peterborough
Tilia americana,,35150051,5290010.00,Peterborough
Tilia cordata 'Greenspire',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Prarie Sentinel',,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Nyssa sylvatica,,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150226,5290013.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150226,5290013.00,Peterborough
Quercus robur 'Crimson Spire',,35150226,5290013.00,Peterborough
Quercus robur 'Crimson Spire',,35150226,5290013.00,Peterborough
Quercus rubra,,35150040,5290013.00,Peterborough
Quercus rubra,,35150040,5290013.00,Peterborough
Betula papyrifera,,35150124,5290013.00,Peterborough
Gleditsia triacanthos,,35150124,5290013.00,Peterborough
Betula papyrifera,,35150124,5290013.00,Peterborough
Betula papyrifera,,35150124,5290013.00,Peterborough
Betula papyrifera,,35150125,5290013.00,Peterborough
Betula papyrifera,,35150125,5290013.00,Peterborough
Betula papyrifera,,35150125,5290013.00,Peterborough
Betula papyrifera,,35150125,5290013.00,Peterborough
Corylus colurna,,35150125,5290013.00,Peterborough
Corylus colurna,,35150125,5290013.00,Peterborough
Corylus colurna,,35150125,5290013.00,Peterborough
Corylus colurna,,35150125,5290013.00,Peterborough
Corylus colurna,,35150125,5290013.00,Peterborough
Celtis occidentalis 'Prarie Sentinel',,35150125,5290013.00,Peterborough
Celtis occidentalis 'Prarie Sentinel',,35150125,5290013.00,Peterborough
Celtis occidentalis 'Prarie Sentinel',,35150125,5290013.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150092,5290003.00,Peterborough
Betula populifolia 'Whitespire',,35150157,5290009.02,Peterborough
Gleditsia triacanthos 'Draves',,35150100,5290001.02,Peterborough
Quercus macrocarpa,,35150122,5290006.00,Peterborough
Betula populifolia 'Whitespire',,35150155,5290009.03,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Quercus macrocarpa,,35150127,5290014.00,Peterborough
Ulmus americana 'Princeton',,35150213,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150213,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150213,5290007.00,Peterborough
Malus baccata,,35150111,5290007.00,Peterborough
Malus baccata,,35150111,5290007.00,Peterborough
Malus baccata,,35150111,5290007.00,Peterborough
Ginkgo biloba,,35150111,5290007.00,Peterborough
Ginkgo biloba,,35150111,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150112,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150112,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150111,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150112,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150112,5290007.00,Peterborough
Tilia tomentosa 'Sterling',,35150320,5290009.03,Peterborough
Tilia tomentosa 'Sterling',,35150048,5290011.00,Peterborough
Tilia tomentosa 'Sterling',,35150121,5290006.00,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150334,5290001.01,Peterborough
Fraxinus spp,,35150133,5290001.02,Peterborough
Fraxinus americana,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150138,5290003.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Carya cordiformis,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Fraxinus spp,,35150226,5290013.00,Peterborough
Populus balsamifera,,35150226,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150058,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150047,5290011.00,Peterborough
Fraxinus spp,,35150039,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150158,5290009.02,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150137,5290003.00,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150137,5290003.00,Peterborough
Acer rubrum 'Frank Jr',,35150137,5290003.00,Peterborough
Celtis occidentalis,,35150137,5290003.00,Peterborough
Quercus rubra,,35150214,5290005.00,Peterborough
Tilia tomentosa 'Sterling',,35150129,5290014.00,Peterborough
Gleditsia triacanthos 'Draves',,35150324,5290001.01,Peterborough
Ginkgo biloba 'Magyar',,35150324,5290001.01,Peterborough
Celtis occidentalis,,35150137,5290003.00,Peterborough
Ginkgo biloba 'Magyar',,35150120,5290006.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150137,5290003.00,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150137,5290003.00,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150137,5290003.00,Peterborough
Ginkgo biloba 'Princeton Sentry',,35150137,5290003.00,Peterborough
Tilia americana,,35150137,5290003.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150148,5290009.04,Peterborough
Tilia tomentosa 'Sterling',,35150129,5290014.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150065,5290008.00,Peterborough
Platanus acerifolia 'Bloodgood',,35150124,5290013.00,Peterborough
Ginkgo biloba 'Magyar',,35150124,5290013.00,Peterborough
Juglans cinerea,,35150059,5290012.00,Peterborough
Platanus acerifolia 'Bloodgood',,35150047,5290011.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer saccharum 'Green Mountain',,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Acer platanoides,,35150064,5290009.02,Peterborough
Gleditsia triacanthos 'Draves',,35150065,5290008.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Quercus rubra,,35150108,5290006.00,Peterborough
Quercus rubra,,35150151,5290009.04,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Gleditsia triacanthos 'Draves',,35150327,5290104.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150327,5290104.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Acer saccharinum 'Silver Queen',,35150327,5290104.00,Peterborough
Acer platanoides,,35150079,5290004.00,Peterborough
Gleditsia triacanthos 'Draves',,35150079,5290004.00,Peterborough
Pinus strobus,,35150100,5290001.02,Peterborough
Pinus strobus,,35150134,5290001.02,Peterborough
Gleditsia triacanthos 'Draves',,35150101,5290001.02,Peterborough
Gleditsia triacanthos 'Draves',,35150133,5290001.02,Peterborough
Quercus rubra,,35150133,5290001.02,Peterborough
Gleditsia triacanthos 'Draves',,35150326,5290001.02,Peterborough
Liquidambar styraciflua,,35150083,5290005.00,Peterborough
Tilia cordata 'Greenspire',,35150145,5290009.04,Peterborough
Larix laricina,,35150145,5290009.04,Peterborough
Quercus rubra,,35150122,5290006.00,Peterborough
Ulmus minor 'Emerald Sunshine',,35150321,5290009.03,Peterborough
Ulmus americana,,35150320,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150320,5290009.03,Peterborough
Ulmus americana 'Princeton',,35150110,5290006.00,Peterborough
Quercus rubra,,35150110,5290006.00,Peterborough
Acer saccharum 'Green Mountain',,35150157,5290009.02,Peterborough
Liriodendron tulipifera,,35150161,5290009.02,Peterborough
Ulmus americana,,35150156,5290009.03,Peterborough
Ulmus minor 'Emerald Sunshine',,35150216,5290012.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150128,5290014.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150068,5290008.00,Peterborough
Ginkgo biloba 'Magyar',,35150065,5290008.00,Peterborough
Acer saccharum 'Green Mountain',,35150067,5290008.00,Peterborough
Tilia americana 'Boulevard',,35150111,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150055,5290010.00,Peterborough
Ulmus americana 'Valley Forge',,35150114,5290007.00,Peterborough
Ginkgo biloba 'Magyar',,35150067,5290008.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150053,5290010.00,Peterborough
Liriodendron tulipifera 'Emerald City',,35150109,5290006.00,Peterborough
Ginkgo biloba 'Magyar',,35150225,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150146,5290009.04,Peterborough
Liriodendron tulipifera 'Emerald City',,35150145,5290009.04,Peterborough
Quercus rubra,,35150141,5290009.04,Peterborough
Quercus macrocarpa,,35150141,5290009.04,Peterborough
Ulmus minor 'Emerald Sunshine',,35150151,5290009.04,Peterborough
Gleditsia triacanthos 'Draves',,35150149,5290009.04,Peterborough
Celtis occidentalis 'Chicagoland',,35150143,5290009.04,Peterborough
Quercus muehlenbergii,,35150150,5290009.04,Peterborough
Betula populifolia 'Whitespire',,35150149,5290009.04,Peterborough
Tilia americana 'Boulevard',,35150076,5290004.00,Peterborough
Quercus macrocarpa,,35150104,5290001.01,Peterborough
Quercus macrocarpa,,35150085,5290002.00,Peterborough
Acer platanoides 'Columnare',,35150086,5290002.00,Peterborough
Gleditsia triacanthos 'Draves',,35150086,5290002.00,Peterborough
Tilia americana 'Boulevard',,35150096,5290002.00,Peterborough
Acer rubrum 'Frank Jr',,35150134,5290001.02,Peterborough
Gleditsia triacanthos 'Draves',,35150083,5290005.00,Peterborough
Gleditsia triacanthos 'Draves',,35150083,5290005.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150053,5290010.00,Peterborough
Larix laricina,,35150224,5290009.01,Peterborough
Gymnocladus dioicus 'Espresso',,35150045,5290012.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150060,5290012.00,Peterborough
Acer saccharinum 'Silver Queen',,35150215,5290011.00,Peterborough
Liriodendron tulipifera 'Emerald City',,35150047,5290011.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150122,5290006.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150122,5290006.00,Peterborough
Acer saccharinum 'Silver Queen',,35150321,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Quercus rubra,,35150155,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150321,5290009.03,Peterborough
Acer rubrum,,35150321,5290009.03,Peterborough
Acer rubrum,,35150321,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150320,5290009.03,Peterborough
Gleditsia triacanthos 'Shademaster',,35150320,5290009.03,Peterborough
Gymnocladus dioicus 'Espresso',,35150320,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150321,5290009.03,Peterborough
Quercus rubra,,35150321,5290009.03,Peterborough
Liriodendron tulipifera 'Emerald City',,35150161,5290009.02,Peterborough
Gymnocladus dioicus 'Espresso',,35150155,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150155,5290009.03,Peterborough
Gymnocladus dioicus 'Espresso',,35150334,5290001.01,Peterborough
Acer saccharinum 'Silver Queen',,35150062,5290009.02,Peterborough
Quercus muehlenbergii,,35150062,5290009.02,Peterborough
Quercus macrocarpa,,35150073,5290009.02,Peterborough
Celtis occidentalis 'Chicagoland',,35150066,5290008.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150063,5290008.00,Peterborough
Gleditsia triacanthos 'Draves',,35150064,5290009.02,Peterborough
Gymnocladus dioicus 'Espresso',,35150117,5290006.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150122,5290006.00,Peterborough
Quercus rubra,,35150109,5290006.00,Peterborough
Quercus macrocarpa,,35150109,5290006.00,Peterborough
Tilia americana 'Boulevard',,35150109,5290006.00,Peterborough
Ostrya virginiana,,35150108,5290006.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150121,5290006.00,Peterborough
Gleditsia triacanthos 'Shademaster',,35150225,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150107,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150144,5290009.04,Peterborough
Ulmus americana 'Valley Forge',,35150224,5290009.01,Peterborough
Quercus rubra,,35150224,5290009.01,Peterborough
Gymnocladus dioicus 'Espresso',,35150224,5290009.01,Peterborough
Quercus palustris,,35150076,5290004.00,Peterborough
Gleditsia triacanthos 'Draves',,35150321,5290009.03,Peterborough
Liriodendron tulipifera 'Emerald City',,35150163,5290009.01,Peterborough
Quercus macrocarpa,,35150074,5290004.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150214,5290005.00,Peterborough
