Botanical Name,DBH,DAUID,CTUID,City
Acer rubrum,4,35260119,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260119,5390209.03,Niagara Falls
Gleditsia triacanthos,35,35260821,5390209.03,Niagara Falls
Gleditsia triacanthos,26,35260119,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',13,35260618,5390209.03,Niagara Falls
Acer rubrum,7,35260618,5390209.03,Niagara Falls
Acer rubrum 'Katie Cole',43,35260617,5390209.03,Niagara Falls
Acer platanoides,7,35260617,5390209.03,Niagara Falls
Acer platanoides,3,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,8,35260617,5390209.03,Niagara Falls
Acer saccharinum,56,35260617,5390209.03,Niagara Falls
Acer platanoides 'Crimson King',7,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',7,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260617,5390209.03,Niagara Falls
Acer rubrum,8,35260617,5390209.03,Niagara Falls
Ginkgo biloba,3,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Armstrong',3,35260617,5390209.03,Niagara Falls
Acer platanoides 'Crimson King',5,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Armstrong',4,35260617,5390209.03,Niagara Falls
Acer saccharum,5,35260617,5390209.03,Niagara Falls
Acer platanoides,5,35260617,5390209.03,Niagara Falls
Acer saccharinum,3,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,56,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,54,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260617,5390209.03,Niagara Falls
Acer platanoides,11,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,56,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,44,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,53,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,42,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,53,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,56,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260617,5390209.03,Niagara Falls
Acer platanoides,33,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,33,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,28,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,31,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Armstrong',4,35260617,5390209.03,Niagara Falls
Acer platanoides 'Crimson King',9,35260617,5390209.03,Niagara Falls
gleditsia triacanthos inermis ‘Shademaster’,8,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',12,35260617,5390209.03,Niagara Falls
Acer rubrum,6,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',10,35260617,5390209.03,Niagara Falls
Acer platanoides 'Crimson King',6,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,54,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260617,5390209.03,Niagara Falls
Acer saccharinum,36,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,31,35260617,5390209.03,Niagara Falls
Acer saccharinum,33,35260617,5390209.03,Niagara Falls
Acer saccharinum,38,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,28,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,35,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,32,35260617,5390209.03,Niagara Falls
Acer platanoides,16,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,17,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,24,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,29,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,44,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,38,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,27,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,35,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,44,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,48,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,53,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,51,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260617,5390209.03,Niagara Falls
Acer x freemanii 'Armstrong',36,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,48,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260617,5390209.03,Niagara Falls
Acer platanoides,42,35260617,5390209.03,Niagara Falls
Acer platanoides,38,35260617,5390209.03,Niagara Falls
Acer platanoides,55,35260617,5390209.03,Niagara Falls
Acer platanoides,36,35260617,5390209.03,Niagara Falls
Acer platanoides,23,35260617,5390209.03,Niagara Falls
Acer platanoides,42,35260617,5390209.03,Niagara Falls
Acer platanoides,25,35260617,5390209.03,Niagara Falls
Acer platanoides,36,35260617,5390209.03,Niagara Falls
Acer platanoides,28,35260617,5390209.03,Niagara Falls
Acer platanoides,48,35260617,5390209.03,Niagara Falls
Acer platanoides,52,35260617,5390209.03,Niagara Falls
Acer platanoides,73,35260617,5390209.03,Niagara Falls
Acer platanoides,35,35260617,5390209.03,Niagara Falls
Acer platanoides,24,35260617,5390209.03,Niagara Falls
Acer platanoides,36,35260617,5390209.03,Niagara Falls
Acer platanoides,40,35260617,5390209.03,Niagara Falls
Acer platanoides,44,35260617,5390209.03,Niagara Falls
Acer platanoides,36,35260617,5390209.03,Niagara Falls
Acer platanoides,36,35260617,5390209.03,Niagara Falls
Acer platanoides,31,35260617,5390209.03,Niagara Falls
Acer platanoides,31,35260617,5390209.03,Niagara Falls
Acer platanoides,28,35260617,5390209.03,Niagara Falls
Acer platanoides,20,35260617,5390209.03,Niagara Falls
Acer platanoides,32,35260617,5390209.03,Niagara Falls
Acer platanoides,29,35260617,5390209.03,Niagara Falls
Acer platanoides,35,35260617,5390209.03,Niagara Falls
Acer platanoides,26,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260617,5390209.03,Niagara Falls
Gleditsia triacanthos,42,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260118,5390209.03,Niagara Falls
Acer platanoides,27,35260118,5390209.03,Niagara Falls
Acer platanoides,29,35260118,5390209.03,Niagara Falls
Acer platanoides,19,35260118,5390209.03,Niagara Falls
Acer platanoides,25,35260118,5390209.03,Niagara Falls
Acer platanoides,28,35260118,5390209.03,Niagara Falls
Acer platanoides,24,35260118,5390209.03,Niagara Falls
Acer platanoides,21,35260118,5390209.03,Niagara Falls
Acer platanoides,31,35260118,5390209.03,Niagara Falls
Acer platanoides,32,35260118,5390209.03,Niagara Falls
Acer platanoides,26,35260118,5390209.03,Niagara Falls
Acer platanoides,26,35260118,5390209.03,Niagara Falls
Acer platanoides,32,35260118,5390209.03,Niagara Falls
Acer platanoides,37,35260118,5390209.03,Niagara Falls
Acer platanoides,42,35260118,5390209.03,Niagara Falls
Acer platanoides,42,35260118,5390209.03,Niagara Falls
Acer platanoides,30,35260118,5390209.03,Niagara Falls
Acer platanoides,36,35260118,5390209.03,Niagara Falls
Acer platanoides,37,35260119,5390209.03,Niagara Falls
Acer platanoides,45,35260119,5390209.03,Niagara Falls
Acer platanoides,41,35260119,5390209.03,Niagara Falls
Acer platanoides,46,35260820,5390209.03,Niagara Falls
Acer platanoides,37,35260820,5390209.03,Niagara Falls
Acer platanoides,46,35260820,5390209.03,Niagara Falls
Acer platanoides,43,35260820,5390209.03,Niagara Falls
Acer platanoides,25,35260820,5390209.03,Niagara Falls
Acer platanoides,32,35260820,5390209.03,Niagara Falls
Acer platanoides,32,35260820,5390209.03,Niagara Falls
Acer platanoides,32,35260820,5390209.03,Niagara Falls
Acer platanoides,31,35260820,5390209.03,Niagara Falls
Acer platanoides,37,35260820,5390209.03,Niagara Falls
Acer platanoides,32,35260820,5390209.03,Niagara Falls
Acer platanoides,36,35260820,5390209.03,Niagara Falls
Acer platanoides,26,35260116,5390209.03,Niagara Falls
Acer platanoides,34,35260116,5390209.03,Niagara Falls
Acer platanoides,3,35260116,5390209.03,Niagara Falls
Acer platanoides,24,35260116,5390209.03,Niagara Falls
Acer platanoides,25,35260116,5390209.03,Niagara Falls
Acer platanoides,21,35260118,5390209.03,Niagara Falls
Acer platanoides,32,35260118,5390209.03,Niagara Falls
Acer platanoides,45,35260118,5390209.03,Niagara Falls
Acer platanoides,29,35260118,5390209.03,Niagara Falls
Acer platanoides,21,35260118,5390209.03,Niagara Falls
Acer platanoides,17,35260118,5390209.03,Niagara Falls
Acer platanoides,18,35260118,5390209.03,Niagara Falls
Acer platanoides,14,35260118,5390209.03,Niagara Falls
Acer platanoides,25,35260118,5390209.03,Niagara Falls
Acer platanoides,25,35260118,5390209.03,Niagara Falls
Acer platanoides,30,35260118,5390209.03,Niagara Falls
Acer platanoides,40,35260118,5390209.03,Niagara Falls
Acer platanoides,45,35260118,5390209.03,Niagara Falls
Acer platanoides,37,35260118,5390209.03,Niagara Falls
Acer platanoides,27,35260618,5390209.03,Niagara Falls
Acer platanoides,26,35260618,5390209.03,Niagara Falls
Acer platanoides,26,35260618,5390209.03,Niagara Falls
Acer platanoides,22,35260618,5390209.03,Niagara Falls
Acer platanoides,26,35260618,5390209.03,Niagara Falls
Acer platanoides,41,35260618,5390209.03,Niagara Falls
Acer platanoides,30,35260618,5390209.03,Niagara Falls
Acer platanoides,20,35260618,5390209.03,Niagara Falls
Acer platanoides,19,35260618,5390209.03,Niagara Falls
Acer platanoides,24,35260618,5390209.03,Niagara Falls
Acer platanoides,29,35260618,5390209.03,Niagara Falls
Acer platanoides,5,35260618,5390209.03,Niagara Falls
Acer platanoides,26,35260618,5390209.03,Niagara Falls
Acer platanoides,25,35260618,5390209.03,Niagara Falls
Acer platanoides,27,35260618,5390209.03,Niagara Falls
Acer platanoides,29,35260618,5390209.03,Niagara Falls
Acer platanoides,11,35260618,5390209.03,Niagara Falls
Acer platanoides,10,35260618,5390209.03,Niagara Falls
Acer platanoides,22,35260618,5390209.03,Niagara Falls
Acer platanoides,25,35260618,5390209.03,Niagara Falls
Acer platanoides,33,35260118,5390209.03,Niagara Falls
Acer platanoides,35,35260118,5390209.03,Niagara Falls
Acer platanoides,34,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260118,5390209.03,Niagara Falls
Acer platanoides,17,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,44,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,32,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,42,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,41,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,51,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,39,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,33,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,30,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,33,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,33,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,33,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,32,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,31,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,42,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,37,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,25,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,38,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,35,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,32,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,38,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,25,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,43,35260118,5390209.03,Niagara Falls
Gleditsia triacanthos,48,35260118,5390209.03,Niagara Falls
Tilia cordata,14,35260116,5390209.03,Niagara Falls
Acer platanoides,7,35260118,5390209.03,Niagara Falls
Acer platanoides,6,35260118,5390209.03,Niagara Falls
Acer platanoides,8,35260118,5390209.03,Niagara Falls
Acer platanoides,8,35260116,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',11,35260116,5390209.03,Niagara Falls
Acer platanoides,44,35260116,5390209.03,Niagara Falls
Acer platanoides,23,35260118,5390209.03,Niagara Falls
Acer platanoides,25,35260118,5390209.03,Niagara Falls
Acer platanoides,28,35260118,5390209.03,Niagara Falls
Acer platanoides,32,35260118,5390209.03,Niagara Falls
Acer x freemanii 'Autumn blaze',8,35260116,5390209.03,Niagara Falls
Acer rubrum,7,35260116,5390209.03,Niagara Falls
Acer platanoides,4,35260116,5390209.03,Niagara Falls
Fraxinus americana,31,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,3,35260116,5390209.03,Niagara Falls
Acer platanoides,30,35260116,5390209.03,Niagara Falls
Acer platanoides,29,35260115,5390209.03,Niagara Falls
Acer platanoides,28,35260116,5390209.03,Niagara Falls
Acer platanoides,11,35260116,5390209.03,Niagara Falls
Acer platanoides,33,35260115,5390209.03,Niagara Falls
Acer platanoides,25,35260116,5390209.03,Niagara Falls
Acer platanoides,34,35260115,5390209.03,Niagara Falls
Acer platanoides,20,35260115,5390209.03,Niagara Falls
Acer platanoides,17,35260116,5390209.03,Niagara Falls
Acer platanoides,21,35260115,5390209.03,Niagara Falls
Acer platanoides,18,35260116,5390209.03,Niagara Falls
Acer platanoides,31,35260115,5390209.03,Niagara Falls
Acer platanoides,28,35260116,5390209.03,Niagara Falls
Acer platanoides,31,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,47,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,45,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,36,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,50,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,24,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,72,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,59,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,29,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,40,35260116,5390209.03,Niagara Falls
Gleditsia triacanthos,35,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,26,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,46,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,49,35260116,5390209.03,Niagara Falls
Acer platanoides,20,35260116,5390209.03,Niagara Falls
Tilia cordata,50,35260115,5390209.03,Niagara Falls
Tilia cordata,45,35260115,5390209.03,Niagara Falls
Tilia cordata,38,35260115,5390209.03,Niagara Falls
Tilia cordata,51,35260115,5390209.03,Niagara Falls
Tilia cordata,51,35260115,5390209.03,Niagara Falls
Tilia cordata,46,35260115,5390209.03,Niagara Falls
Tilia cordata,71,35260115,5390209.03,Niagara Falls
Tilia cordata,49,35260115,5390209.03,Niagara Falls
Tilia cordata,26,35260115,5390209.03,Niagara Falls
Tilia cordata,51,35260114,5390209.03,Niagara Falls
Tilia cordata,35,35260115,5390209.03,Niagara Falls
Tilia cordata,33,35260115,5390209.03,Niagara Falls
Tilia cordata,47,35260114,5390209.03,Niagara Falls
Tilia cordata,25,35260115,5390209.03,Niagara Falls
Tilia cordata,43,35260114,5390209.03,Niagara Falls
Tilia cordata,39,35260618,5390209.03,Niagara Falls
Tilia cordata,30,35260114,5390209.03,Niagara Falls
Tilia cordata,38,35260618,5390209.03,Niagara Falls
Tilia cordata,44,35260114,5390209.03,Niagara Falls
Tilia cordata,38,35260618,5390209.03,Niagara Falls
Tilia cordata,43,35260114,5390209.03,Niagara Falls
Tilia cordata,26,35260618,5390209.03,Niagara Falls
Tilia cordata,23,35260618,5390209.03,Niagara Falls
Gleditsia triacanthos,25,35260115,5390209.03,Niagara Falls
Gleditsia triacanthos,18,35260618,5390209.03,Niagara Falls
Gleditsia triacanthos,29,35260115,5390209.03,Niagara Falls
Acer pseudoplatanus,44,35260640,5390204.00,Niagara Falls
Gleditsia triacanthos,50,35260640,5390204.00,Niagara Falls
Tilia americana,16,35260640,5390204.00,Niagara Falls
Malus,54,35260037,5390214.00,Niagara Falls
Acer platanoides,3,35260064,5390204.00,Niagara Falls
Acer platanoides,15,35260038,5390214.00,Niagara Falls
Tilia cordata,17,35260634,5390209.06,Niagara Falls
Tilia cordata,51,35260036,5390214.00,Niagara Falls
Acer rubrum,11,35260635,5390209.05,Niagara Falls
Acer platanoides,8,35260635,5390209.05,Niagara Falls
Acer platanoides,3,35260628,5390209.05,Niagara Falls
Acer rubrum 'Katie Cole',6,35260635,5390209.05,Niagara Falls
Acer rubrum 'Katie Cole',7,35260635,5390209.05,Niagara Falls
Acer platanoides,15,35260635,5390209.05,Niagara Falls
Acer platanoides,19,35260635,5390209.05,Niagara Falls
Acer platanoides,24,35260635,5390209.05,Niagara Falls
Acer platanoides,35,35260635,5390209.05,Niagara Falls
Acer platanoides,33,35260635,5390209.05,Niagara Falls
Acer platanoides,21,35260635,5390209.05,Niagara Falls
Acer x freemanii 'Armstrong',5,35260635,5390209.05,Niagara Falls
Betula papyrifera,15,35260635,5390209.05,Niagara Falls
Elaeagnus angustifolia,27,35260635,5390209.05,Niagara Falls
Acer platanoides,24,35260635,5390209.05,Niagara Falls
Fraxinus pennsylvanica,33,35260635,5390209.05,Niagara Falls
Betula papyrifera,12,35260635,5390209.05,Niagara Falls
Acer platanoides 'Crimson King',5,35260628,5390209.05,Niagara Falls
Fraxinus pennsylvanica,20,35260627,5390209.05,Niagara Falls
Picea pungens,25,35260627,5390209.05,Niagara Falls
Betula papyrifera,25,35260627,5390209.05,Niagara Falls
Tilia cordata,27,35260627,5390209.05,Niagara Falls
Acer platanoides,19,35260635,5390209.05,Niagara Falls
Acer platanoides,19,35260635,5390209.05,Niagara Falls
Carya ovata,70,35260635,5390209.05,Niagara Falls
Picea glauca,35,35260635,5390209.05,Niagara Falls
Acer saccharinum,23,35260635,5390209.05,Niagara Falls
Tilia cordata,12,35260627,5390209.05,Niagara Falls
Tilia cordata,12,35260627,5390209.05,Niagara Falls
Acer platanoides,8,35260627,5390209.05,Niagara Falls
Gleditsia triacanthos,9,35260635,5390209.05,Niagara Falls
Acer platanoides,33,35260635,5390209.05,Niagara Falls
Quercus rubra,48,35260134,5390200.00,Niagara Falls
Ulmus americana,30,35260134,5390200.00,Niagara Falls
Quercus rubra,41,35260134,5390200.00,Niagara Falls
Quercus rubra,64,35260134,5390200.00,Niagara Falls
Quercus rubra,51,35260134,5390200.00,Niagara Falls
Quercus rubra,30,35260134,5390200.00,Niagara Falls
Acer platanoides,3,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer platanoides,5,35260104,5390203.02,Niagara Falls
Acer platanoides,6,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',4,35260104,5390203.02,Niagara Falls
Tilia cordata,3,35260104,5390203.02,Niagara Falls
Tilia cordata,3,35260104,5390203.02,Niagara Falls
Tilia cordata,3,35260104,5390203.02,Niagara Falls
Acer platanoides,3,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Acer rubrum 'Katie Cole',2,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Tilia americana,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,4,35260104,5390203.02,Niagara Falls
Tilia americana,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,6,35260104,5390203.02,Niagara Falls
Quercus rubra,63,35260104,5390203.02,Niagara Falls
Acer platanoides,10,35260104,5390203.02,Niagara Falls
Acer platanoides,3,35260104,5390203.02,Niagara Falls
Acer platanoides,2,35260104,5390203.02,Niagara Falls
Acer platanoides,5,35260104,5390203.02,Niagara Falls
Tilia americana,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,5,35260104,5390203.02,Niagara Falls
Tilia americana,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,5,35260104,5390203.02,Niagara Falls
Tilia americana,5,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,3,35260104,5390203.02,Niagara Falls
Tilia americana,5,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,4,35260104,5390203.02,Niagara Falls
Tilia americana,3,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,4,35260104,5390203.02,Niagara Falls
Tilia americana,5,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,3,35260104,5390203.02,Niagara Falls
Tilia cordata,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,3,35260104,5390203.02,Niagara Falls
Tilia cordata,2,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,3,35260104,5390203.02,Niagara Falls
Tilia cordata,3,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,5,35260104,5390203.02,Niagara Falls
Tilia cordata,2,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,4,35260104,5390203.02,Niagara Falls
Tilia cordata,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,4,35260104,5390203.02,Niagara Falls
Tilia cordata,4,35260104,5390203.02,Niagara Falls
Gleditsia triacanthos,3,35260104,5390203.02,Niagara Falls
Quercus robur,2,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Quercus robur,2,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Quercus robur,1,35260104,5390203.02,Niagara Falls
Quercus rubra,2,35260104,5390203.02,Niagara Falls
Quercus rubra,2,35260104,5390203.02,Niagara Falls
Ailanthus altissima,3,35260620,5390209.04,Niagara Falls
Ailanthus altissima,3,35260620,5390209.04,Niagara Falls
Ailanthus altissima,2,35260620,5390209.04,Niagara Falls
Ailanthus altissima,9,35260620,5390209.04,Niagara Falls
Ailanthus altissima,9,35260620,5390209.04,Niagara Falls
Ulmus americana,10,35260620,5390209.04,Niagara Falls
Ailanthus altissima,9,35260620,5390209.04,Niagara Falls
Ailanthus altissima,1,35260620,5390209.04,Niagara Falls
Ailanthus altissima,15,35260620,5390209.04,Niagara Falls
Acer saccharinum,29,35260620,5390209.04,Niagara Falls
Acer saccharinum,42,35260620,5390209.04,Niagara Falls
Gleditsia triacanthos,32,35260620,5390209.04,Niagara Falls
Betula populifolia,22,35260620,5390209.04,Niagara Falls
Platanus × acerifolia,67,35260620,5390209.04,Niagara Falls
Gleditsia triacanthos,51,35260620,5390209.04,Niagara Falls
Morus alba,13,35260620,5390209.04,Niagara Falls
Acer platanoides,31,35260620,5390209.04,Niagara Falls
Gleditsia triacanthos,13,35260620,5390209.04,Niagara Falls
Fraxinus pennsylvanica,8,35260620,5390209.04,Niagara Falls
Fraxinus pennsylvanica,9,35260620,5390209.04,Niagara Falls
Acer saccharinum,16,35260620,5390209.04,Niagara Falls
Gleditsia triacanthos,19,35260620,5390209.04,Niagara Falls
Morus alba,11,35260620,5390209.04,Niagara Falls
Morus alba,10,35260620,5390209.04,Niagara Falls
Acer platanoides,23,35260620,5390209.04,Niagara Falls
Acer platanoides,38,35260620,5390209.04,Niagara Falls
Gleditsia triacanthos,27,35260620,5390209.04,Niagara Falls
Picea glauca,45,35260620,5390209.04,Niagara Falls
Picea pungens,22,35260620,5390209.04,Niagara Falls
Tilia cordata,45,35260620,5390209.04,Niagara Falls
Juglans regia,52,35260620,5390209.04,Niagara Falls
Tilia cordata,42,35260620,5390209.04,Niagara Falls
Acer platanoides,47,35260620,5390209.04,Niagara Falls
Tilia cordata,54,35260620,5390209.04,Niagara Falls
Tilia cordata,58,35260620,5390209.04,Niagara Falls
Quercus rubra,42,35260620,5390209.04,Niagara Falls
Juglans nigra,36,35260620,5390209.04,Niagara Falls
Quercus alba,70,35260620,5390209.04,Niagara Falls
Quercus rubra,125,35260620,5390209.04,Niagara Falls
Quercus rubra,87,35260620,5390209.04,Niagara Falls
Quercus rubra,95,35260621,5390209.04,Niagara Falls
Acer platanoides,147,35260621,5390209.04,Niagara Falls
Acer platanoides,4,35260621,5390209.04,Niagara Falls
Acer platanoides,40,35260621,5390209.04,Niagara Falls
Acer saccharinum,91,35260621,5390209.04,Niagara Falls
Acer platanoides,55,35260621,5390209.04,Niagara Falls
Acer platanoides,27,35260621,5390209.04,Niagara Falls
Acer rubrum 'Katie Cole',3,35260621,5390209.04,Niagara Falls
Acer rubrum 'Katie Cole',2,35260621,5390209.04,Niagara Falls
