Botanical Name,DBH,DAUID,CTUID,City
Amelanchier canadensis,0,35300873,5410108.02,Waterloo
Amelanchier canadensis,0,35300873,5410108.02,Waterloo
Acer platanoides,0,35300873,5410108.02,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Acer platanoides,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Acer saccharum,0,35301042,5410108.03,Waterloo
Acer rubrum,0,35300927,5410108.04,Waterloo
Acer platanoides,0,35300096,5410108.02,Waterloo
Acer platanoides,0,35300584,5410107.01,Waterloo
Acer platanoides,0,35300973,5410109.02,Waterloo
Gleditsia triacanthos,0,35300826,5410109.1,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300096,5410108.02,Waterloo
Fraxinus americana,0,35300096,5410108.02,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300096,5410108.02,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300096,5410108.02,Waterloo
Acer platanoides,0,35300875,5410108.02,Waterloo
Fraxinus americana,41,35300875,5410108.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300044,5410101.03,Waterloo
Acer platanoides,0,35300876,5410108.02,Waterloo
Amelanchier canadensis,0,35300876,5410108.02,Waterloo
Amelanchier canadensis,0,35300876,5410108.02,Waterloo
Syringa reticulata,0,35300096,5410108.02,Waterloo
Syringa reticulata,0,35300096,5410108.02,Waterloo
Acer saccharum,0,35300095,5410108.02,Waterloo
Acer ginnala,0,35300275,5410109.02,Waterloo
Acer saccharum,0,35300041,5410101.03,Waterloo
Acer saccharum,0,35300828,5410109.1,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Syringa reticulata,0,35300598,5410101.03,Waterloo
Syringa reticulata,0,35300598,5410101.03,Waterloo
Acer saccharum,0,35300057,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer saccharum,0,35300828,5410109.1,Waterloo
quercus robur,0,35300056,5410101.03,Waterloo
quercus robur,0,35300056,5410101.03,Waterloo
Malus spp.,0,35300075,5410104,Waterloo
Malus spp.,0,35300075,5410104,Waterloo
Gleditsia triacanthos,0,35300737,5410108.04,Waterloo
Acer saccharum,0,35301017,5410109.09,Waterloo
Acer saccharum,0,35301017,5410109.09,Waterloo
Quercus muehlenbergii,0,35301017,5410109.09,Waterloo
Pyrus spp.,0,35300833,5410109.09,Waterloo
Acer rubrum,0,35300830,5410109.09,Waterloo
Acer saccharum,0,35300042,5410101.03,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer rubrum,0,35300945,5410109.1,Waterloo
Acer platanoides,0,35300086,5410104,Waterloo
Pyrus spp.,0,35300084,5410104,Waterloo
Amelanchier canadensis,0,35300078,5410104,Waterloo
Gleditsia triacanthos,0,35300078,5410104,Waterloo
Gleditsia triacanthos,0,35300078,5410104,Waterloo
Syringa reticulata,0,35300078,5410104,Waterloo
Syringa reticulata,0,35300078,5410104,Waterloo
Acer saccharum,0,35300050,5410109.01,Waterloo
Acer saccharum,0,35300050,5410109.01,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Celtis occidentalis,0,35300087,5410107.02,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Gleditsia triacanthos,0,35300041,5410101.03,Waterloo
Acer platanoides columnar,0,35300044,5410101.03,Waterloo
Acer platanoides,0,35300044,5410101.03,Waterloo
Acer saccharum,0,35300034,5410101.01,Waterloo
Acer saccharum,0,35300034,5410101.01,Waterloo
Acer saccharum,0,35300034,5410101.01,Waterloo
Quercus rubra,0,35300034,5410101.01,Waterloo
Amelanchier canadensis,0,35300126,5410100,Waterloo
Acer platanoides,0,35300125,5410100,Waterloo
Acer platanoides,0,35300125,5410100,Waterloo
Acer platanoides,0,35300125,5410100,Waterloo
Acer saccharum,0,35300737,5410108.04,Waterloo
Gleditsia triacanthos,0,35300737,5410108.04,Waterloo
Gleditsia triacanthos,0,35300739,5410108.04,Waterloo
Tilia americana,0,35300739,5410108.04,Waterloo
Amelanchier canadensis,0,35300739,5410108.04,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Tilia cordata,0,35300049,5410109.01,Waterloo
Gleditsia triacanthos,0,35301017,5410109.09,Waterloo
Gleditsia triacanthos,0,35301017,5410109.09,Waterloo
Acer saccharum,0,35300944,5410109.09,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300049,5410109.01,Waterloo
Acer tataricum,0,35300049,5410109.01,Waterloo
Acer platanoides columnar,0,35300044,5410101.03,Waterloo
Acer platanoides columnar,0,35300044,5410101.03,Waterloo
Acer saccharum,0,35300589,5410107.02,Waterloo
Acer tataricum,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Fraxinus americana,0,35300095,5410108.02,Waterloo
Syringa reticulata,0,35300082,5410104,Waterloo
Acer rubrum,0,35300833,5410109.09,Waterloo
Celtis occidentalis,0,35301043,5410109.08,Waterloo
Tilia cordata,0,35300927,5410108.04,Waterloo
Tilia cordata,0,35300927,5410108.04,Waterloo
Tilia americana,0,35300738,5410108.04,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Acer platanoides,0,35300081,5410104,Waterloo
Acer platanoides,0,35300081,5410104,Waterloo
Acer platanoides,0,35300081,5410104,Waterloo
Acer platanoides,0,35300081,5410104,Waterloo
Gleditsia triacanthos,0,35300282,5410100,Waterloo
Acer saccharum,0,35300737,5410108.04,Waterloo
Ginkgo biloba,0,35300084,5410104,Waterloo
Amelanchier canadensis,0,35300739,5410108.04,Waterloo
Amelanchier canadensis,0,35301042,5410108.03,Waterloo
Acer saccharum,0,35301042,5410108.03,Waterloo
Acer saccharum,0,35301042,5410108.03,Waterloo
Malus spp.,0,35300738,5410108.04,Waterloo
Acer saccharum,0,35300589,5410107.02,Waterloo
Aesculus hippocastanum,0,35300121,5410102,Waterloo
Tilia americana,0,35301042,5410108.03,Waterloo
Gleditsia triacanthos,0,35301042,5410108.03,Waterloo
quercus robur,0,35300582,5410107.02,Waterloo
Acer platanoides,0,35300582,5410107.02,Waterloo
Pyrus spp.,0,35300582,5410107.02,Waterloo
Syringa reticulata,0,35300056,5410101.03,Waterloo
Gleditsia triacanthos,0,35300826,5410109.1,Waterloo
Acer rubrum,0,35300821,5410109.07,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer platanoides,39,35300052,5410109.01,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Tilia americana,0,35300039,5410101.04,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300075,5410104,Waterloo
Acer rubrum,0,35300830,5410109.09,Waterloo
Fraxinus americana,0,35300830,5410109.09,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Gleditsia triacanthos,0,35300599,5410101.03,Waterloo
Syringa reticulata,0,35300045,5410109.01,Waterloo
Acer saccharinum,0,35301043,5410109.08,Waterloo
Pyrus spp.,0,35300738,5410108.04,Waterloo
Pyrus spp.,0,35300738,5410108.04,Waterloo
Pyrus spp.,0,35300738,5410108.04,Waterloo
Pyrus spp.,0,35300738,5410108.04,Waterloo
Pyrus spp.,0,35300738,5410108.04,Waterloo
Acer platanoides,0,35300090,5410107.01,Waterloo
Acer platanoides columnar,0,35300090,5410107.01,Waterloo
Acer platanoides columnar,0,35300090,5410107.01,Waterloo
Gleditsia triacanthos,0,35300828,5410109.1,Waterloo
Gleditsia triacanthos,0,35300828,5410109.1,Waterloo
Acer platanoides,0,35300582,5410107.02,Waterloo
Acer platanoides,0,35300582,5410107.02,Waterloo
Acer platanoides,0,35300583,5410107.02,Waterloo
Amelanchier canadensis,0,35300833,5410109.09,Waterloo
Tilia americana,0,35300737,5410108.04,Waterloo
Acer saccharum,0,35300737,5410108.04,Waterloo
Acer rubrum,0,35300928,5410108.04,Waterloo
Acer saccharum,0,35300582,5410107.02,Waterloo
Acer saccharum,0,35300582,5410107.02,Waterloo
Acer saccharum,0,35300582,5410107.02,Waterloo
Gleditsia triacanthos,0,35300282,5410100,Waterloo
Pyrus spp.,0,35300876,5410108.02,Waterloo
Gleditsia triacanthos,0,35300038,5410101.04,Waterloo
Tilia americana,0,35300600,5410101.03,Waterloo
Gleditsia triacanthos,0,35300945,5410109.1,Waterloo
Fraxinus americana,25,35300824,5410109.1,Waterloo
Acer negundo,0,35300132,5410102,Waterloo
Acer platanoides,0,35300119,5410105,Waterloo
Ulmus spp.,0,35300118,5410103,Waterloo
Acer tataricum,0,35300282,5410100,Waterloo
Acer rubrum,0,35300282,5410100,Waterloo
Amelanchier canadensis,0,35300282,5410100,Waterloo
Pyrus spp.,0,35300285,5410100,Waterloo
Pyrus spp.,0,35300285,5410100,Waterloo
Acer rubrum,0,35300945,5410109.1,Waterloo
Ginkgo biloba,0,35300085,5410104,Waterloo
Gleditsia triacanthos,0,35300945,5410109.1,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Acer saccharum,0,35300945,5410109.1,Waterloo
Acer saccharum,0,35300945,5410109.1,Waterloo
Acer saccharum,0,35300132,5410102,Waterloo
Gleditsia triacanthos,0,35300048,5410109.01,Waterloo
Acer platanoides,0,35300582,5410107.02,Waterloo
Acer saccharum,0,35300828,5410109.1,Waterloo
Acer saccharum,0,35300828,5410109.1,Waterloo
Pyrus spp.,0,35300828,5410109.1,Waterloo
Acer saccharum,0,35300827,5410109.1,Waterloo
Amelanchier canadensis,0,35300826,5410109.1,Waterloo
Fraxinus quadrangulata,0,35300827,5410109.1,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300876,5410108.02,Waterloo
quercus robur,0,35300589,5410107.02,Waterloo
Acer rubrum,0,35300737,5410108.04,Waterloo
Platanus x acerifolia,0,35301044,5410109.08,Waterloo
Syringa reticulata,0,35300977,5410109.02,Waterloo
Gleditsia triacanthos,0,35300087,5410107.02,Waterloo
quercus robur,0,35300580,5410108.02,Waterloo
Fraxinus americana,40,35300282,5410100,Waterloo
Syringa reticulata,0,35300282,5410100,Waterloo
Ginkgo biloba,0,35300084,5410104,Waterloo
Ginkgo biloba,0,35300084,5410104,Waterloo
Amelanchier canadensis,0,35300591,5410108.03,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300588,5410107.02,Waterloo
Pyrus spp.,0,35300582,5410107.02,Waterloo
Acer platanoides,0,35300056,5410101.03,Waterloo
Tilia cordata,0,35300056,5410101.03,Waterloo
Syringa reticulata,0,35300584,5410107.01,Waterloo
Pyrus spp.,0,35300035,5410101.04,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Acer saccharum,0,35300282,5410100,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Gleditsia triacanthos,0,35300822,5410109.07,Waterloo
Tilia americana,0,35300827,5410109.1,Waterloo
Acer saccharum,0,35300827,5410109.1,Waterloo
Acer saccharum,0,35300827,5410109.1,Waterloo
quercus robur 'Fastigiata',0,35300827,5410109.1,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Gleditsia triacanthos,0,35300872,5410108.02,Waterloo
Acer platanoides,0,35300031,5410109.05,Waterloo
Gleditsia triacanthos,0,35300822,5410109.07,Waterloo
Gleditsia triacanthos,0,35300945,5410109.1,Waterloo
Quercus rubra,0,35300945,5410109.1,Waterloo
Quercus rubra,0,35300945,5410109.1,Waterloo
Tilia americana,0,35300945,5410109.1,Waterloo
Tilia cordata,0,35300056,5410101.03,Waterloo
Acer campestre,0,35300056,5410101.03,Waterloo
Tilia cordata,0,35300056,5410101.03,Waterloo
Pyrus spp.,0,35300285,5410100,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300265,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300265,5410109.05,Waterloo
Tilia americana,0,35300945,5410109.1,Waterloo
Acer saccharum,0,35300945,5410109.1,Waterloo
Pyrus spp.,0,35300828,5410109.1,Waterloo
Acer saccharum,0,35300087,5410107.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300095,5410108.02,Waterloo
Acer saccharum,0,35300095,5410108.02,Waterloo
Acer platanoides,0,35300081,5410104,Waterloo
Acer platanoides,0,35300082,5410104,Waterloo
Ginkgo biloba,0,35300073,5410104,Waterloo
Acer saccharinum,0,35300075,5410104,Waterloo
Acer platanoides,0,35300043,5410101.03,Waterloo
Acer platanoides,0,35300043,5410101.03,Waterloo
Acer saccharum,0,35300944,5410109.09,Waterloo
Pyrus spp.,0,35300119,5410105,Waterloo
Acer rubrum,0,35300282,5410100,Waterloo
Acer saccharum,0,35300033,5410109.05,Waterloo
Acer saccharum,0,35300589,5410107.02,Waterloo
Acer saccharum,0,35300589,5410107.02,Waterloo
Pyrus spp.,0,35300584,5410107.01,Waterloo
quercus robur 'Fastigiata',0,35300051,5410109.01,Waterloo
Platanus x acerifolia,0,35300589,5410107.02,Waterloo
Acer platanoides,0,35300047,5410109.01,Waterloo
Acer platanoides columnar,0,35300977,5410109.02,Waterloo
Populus tremuloides,0,35300132,5410102,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300058,5410101.03,Waterloo
Syringa reticulata,15,35300058,5410101.03,Waterloo
Syringa reticulata,25,35300058,5410101.03,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Acer platanoides,0,35300600,5410101.03,Waterloo
Tilia cordata,0,35300052,5410109.01,Waterloo
Fraxinus americana,23,35300740,5410108.04,Waterloo
Tilia cordata,0,35300740,5410108.04,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Gleditsia triacanthos,0,35300740,5410108.04,Waterloo
Gleditsia triacanthos,0,35300740,5410108.04,Waterloo
Gleditsia triacanthos,0,35300740,5410108.04,Waterloo
Tilia americana,0,35300737,5410108.04,Waterloo
Acer platanoides,0,35300720,5410107.01,Waterloo
Tilia americana,0,35301017,5410109.09,Waterloo
Gleditsia triacanthos,0,35300876,5410108.02,Waterloo
quercus robur,0,35300081,5410104,Waterloo
Malus spp.,0,35300078,5410104,Waterloo
Acer saccharum,0,35300873,5410108.02,Waterloo
Acer platanoides columnar,0,35300090,5410107.01,Waterloo
Acer saccharum,0,35300584,5410107.01,Waterloo
Acer platanoides,0,35300584,5410107.01,Waterloo
Acer platanoides,0,35300088,5410107.01,Waterloo
Malus spp.,0,35300088,5410107.01,Waterloo
Acer platanoides,0,35300088,5410107.01,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300282,5410100,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Ulmus spp.,0,35301043,5410109.08,Waterloo
Ulmus spp.,0,35301043,5410109.08,Waterloo
Tilia americana,0,35300035,5410101.04,Waterloo
Acer rubrum,0,35300977,5410109.02,Waterloo
Tilia americana,0,35301042,5410108.03,Waterloo
Acer platanoides,0,35300035,5410101.04,Waterloo
Acer platanoides,0,35300288,5410101.04,Waterloo
Acer platanoides,0,35300288,5410101.04,Waterloo
Acer platanoides,0,35300288,5410101.04,Waterloo
Gleditsia triacanthos,0,35300058,5410101.03,Waterloo
Tilia americana,0,35300971,5410109.02,Waterloo
Pyrus spp.,0,35301042,5410108.03,Waterloo
Acer platanoides,0,35300738,5410108.04,Waterloo
Gleditsia triacanthos,0,35300822,5410109.07,Waterloo
quercus robur,0,35300720,5410107.01,Waterloo
quercus robur,0,35300720,5410107.01,Waterloo
Acer platanoides,0,35300720,5410107.01,Waterloo
Acer saccharum,0,35300720,5410107.01,Waterloo
Acer saccharum,0,35300720,5410107.01,Waterloo
Tilia cordata,0,35300720,5410107.01,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Acer platanoides,0,35300282,5410100,Waterloo
Acer saccharum,0,35300822,5410109.07,Waterloo
Gleditsia triacanthos,0,35300584,5410107.01,Waterloo
Acer saccharum,0,35300737,5410108.04,Waterloo
Fraxinus spp.,25,35300927,5410108.04,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer saccharum,0,35300085,5410104,Waterloo
Tilia americana,0,35301044,5410109.08,Waterloo
Acer saccharum,0,35300033,5410109.05,Waterloo
Acer platanoides,0,35300033,5410109.05,Waterloo
Tilia americana,0,35300268,5410109.05,Waterloo
Acer saccharum,0,35300285,5410100,Waterloo
