Botanical Name,DBH,DAUID,CTUID,City
Prunus virginiana 'Schubert',25,48020138,8100004.00,Lethbridge
Prunus virginiana 'Schubert',22,48020138,8100004.00,Lethbridge
Gleditsia triacanthos,7,48020138,8100004.00,Lethbridge
Crataegus x mordenensis 'Snowbird',8,48020138,8100004.00,Lethbridge
Sorbus aucuparia,17,48020138,8100004.00,Lethbridge
Prunus virginiana 'Schubert',15,48020128,8100004.00,Lethbridge
Gleditsia triacanthos,5,48020128,8100004.00,Lethbridge
Tilia x flavescens 'Dropmore',9,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020110,8100008.00,Lethbridge
Populus alba,124,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Ulmus americana,61,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Ulmus americana,63,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,62,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Ulmus americana,85,48020111,8100008.00,Lethbridge
Ulmus americana,104,48020111,8100008.00,Lethbridge
Ulmus americana,72,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,53,48020111,8100008.00,Lethbridge
Ulmus americana,62,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,57,48020111,8100008.00,Lethbridge
Ulmus americana,84,48020111,8100008.00,Lethbridge
Ulmus americana,71,48020111,8100008.00,Lethbridge
Acer platanoides 'Harlequin',4,48020111,8100008.00,Lethbridge
Celtis occidentalis,30,48020111,8100008.00,Lethbridge
Ulmus americana,52,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Populus alba,100,48020111,8100008.00,Lethbridge
Ulmus americana,43,48020111,8100008.00,Lethbridge
Ulmus americana,54,48020111,8100008.00,Lethbridge
Ulmus americana,67,48020111,8100008.00,Lethbridge
Ulmus americana,50,48020111,8100008.00,Lethbridge
Populus alba,149,48020111,8100008.00,Lethbridge
Ulmus americana,77,48020111,8100008.00,Lethbridge
Ulmus americana,68,48020111,8100008.00,Lethbridge
Ulmus americana,54,48020111,8100008.00,Lethbridge
Ulmus americana,60,48020111,8100008.00,Lethbridge
Ulmus americana,58,48020111,8100008.00,Lethbridge
Ulmus americana,70,48020111,8100008.00,Lethbridge
Ulmus americana,75,48020112,8100008.00,Lethbridge
Ulmus americana,65,48020112,8100008.00,Lethbridge
Ulmus americana,63,48020112,8100008.00,Lethbridge
Ulmus americana,85,48020112,8100008.00,Lethbridge
Ulmus americana,54,48020112,8100008.00,Lethbridge
Ulmus americana,44,48020112,8100008.00,Lethbridge
Ulmus americana,44,48020112,8100008.00,Lethbridge
Ulmus americana,50,48020112,8100008.00,Lethbridge
Ulmus americana,45,48020112,8100008.00,Lethbridge
Acer tataricum,4,48020112,8100008.00,Lethbridge
Ulmus americana,38,48020112,8100008.00,Lethbridge
Ulmus americana,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020112,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',29,48020112,8100008.00,Lethbridge
Populus alba,61,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,69,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,51,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,36,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,40,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,23,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,35,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,40,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,52,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,52,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,49,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,45,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,57,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,58,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,59,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,63,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,57,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,66,48020114,8100005.00,Lethbridge
Fraxinus pennsylvanica,61,48020114,8100005.00,Lethbridge
Acer,12,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,52,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,55,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,41,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,48,48020107,8100005.00,Lethbridge
Ulmus americana,68,48020115,8100005.00,Lethbridge
Ulmus americana,58,48020115,8100005.00,Lethbridge
Ulmus americana,59,48020115,8100005.00,Lethbridge
Ulmus americana,68,48020115,8100005.00,Lethbridge
Ulmus americana,67,48020115,8100005.00,Lethbridge
Ulmus americana,69,48020115,8100005.00,Lethbridge
Ulmus americana,64,48020115,8100005.00,Lethbridge
Ulmus americana,76,48020115,8100005.00,Lethbridge
Ulmus americana,76,48020115,8100005.00,Lethbridge
Ulmus americana,68,48020115,8100005.00,Lethbridge
Ulmus americana,85,48020115,8100005.00,Lethbridge
Ulmus americana,83,48020115,8100005.00,Lethbridge
Ulmus americana,76,48020115,8100005.00,Lethbridge
Ulmus americana,76,48020115,8100005.00,Lethbridge
Ulmus americana,81,48020115,8100005.00,Lethbridge
Ulmus americana,75,48020115,8100005.00,Lethbridge
Ulmus americana,80,48020115,8100005.00,Lethbridge
Ulmus americana,75,48020115,8100005.00,Lethbridge
Ulmus americana,73,48020115,8100005.00,Lethbridge
Ulmus americana,69,48020115,8100005.00,Lethbridge
Ulmus americana,89,48020115,8100005.00,Lethbridge
Ulmus americana,89,48020115,8100005.00,Lethbridge
Ulmus americana,61,48020115,8100005.00,Lethbridge
Ulmus americana,82,48020115,8100005.00,Lethbridge
Ulmus americana,90,48020115,8100005.00,Lethbridge
Ulmus americana,72,48020115,8100005.00,Lethbridge
Ulmus americana,71,48020115,8100005.00,Lethbridge
Ulmus americana,76,48020115,8100005.00,Lethbridge
Ulmus americana,52,48020115,8100005.00,Lethbridge
Ulmus americana,54,48020115,8100005.00,Lethbridge
Fraxinus pennsylvanica,43,48020108,8100005.00,Lethbridge
Fraxinus pennsylvanica,50,48020108,8100005.00,Lethbridge
Fraxinus pennsylvanica,55,48020108,8100005.00,Lethbridge
Fraxinus pennsylvanica,44,48020108,8100005.00,Lethbridge
Fraxinus pennsylvanica,33,48020108,8100005.00,Lethbridge
Fraxinus pennsylvanica,34,48020108,8100005.00,Lethbridge
Malus,33,48020108,8100005.00,Lethbridge
Malus,35,48020108,8100005.00,Lethbridge
Malus,38,48020108,8100005.00,Lethbridge
Malus,32,48020108,8100005.00,Lethbridge
Acer tataricum,6,48020108,8100005.00,Lethbridge
Malus,41,48020108,8100005.00,Lethbridge
Malus,25,48020108,8100005.00,Lethbridge
Malus,25,48020108,8100005.00,Lethbridge
Malus,32,48020107,8100005.00,Lethbridge
Malus,37,48020107,8100005.00,Lethbridge
Malus,31,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,37,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,26,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,64,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,63,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,57,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,54,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,34,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,50,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,56,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,61,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,51,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,54,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,43,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,62,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,66,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,49,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,62,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,54,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,35,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,61,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,76,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,57,48020107,8100005.00,Lethbridge
Syringa reticulata,6,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,46,48020107,8100005.00,Lethbridge
Pseudotsuga menziesii,39,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,64,48020107,8100005.00,Lethbridge
Acer tataricum,6,48020107,8100005.00,Lethbridge
Fraxinus pennsylvanica,25,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,26,48020165,8100020.02,Lethbridge
Gleditsia triacanthos,6,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,12,48020165,8100020.02,Lethbridge
Populus alba,76,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,40,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,39,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,32,48020165,8100020.02,Lethbridge
Crataegus,8,48020165,8100020.02,Lethbridge
Crataegus,6,48020074,8100015.00,Lethbridge
Fraxinus pennsylvanica,46,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,29,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,6,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,32,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,23,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,22,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,19,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,25,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,27,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,41,48020165,8100020.02,Lethbridge
Ulmus pumila,39,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,40,48020165,8100020.02,Lethbridge
Prunus virginiana 'Schubert',23,48020165,8100020.02,Lethbridge
Sorbus aucuparia,7,48020165,8100020.02,Lethbridge
Syringa reticulata,7,48020165,8100020.02,Lethbridge
Prunus virginiana 'Schubert',18,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,37,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,52,48020165,8100020.02,Lethbridge
Crataegus x mordenensis 'Snowbird',7,48020165,8100020.02,Lethbridge
Ulmus americana 'Brandon',18,48020165,8100020.02,Lethbridge
Prunus virginiana 'Schubert',18,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,28,48020165,8100020.02,Lethbridge
Fraxinus pennsylvanica,47,48020073,8100015.00,Lethbridge
Fraxinus nigra 'Fallgold',51,48020073,8100015.00,Lethbridge
Syringa reticulata,5,48020073,8100015.00,Lethbridge
Ulmus americana 'Brandon',42,48020073,8100015.00,Lethbridge
Fraxinus pennsylvanica,39,48020073,8100015.00,Lethbridge
Fraxinus pennsylvanica,52,48020073,8100015.00,Lethbridge
Fraxinus pennsylvanica,59,48020073,8100015.00,Lethbridge
Ulmus americana 'Brandon',36,48020073,8100015.00,Lethbridge
Fraxinus pennsylvanica,49,48020073,8100015.00,Lethbridge
Fraxinus pennsylvanica,44,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,47,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,37,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,39,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,50,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,65,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,54,48020072,8100015.00,Lethbridge
Ulmus americana 'Brandon',34,48020072,8100015.00,Lethbridge
Ulmus americana 'Brandon',39,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,59,48020072,8100015.00,Lethbridge
Ulmus americana 'Brandon',33,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,37,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,44,48020072,8100015.00,Lethbridge
Fraxinus pennsylvanica,55,48020072,8100015.00,Lethbridge
Populus alba,60,48020134,8100009.00,Lethbridge
Populus alba,72,48020134,8100009.00,Lethbridge
Populus alba,54,48020134,8100009.00,Lethbridge
Populus alba,58,48020134,8100009.00,Lethbridge
Crataegus x mordenensis 'Snowbird',7,48020134,8100009.00,Lethbridge
Populus alba,63,48020134,8100009.00,Lethbridge
Crataegus x mordenensis 'Snowbird',5,48020134,8100009.00,Lethbridge
Populus alba,78,48020134,8100009.00,Lethbridge
Crataegus x mordenensis 'Snowbird',16,48020134,8100009.00,Lethbridge
Crataegus,5,48020134,8100009.00,Lethbridge
Populus alba,67,48020134,8100009.00,Lethbridge
Crataegus x mordenensis 'Snowbird',5,48020134,8100009.00,Lethbridge
Crataegus x mordenensis 'Snowbird',5,48020134,8100009.00,Lethbridge
Populus alba,55,48020134,8100009.00,Lethbridge
Quercus macrocarpa,6,48020134,8100009.00,Lethbridge
Quercus macrocarpa,9,48020134,8100009.00,Lethbridge
Quercus macrocarpa,15,48020134,8100009.00,Lethbridge
Quercus macrocarpa,14,48020134,8100009.00,Lethbridge
Tilia cordata,18,48020134,8100009.00,Lethbridge
Quercus macrocarpa,9,48020134,8100009.00,Lethbridge
Quercus macrocarpa,23,48020134,8100009.00,Lethbridge
Tilia cordata,18,48020134,8100009.00,Lethbridge
Acer platanoides 'Harlequin',6,48020134,8100009.00,Lethbridge
Quercus macrocarpa,15,48020134,8100009.00,Lethbridge
Tilia x flavescens 'Dropmore',15,48020134,8100009.00,Lethbridge
Quercus macrocarpa,16,48020136,8100009.00,Lethbridge
Quercus macrocarpa,15,48020136,8100009.00,Lethbridge
Fraxinus pennsylvanica,44,48020136,8100009.00,Lethbridge
Fraxinus pennsylvanica,45,48020136,8100009.00,Lethbridge
Aesculus glabra,10,48020136,8100009.00,Lethbridge
Quercus macrocarpa,6,48020136,8100009.00,Lethbridge
Fraxinus pennsylvanica,10,48020136,8100009.00,Lethbridge
Gleditsia triacanthos var. inermis 'Northern Acclaim',4,48020136,8100009.00,Lethbridge
Fraxinus pennsylvanica,47,48020133,8100009.00,Lethbridge
Fraxinus pennsylvanica,41,48020133,8100009.00,Lethbridge
Fraxinus pennsylvanica,44,48020133,8100009.00,Lethbridge
Fraxinus pennsylvanica,54,48020133,8100009.00,Lethbridge
Fraxinus pennsylvanica,37,48020133,8100009.00,Lethbridge
Ulmus americana,54,48020133,8100009.00,Lethbridge
Quercus macrocarpa,6,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,38,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,45,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,28,48020134,8100009.00,Lethbridge
Aesculus glabra,4,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,32,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,48,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,25,48020134,8100009.00,Lethbridge
Fraxinus pennsylvanica,35,48020134,8100009.00,Lethbridge
Picea,45,48020136,8100009.00,Lethbridge
Picea,39,48020136,8100009.00,Lethbridge
Picea,45,48020136,8100009.00,Lethbridge
Malus,34,48020136,8100009.00,Lethbridge
Fraxinus pennsylvanica,32,48020136,8100009.00,Lethbridge
Malus,30,48020136,8100009.00,Lethbridge
Betula pendula 'Lacinitata',40,48020135,8100009.00,Lethbridge
Betula pendula 'Lacinitata',32,48020135,8100009.00,Lethbridge
Malus,27,48020135,8100009.00,Lethbridge
Malus,48,48020135,8100009.00,Lethbridge
Malus,25,48020135,8100009.00,Lethbridge
Malus,53,48020135,8100009.00,Lethbridge
Malus,42,48020135,8100009.00,Lethbridge
Fraxinus pennsylvanica,51,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,54,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,55,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,39,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,51,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,42,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,46,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,49,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,60,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,63,48020066,8100014.00,Lethbridge
Fraxinus pennsylvanica,28,48020074,8100015.00,Lethbridge
Prunus virginiana 'Schubert',17,48020074,8100015.00,Lethbridge
Fraxinus pennsylvanica,37,48020076,8100015.00,Lethbridge
Prunus virginiana 'Schubert',19,48020076,8100015.00,Lethbridge
Crataegus x mordenensis 'Toba',8,48020076,8100015.00,Lethbridge
Malus 'Jeflite' 'Starlite',10,48020076,8100015.00,Lethbridge
Prunus virginiana 'Schubert',28,48020076,8100015.00,Lethbridge
Malus 'Jeflite' 'Starlite',30,48020073,8100015.00,Lethbridge
Malus 'Jeflite' 'Starlite',8,48020073,8100015.00,Lethbridge
Prunus virginiana 'Schubert',28,48020073,8100015.00,Lethbridge
Prunus virginiana 'Schubert',29,48020073,8100015.00,Lethbridge
Syringa reticulata 'Ivory Silk',4,48020073,8100015.00,Lethbridge
Quercus macrocarpa,4,48020073,8100015.00,Lethbridge
Aesculus glabra,4,48020069,8100014.00,Lethbridge
Prunus virginiana 'Schubert',10,48020069,8100014.00,Lethbridge
Prunus virginiana 'Schubert',12,48020069,8100014.00,Lethbridge
Prunus virginiana 'Schubert',11,48020069,8100014.00,Lethbridge
Tilia cordata 'Greenspire',4,48020068,8100014.00,Lethbridge
Prunus virginiana 'Schubert',23,48020068,8100014.00,Lethbridge
Tilia cordata,25,48020076,8100015.00,Lethbridge
Tilia cordata,20,48020076,8100015.00,Lethbridge
Picea,20,48020076,8100015.00,Lethbridge
Picea,23,48020076,8100015.00,Lethbridge
Fraxinus pennsylvanica,11,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,11,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',18,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',18,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',18,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',15,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',18,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',24,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',19,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',17,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,12,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,11,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,12,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,10,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,12,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',24,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',26,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',26,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,8,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',22,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',24,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,13,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,15,48020081,8100016.02,Lethbridge
Fraxinus pennsylvanica,14,48020081,8100016.02,Lethbridge
Quercus macrocarpa,4,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',26,48020081,8100016.02,Lethbridge
Ulmus americana 'Brandon',29,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',12,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',11,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',12,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',12,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',12,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',12,48020081,8100016.02,Lethbridge
Picea,26,48020081,8100016.02,Lethbridge
Picea,25,48020081,8100016.02,Lethbridge
Picea,25,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',10,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',10,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',11,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',10,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',8,48020081,8100016.02,Lethbridge
Prunus virginiana 'Schubert',9,48020081,8100016.02,Lethbridge
