Botanical Name,DBH,DAUID,CTUID,City
Picea,29,48111648,8350101.02,Strathcona County
Picea,4,48111648,8350101.02,Strathcona County
Picea,40,48111648,8350101.02,Strathcona County
Ulmus americana,36,48111639,8350101.02,Strathcona County
Picea,7,48111634,8350101.01,Strathcona County
Picea,8,48111634,8350101.01,Strathcona County
Picea,24,48111648,8350101.02,Strathcona County
Picea,35,48111634,8350101.01,Strathcona County
Acer ginnala,16,48111633,8350100.00,Strathcona County
Picea,3,48111648,8350101.02,Strathcona County
Picea,3,48111648,8350101.02,Strathcona County
Picea glauca,28,48111626,8350103.00,Strathcona County
Pinus contorta,17,48111626,8350103.00,Strathcona County
Pinus contorta,17,48111626,8350103.00,Strathcona County
Pinus contorta,17,48111626,8350103.00,Strathcona County
Pinus contorta,11,48111626,8350103.00,Strathcona County
Pinus contorta,9,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,11,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Pinus,15,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,12,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Pinus,3,48111611,8350102.00,Strathcona County
Pinus,2,48111611,8350102.00,Strathcona County
Picea,4,48111611,8350102.00,Strathcona County
Pinus,3,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea,1,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Larix,16,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Pinus,3,48111611,8350102.00,Strathcona County
Pinus,2,48111611,8350102.00,Strathcona County
Larix,14,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea,11,48111611,8350102.00,Strathcona County
Larix,13,48111611,8350102.00,Strathcona County
Picea,20,48111611,8350102.00,Strathcona County
Picea,17,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Pinus,16,48111611,8350102.00,Strathcona County
Pinus,14,48111611,8350102.00,Strathcona County
Populus ,8,48111611,8350102.00,Strathcona County
Pinus,8,48111611,8350102.00,Strathcona County
Larix,18,48111611,8350102.00,Strathcona County
Larix,4,48111611,8350102.00,Strathcona County
Larix,19,48111611,8350102.00,Strathcona County
Larix,18,48111611,8350102.00,Strathcona County
Picea,17,48111611,8350102.00,Strathcona County
Picea,18,48111611,8350102.00,Strathcona County
Picea,17,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Pinus,15,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea pungens,40,48111627,8350100.00,Strathcona County
Picea pungens,40,48111627,8350100.00,Strathcona County
Picea pungens,26,48111627,8350100.00,Strathcona County
Picea pungens,26,48111627,8350100.00,Strathcona County
Picea pungens,40,48111627,8350100.00,Strathcona County
Pinus contorta,14,48111627,8350100.00,Strathcona County
Pinus contorta,14,48111627,8350100.00,Strathcona County
Pinus contorta,14,48111627,8350100.00,Strathcona County
Picea pungens,12,48111626,8350103.00,Strathcona County
Acer ginnala,5,48111626,8350103.00,Strathcona County
Acer ginnala,5,48111626,8350103.00,Strathcona County
Picea pungens,22,48111626,8350103.00,Strathcona County
Picea pungens,19,48111626,8350103.00,Strathcona County
Picea pungens,18,48111626,8350103.00,Strathcona County
Picea pungens,26,48111626,8350103.00,Strathcona County
Picea pungens,22,48111626,8350103.00,Strathcona County
Picea pungens,22,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,4,48111626,8350103.00,Strathcona County
Acer ginnala,7,48111626,8350103.00,Strathcona County
Acer ginnala,5,48111626,8350103.00,Strathcona County
Picea,19,48111611,8350102.00,Strathcona County
Fraxinus pennsylvanica,18,48111626,8350103.00,Strathcona County
Pinus contorta,10,48111626,8350103.00,Strathcona County
Malus,7,48111626,8350103.00,Strathcona County
Pinus contorta,9,48111626,8350103.00,Strathcona County
Pinus contorta,10,48111626,8350103.00,Strathcona County
Pinus contorta,10,48111626,8350103.00,Strathcona County
Pinus contorta,10,48111626,8350103.00,Strathcona County
Pinus contorta,11,48111626,8350103.00,Strathcona County
Pinus contorta,10,48111626,8350103.00,Strathcona County
Picea pungens,28,48111626,8350103.00,Strathcona County
Picea pungens,16,48111626,8350103.00,Strathcona County
Picea glauca,19,48111626,8350103.00,Strathcona County
Picea pungens,26,48111626,8350103.00,Strathcona County
Picea pungens,26,48111626,8350103.00,Strathcona County
Picea pungens,22,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111626,8350103.00,Strathcona County
Pinus contorta,11,48111626,8350103.00,Strathcona County
Malus,11,48111626,8350103.00,Strathcona County
Pinus contorta,15,48111626,8350103.00,Strathcona County
Malus,11,48111626,8350103.00,Strathcona County
Pinus contorta,15,48111626,8350103.00,Strathcona County
Pinus contorta,18,48111626,8350103.00,Strathcona County
Pinus contorta,9,48111626,8350103.00,Strathcona County
Malus,5,48111626,8350103.00,Strathcona County
Pinus contorta,12,48111626,8350103.00,Strathcona County
Picea pungens,29,48111626,8350103.00,Strathcona County
Picea pungens,26,48111626,8350103.00,Strathcona County
Picea pungens,26,48111626,8350103.00,Strathcona County
Pinus contorta,17,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111626,8350103.00,Strathcona County
Pinus contorta,16,48111626,8350103.00,Strathcona County
Pinus contorta,8,48111626,8350103.00,Strathcona County
Picea pungens,7,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,6,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,10,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,5,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,7,48111619,8350104.81,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Pinus banksiana,22,48112343,8350104.16,Strathcona County
Pinus banksiana,26,48112343,8350104.16,Strathcona County
Picea,22,48112343,8350104.16,Strathcona County
Pinus banksiana,29,48112343,8350104.16,Strathcona County
Picea,7,48112096,8350104.16,Strathcona County
Prunus maackii,6,48112096,8350104.16,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,12,48111620,8350102.00,Strathcona County
Picea,11,48112343,8350104.16,Strathcona County
Picea,10,48112343,8350104.16,Strathcona County
Picea,11,48112343,8350104.16,Strathcona County
Pinus,14,48112096,8350104.16,Strathcona County
Pinus,16,48112096,8350104.16,Strathcona County
Picea,16,48112096,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,16,48112343,8350104.16,Strathcona County
Picea,20,48112343,8350104.16,Strathcona County
Picea,6,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,8,48112343,8350104.16,Strathcona County
Picea,6,48112343,8350104.16,Strathcona County
Picea,7,48112343,8350104.16,Strathcona County
Picea,7,48112343,8350104.16,Strathcona County
Picea,6,48112343,8350104.16,Strathcona County
Picea,10,48112343,8350104.16,Strathcona County
Picea,6,48112343,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,10,48112343,8350104.16,Strathcona County
Picea,7,48112343,8350104.16,Strathcona County
Picea,9,48112343,8350104.16,Strathcona County
Picea,11,48112343,8350104.16,Strathcona County
Picea,13,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,18,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,20,48112343,8350104.16,Strathcona County
Pinus,19,48112343,8350104.16,Strathcona County
Pinus,15,48112343,8350104.16,Strathcona County
Picea,14,48112343,8350104.16,Strathcona County
Acer negundo,8,48112343,8350104.16,Strathcona County
Picea,18,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,47,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,67,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48111606,8350102.00,Strathcona County
Ulmus americana,93,48111626,8350103.00,Strathcona County
Ulmus americana,68,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,63,48111626,8350103.00,Strathcona County
Picea,18,48112343,8350104.16,Strathcona County
Picea,22,48112343,8350104.16,Strathcona County
Picea,4,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,9,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,19,48112343,8350104.16,Strathcona County
Fraxinus pennsylvanica,18,48112343,8350104.16,Strathcona County
Picea,16,48112343,8350104.16,Strathcona County
Picea,12,48112343,8350104.16,Strathcona County
Picea,17,48112343,8350104.16,Strathcona County
Prunus maackii,19,48112343,8350104.16,Strathcona County
Pinus banksiana,23,48112343,8350104.16,Strathcona County
Prunus virginiana 'Schubert',9,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',10,48112096,8350104.16,Strathcona County
Pinus contorta,20,48112096,8350104.16,Strathcona County
Fraxinus pennsylvanica,14,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,38,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,45,48111611,8350102.00,Strathcona County
Fraxinus pennsylvanica,37,48111611,8350102.00,Strathcona County
Fraxinus pennsylvanica,50,48111611,8350102.00,Strathcona County
Fraxinus pennsylvanica,53,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111611,8350102.00,Strathcona County
Ulmus pumila,54,48111610,8350102.00,Strathcona County
Picea,11,48111648,8350101.02,Strathcona County
Picea,24,48111648,8350101.02,Strathcona County
Fraxinus pennsylvanica,24,48112096,8350104.16,Strathcona County
Pinus,14,48112096,8350104.16,Strathcona County
Picea,13,48112096,8350104.16,Strathcona County
Picea,13,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',7,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',8,48112096,8350104.16,Strathcona County
Sorbus americana,13,48112096,8350104.16,Strathcona County
Picea,16,48111648,8350101.02,Strathcona County
Picea,8,48111648,8350101.02,Strathcona County
Picea,10,48111648,8350101.02,Strathcona County
Picea,18,48111648,8350101.02,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,9,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,9,48111611,8350102.00,Strathcona County
Pinus,19,48111611,8350102.00,Strathcona County
Picea,15,48111611,8350102.00,Strathcona County
Larix,18,48111611,8350102.00,Strathcona County
Picea,9,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,10,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Larix,21,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Prunus virginiana 'Schubert',10,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',10,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',11,48112096,8350104.16,Strathcona County
Prunus virginiana 'Schubert',7,48112343,8350104.16,Strathcona County
Prunus virginiana 'Schubert',9,48112343,8350104.16,Strathcona County
Prunus padus,12,48111627,8350100.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,8,48111611,8350102.00,Strathcona County
Populus ,10,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,16,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Pinus,21,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Pinus,18,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Ulmus americana,10,48111638,8350101.01,Strathcona County
Ulmus americana,9,48111638,8350101.01,Strathcona County
Populus ,1,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,11,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,8,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,8,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,12,48111611,8350102.00,Strathcona County
Populus ,7,48111611,8350102.00,Strathcona County
Populus ,9,48111611,8350102.00,Strathcona County
Populus ,2,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,9,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,10,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,3,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,6,48111611,8350102.00,Strathcona County
Populus ,11,48111611,8350102.00,Strathcona County
Populus ,9,48111611,8350102.00,Strathcona County
Populus ,4,48111611,8350102.00,Strathcona County
Populus ,5,48111611,8350102.00,Strathcona County
Populus ,10,48111611,8350102.00,Strathcona County
Populus ,3,48111611,8350102.00,Strathcona County
Populus ,9,48111611,8350102.00,Strathcona County
Ulmus americana,10,48112794,8350104.19,Strathcona County
Syringa reticulata,8,48112343,8350104.16,Strathcona County
Syringa reticulata,7,48112343,8350104.16,Strathcona County
Pinus,26,48112096,8350104.16,Strathcona County
Pinus contorta,26,48112096,8350104.16,Strathcona County
Picea pungens,40,48112096,8350104.16,Strathcona County
Prunus maackii,11,48112096,8350104.16,Strathcona County
Picea,33,48112096,8350104.16,Strathcona County
Picea,31,48112096,8350104.16,Strathcona County
Picea,35,48112096,8350104.16,Strathcona County
Fraxinus pennsylvanica,29,48112096,8350104.16,Strathcona County
Ulmus americana,84,48111626,8350103.00,Strathcona County
Picea,21,48112096,8350104.16,Strathcona County
Picea,23,48112096,8350104.16,Strathcona County
Picea,9,48112096,8350104.16,Strathcona County
Picea,27,48112099,8350104.16,Strathcona County
Fraxinus pennsylvanica,48,48111610,8350102.00,Strathcona County
Prunus virginiana 'Schubert',14,48111626,8350103.00,Strathcona County
Ulmus pumila,48,48111606,8350102.00,Strathcona County
Ulmus pumila,58,48111606,8350102.00,Strathcona County
Picea,3,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,18,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,10,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,9,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,19,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea,14,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Picea,9,48111611,8350102.00,Strathcona County
Picea,19,48111611,8350102.00,Strathcona County
Picea,6,48111611,8350102.00,Strathcona County
Larix,19,48111611,8350102.00,Strathcona County
Picea,16,48111611,8350102.00,Strathcona County
Picea,13,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,7,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,5,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Picea,8,48111611,8350102.00,Strathcona County
Larix,19,48112096,8350104.16,Strathcona County
Larix,20,48112096,8350104.16,Strathcona County
Larix,6,48112096,8350104.16,Strathcona County
Fraxinus pennsylvanica,18,48111615,8350104.13,Strathcona County
Picea,19,48112096,8350104.16,Strathcona County
Picea,9,48112095,8350104.16,Strathcona County
Populus ,13,48112095,8350104.16,Strathcona County
Picea,11,48112095,8350104.16,Strathcona County
Picea,11,48112095,8350104.16,Strathcona County
Populus ,15,48112095,8350104.16,Strathcona County
Picea,13,48112095,8350104.16,Strathcona County
Ulmus americana,10,48112791,8350104.19,Strathcona County
Picea,23,48112343,8350104.16,Strathcona County
Malus,9,48112792,8350104.19,Strathcona County
Malus,8,48112792,8350104.19,Strathcona County
Malus,7,48112792,8350104.19,Strathcona County
Malus,8,48112792,8350104.19,Strathcona County
Malus,8,48112792,8350104.19,Strathcona County
Fraxinus pennsylvanica,17,48112093,8350104.15,Strathcona County
Picea,5,48112793,8350104.19,Strathcona County
Acer tataricum 'Hot Wings',1,48112100,8350104.15,Strathcona County
Picea,13,48112100,8350104.15,Strathcona County
Populus ,19,48112793,8350104.19,Strathcona County
Populus ,18,48112793,8350104.19,Strathcona County
Populus ,20,48112793,8350104.19,Strathcona County
Populus ,20,48112793,8350104.19,Strathcona County
Salix,17,48112100,8350104.15,Strathcona County
Fraxinus pennsylvanica,17,48111615,8350104.13,Strathcona County
Fraxinus pennsylvanica,16,48111615,8350104.13,Strathcona County
Ulmus americana,13,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,12,48112793,8350104.19,Strathcona County
Ulmus americana,12,48112793,8350104.19,Strathcona County
Ulmus americana,13,48112793,8350104.19,Strathcona County
Malus,6,48112094,8350104.15,Strathcona County
Malus,7,48112094,8350104.15,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,10,48112793,8350104.19,Strathcona County
Ulmus americana,10,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,10,48112793,8350104.19,Strathcona County
Ulmus americana,10,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,11,48112793,8350104.19,Strathcona County
Ulmus americana,13,48112793,8350104.19,Strathcona County
Ulmus americana,14,48112793,8350104.19,Strathcona County
