Botanical Name,DBH,DAUID,CTUID,City
Gleditsia triacanthos,0,13100210,3200002.00,Fredericton
Ulmus,0,13100211,3200002.00,Fredericton
Ulmus,0,13100211,3200002.00,Fredericton
Acer saccharum,0,13100211,3200002.00,Fredericton
Ulmus,0,13100213,3200002.00,Fredericton
Fraxinus pennsylvanica,0,13100211,3200002.00,Fredericton
Acer ginnala,0,13100210,3200002.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100213,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Acer ginnala,0,13100243,3200002.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100213,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Acer saccharum,0,13100243,3200002.00,Fredericton
Acer saccharum,0,13100243,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100243,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Ulmus,0,13100210,3200002.00,Fredericton
Acer rubrum 'Katie Cole',0,13100215,3200005.00,Fredericton
Acer saccharum,0,13100362,3200008.00,Fredericton
Ulmus americana,0,13100362,3200008.00,Fredericton
Ulmus,0,13100362,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100362,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100253,3200008.00,Fredericton
Gleditsia triacanthos,0,13100253,3200008.00,Fredericton
Quercus macrocarpa,0,13100253,3200008.00,Fredericton
Gleditsia triacanthos,0,13100253,3200008.00,Fredericton
Acer saccharum,0,13100253,3200008.00,Fredericton
Gleditsia triacanthos,0,13100363,3200008.00,Fredericton
Acer saccharum,0,13100363,3200008.00,Fredericton
Ulmus,0,13100363,3200008.00,Fredericton
Ulmus,0,13100252,3200008.00,Fredericton
Acer saccharum,0,13100252,3200008.00,Fredericton
Acer saccharum,0,13100252,3200008.00,Fredericton
Ulmus,0,13100252,3200008.00,Fredericton
Gleditsia triacanthos,0,13100252,3200008.00,Fredericton
Gleditsia triacanthos,0,13100252,3200008.00,Fredericton
Gleditsia triacanthos,0,13100252,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Acer saccharum,0,13100364,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Ulmus,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Ulmus,0,13100366,3200008.00,Fredericton
Quercus rubra,0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Quercus rubra,0,13100366,3200008.00,Fredericton
Ulmus,0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Ulmus,0,13100366,3200008.00,Fredericton
Ulmus,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100353,3200008.00,Fredericton
Gleditsia triacanthos,0,13100353,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Malus,0,13100249,3200008.00,Fredericton
Gleditsia triacanthos,0,13100249,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100249,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100353,3200008.00,Fredericton
Gleditsia triacanthos,0,13100353,3200008.00,Fredericton
Ulmus,0,13100353,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100353,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100353,3200008.00,Fredericton
Acer saccharum,0,13100353,3200008.00,Fredericton
Gleditsia triacanthos,0,13100353,3200008.00,Fredericton
Acer saccharum,0,13100250,3200008.00,Fredericton
Gleditsia triacanthos,0,13100248,3200008.00,Fredericton
Gleditsia triacanthos,0,13100248,3200008.00,Fredericton
Acer saccharum,0,13100248,3200008.00,Fredericton
Gleditsia triacanthos,0,13100250,3200008.00,Fredericton
Ulmus,0,13100250,3200008.00,Fredericton
Acer saccharum,0,13100250,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Gleditsia triacanthos,0,13100249,3200008.00,Fredericton
Ulmus,0,13100249,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Gleditsia triacanthos,0,13100249,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100249,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Acer saccharum,0,13100363,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,,,
Acer saccharum,0,13100363,3200008.00,Fredericton
Gleditsia triacanthos,0,13100363,3200008.00,Fredericton
Acer saccharum,0,13100363,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100363,3200008.00,Fredericton
Quercus macrocarpa,0,13100363,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100363,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100364,3200008.00,Fredericton
Quercus macrocarpa,0,13100364,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100364,3200008.00,Fredericton
Quercus bicolor,0,13100364,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Quercus bicolor,0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100366,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Quercus rubra,0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Quercus rubra,0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100351,3200008.00,Fredericton
Quercus macrocarpa,0,13100351,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100351,3200008.00,Fredericton
Quercus macrocarpa,0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Quercus rubra,0,13100351,3200008.00,Fredericton
Quercus macrocarpa,0,13100351,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Quercus rubra,0,13100351,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100351,3200008.00,Fredericton
Quercus macrocarpa,0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Quercus rubra,0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100351,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100351,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Quercus macrocarpa,0,13100363,3200008.00,Fredericton
Gleditsia triacanthos,0,13100363,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Quercus macrocarpa,0,13100363,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,,,
Gleditsia triacanthos,0,13100252,3200008.00,Fredericton
Ulmus,0,13100248,3200008.00,Fredericton
Acer platanoides,0,13100189,3200012.00,Fredericton
Ulmus americana,0,13100354,3200014.00,Fredericton
Acer saccharum,0,13100234,3200006.00,Fredericton
Acer platanoides,0,13100231,3200006.00,Fredericton
Acer saccharum,0,13100218,3200004.00,Fredericton
Acer rubrum 'Katie Cole',0,13100194,3200013.00,Fredericton
Acer saccharum,0,13100357,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100357,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100357,3200013.00,Fredericton
Acer saccharum,0,13100357,3200013.00,Fredericton
Acer saccharum,0,13100359,3200013.00,Fredericton
Quercus bicolor,0,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100359,3200013.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100194,3200013.00,Fredericton
Gleditsia triacanthos,0,13100194,3200013.00,Fredericton
Gleditsia triacanthos,0,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100194,3200013.00,Fredericton
Gleditsia triacanthos,0,13100194,3200013.00,Fredericton
Gleditsia triacanthos,0,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100360,3200013.00,Fredericton
Malus,0,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100184,3200012.00,Fredericton
Quercus bicolor,0,13100169,3200014.00,Fredericton
Acer platanoides,0,13100175,3200011.00,Fredericton
Acer campestre,0,13100175,3200011.00,Fredericton
Gleditsia triacanthos,0,13100175,3200011.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100175,3200011.00,Fredericton
Acer saccharum,0,13100175,3200011.00,Fredericton
Gleditsia triacanthos,0,13100174,3200011.00,Fredericton
Acer rubrum 'Katie Cole',0,13100173,3200011.00,Fredericton
Gleditsia triacanthos,0,13100225,3200007.00,Fredericton
Gleditsia triacanthos,0,13100225,3200007.00,Fredericton
Gleditsia triacanthos,0,13100225,3200007.00,Fredericton
Acer campestre,0,13100225,3200007.00,Fredericton
Ulmus,0,13100225,3200007.00,Fredericton
Acer saccharum,0,13100225,3200007.00,Fredericton
Ulmus,0,13100225,3200007.00,Fredericton
Acer saccharum,0,13100226,3200007.00,Fredericton
Quercus bicolor,5,13100236,3200006.00,Fredericton
Quercus rubra,5,13100236,3200006.00,Fredericton
Quercus rubra,0,13100237,3200006.00,Fredericton
Quercus rubra,0,13100235,3200006.00,Fredericton
Acer saccharum,0,13100235,3200006.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100233,3200006.00,Fredericton
Quercus macrocarpa,0,13100231,3200006.00,Fredericton
Acer rubrum 'Katie Cole',0,13100231,3200006.00,Fredericton
Acer rubrum 'Katie Cole',0,13100230,3200007.00,Fredericton
Acer rubrum 'Katie Cole',0,13100229,3200007.00,Fredericton
Acer campestre,0,13100351,3200008.00,Fredericton
Ulmus,0,13100351,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100351,3200008.00,Fredericton
Gleditsia triacanthos,0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100351,3200008.00,Fredericton
Acer campestre,0,13100351,3200008.00,Fredericton
Gleditsia triacanthos,0,13100351,3200008.00,Fredericton
Acer campestre,0,13100351,3200008.00,Fredericton
Acer saccharum,0,13100222,3200004.00,Fredericton
Gleditsia triacanthos,0,13100222,3200004.00,Fredericton
Acer saccharum,0,13100217,3200004.00,Fredericton
Quercus macrocarpa,0,13100217,3200004.00,Fredericton
Gleditsia triacanthos,0,13100216,3200004.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100207,3200003.00,Fredericton
Gleditsia triacanthos,0,13100208,3200001.00,Fredericton
Acer saccharum,5,13100213,3200002.00,Fredericton
Gleditsia triacanthos,5,13100213,3200002.00,Fredericton
Acer saccharum,0,13100210,3200002.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100213,3200002.00,Fredericton
Tilia,0,13100211,3200002.00,Fredericton
Ulmus,0,13100243,3200002.00,Fredericton
Acer saccharum,0,13100243,3200002.00,Fredericton
Acer saccharum,0,13100353,3200008.00,Fredericton
Ulmus americana,0,13100353,3200008.00,Fredericton
Acer saccharum,0,13100249,3200008.00,Fredericton
Pyrus calleryana 'Chanticleer',0,13100366,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Gleditsia triacanthos,0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100366,3200008.00,Fredericton
Ulmus,0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer campestre,0,13100366,3200008.00,Fredericton
Syringa reticulata 'Ivory Silk',0,13100366,3200008.00,Fredericton
Acer saccharum,0,13100253,3200008.00,Fredericton
Acer saccharum,0,13100363,3200008.00,Fredericton
Quercus macrocarpa,0,13100363,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Gleditsia triacanthos,0,13100363,3200008.00,Fredericton
Acer rubrum 'Katie Cole',0,13100363,3200008.00,Fredericton
Ulmus,0,13100251,3200008.00,Fredericton
Gleditsia triacanthos,0,13100251,3200008.00,Fredericton
Gleditsia triacanthos,0,13100253,3200008.00,Fredericton
Ulmus,0,13100253,3200008.00,Fredericton
Acer saccharum,0,13100253,3200008.00,Fredericton
Acer saccharum,0,13100253,3200008.00,Fredericton
Gleditsia triacanthos,0,13100175,3200011.00,Fredericton
Quercus rubra,0,13100208,3200001.00,Fredericton
Acer saccharum,0,13100208,3200001.00,Fredericton
Acer saccharum,0,13100208,3200001.00,Fredericton
Acer saccharum,0,13100208,3200001.00,Fredericton
Quercus rubra,0,13100208,3200001.00,Fredericton
Quercus rubra,0,13100208,3200001.00,Fredericton
Quercus rubra,5,13100208,3200001.00,Fredericton
Ulmus,0,13100208,3200001.00,Fredericton
Ulmus,0,13100208,3200001.00,Fredericton
Ulmus,0,13100208,3200001.00,Fredericton
Quercus rubra,0,13100355,3200014.00,Fredericton
Quercus macrocarpa,0,13100355,3200014.00,Fredericton
Acer saccharum,0,13100355,3200014.00,Fredericton
Acer saccharum,0,13100355,3200014.00,Fredericton
Acer saccharum,0,13100355,3200014.00,Fredericton
Acer platanoides,0,13100200,3200009.00,Fredericton
Fraxinus pennsylvanica,0,13100192,3200013.00,Fredericton
Acer saccharum,5,13100303,3200009.00,Fredericton
Acer saccharum,5,13100303,3200009.00,Fredericton
Ulmus,5,13100303,3200009.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100303,3200009.00,Fredericton
Acer saccharum,5,13100305,3200009.00,Fredericton
Quercus macrocarpa,5,13100197,3200009.00,Fredericton
Ulmus,5,13100304,,
Quercus macrocarpa,5,13100197,3200009.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100197,3200009.00,Fredericton
Quercus bicolor,5,13100198,3200009.00,Fredericton
Acer saccharum,5,13100198,3200009.00,Fredericton
Quercus macrocarpa,5,13100198,3200009.00,Fredericton
Acer saccharum,5,13100198,3200009.00,Fredericton
Quercus rubra,5,13100200,3200009.00,Fredericton
Quercus macrocarpa,5,13100196,3200013.00,Fredericton
Acer saccharum,5,13100196,3200013.00,Fredericton
Quercus rubra,5,13100195,3200013.00,Fredericton
Acer saccharum,5,13100194,3200013.00,Fredericton
Quercus bicolor,5,13100194,3200013.00,Fredericton
Acer saccharum,5,13100194,3200013.00,Fredericton
Quercus macrocarpa,5,13100194,3200013.00,Fredericton
Quercus bicolor,5,13100194,3200013.00,Fredericton
Quercus macrocarpa,5,13100194,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100194,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100360,3200013.00,Fredericton
Quercus rubra,5,13100361,3200013.00,Fredericton
Quercus macrocarpa,5,13100361,3200013.00,Fredericton
,0,13100361,3200013.00,Fredericton
Quercus rubra,5,13100357,3200013.00,Fredericton
Acer saccharum,5,13100357,3200013.00,Fredericton
Quercus macrocarpa,5,13100357,3200013.00,Fredericton
Quercus bicolor,5,13100357,3200013.00,Fredericton
Ulmus,5,13100357,3200013.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100357,3200013.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100359,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100359,3200013.00,Fredericton
Quercus bicolor,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100359,3200013.00,Fredericton
Ulmus,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100359,3200013.00,Fredericton
Quercus rubra,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100359,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100359,3200013.00,Fredericton
Quercus macrocarpa,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100359,3200013.00,Fredericton
Acer saccharum,5,13100192,3200013.00,Fredericton
Acer saccharum,5,13100191,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100191,3200013.00,Fredericton
Quercus rubra,5,13100191,3200013.00,Fredericton
Quercus macrocarpa,5,13100191,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100191,3200013.00,Fredericton
Quercus macrocarpa,5,13100191,3200013.00,Fredericton
Quercus rubra,5,13100192,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100191,3200013.00,Fredericton
Quercus bicolor,5,13100191,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100191,3200013.00,Fredericton
Quercus bicolor,5,13100191,3200013.00,Fredericton
Acer saccharum,5,13100191,3200013.00,Fredericton
Quercus macrocarpa,5,13100191,3200013.00,Fredericton
Quercus rubra,5,13100192,3200013.00,Fredericton
Acer saccharum,5,13100191,3200013.00,Fredericton
Quercus macrocarpa,5,13100189,3200012.00,Fredericton
Ulmus,5,13100189,3200012.00,Fredericton
Acer saccharum,5,13100189,3200012.00,Fredericton
Acer saccharum,5,13100189,3200012.00,Fredericton
Quercus rubra,5,13100189,3200012.00,Fredericton
Acer saccharum,5,13100189,3200012.00,Fredericton
Acer saccharum,5,13100189,3200012.00,Fredericton
Acer saccharum,5,13100189,3200012.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100188,3200012.00,Fredericton
Acer saccharum,5,13100188,3200012.00,Fredericton
Quercus rubra,5,13100190,3200010.00,Fredericton
Quercus bicolor,5,13100193,3200012.00,Fredericton
Acer saccharum,5,13100193,3200012.00,Fredericton
Quercus macrocarpa,5,13100186,3200012.00,Fredericton
Acer saccharum,5,13100186,3200012.00,Fredericton
Quercus bicolor,5,13100186,3200012.00,Fredericton
Quercus rubra,5,13100186,3200012.00,Fredericton
Acer saccharum,5,13100184,3200012.00,Fredericton
Quercus macrocarpa,5,13100187,3200012.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100187,3200012.00,Fredericton
Quercus rubra,5,13100187,3200012.00,Fredericton
Acer saccharum,5,13100187,3200012.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100186,3200012.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100190,3200010.00,Fredericton
Acer saccharum,5,13100190,3200010.00,Fredericton
Quercus macrocarpa,5,13100183,3200012.00,Fredericton
Acer saccharum,5,13100183,3200012.00,Fredericton
Acer saccharum,5,13100183,3200012.00,Fredericton
Quercus macrocarpa,5,13100183,3200012.00,Fredericton
Quercus bicolor,5,13100183,3200012.00,Fredericton
Acer saccharum,5,13100193,3200012.00,Fredericton
Acer saccharum,5,13100319,3200010.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100318,3200010.00,Fredericton
Ulmus,5,13100183,3200012.00,Fredericton
Acer saccharum,5,13100180,3200011.00,Fredericton
Quercus bicolor,5,13100180,3200011.00,Fredericton
Ulmus,5,13100180,3200011.00,Fredericton
Ulmus,5,13100180,3200011.00,Fredericton
Quercus macrocarpa,5,13100180,3200011.00,Fredericton
Acer saccharum,5,13100180,3200011.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100180,3200011.00,Fredericton
Acer saccharum,5,13100180,3200011.00,Fredericton
Acer saccharum,5,13100180,3200011.00,Fredericton
Quercus bicolor,5,13100180,3200011.00,Fredericton
Ulmus,5,13100180,3200011.00,Fredericton
Acer saccharum,5,13100180,3200011.00,Fredericton
Quercus rubra,5,13100180,3200011.00,Fredericton
Quercus bicolor,5,13100173,3200011.00,Fredericton
Quercus macrocarpa,5,13100173,3200011.00,Fredericton
Quercus macrocarpa,5,13100174,3200011.00,Fredericton
Acer saccharum,5,13100173,3200011.00,Fredericton
Quercus macrocarpa,5,13100173,3200011.00,Fredericton
Ulmus,5,13100178,3200011.00,Fredericton
Acer saccharum,5,13100175,3200011.00,Fredericton
Acer saccharum,5,13100355,3200014.00,Fredericton
Acer saccharum,5,13100355,3200014.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100354,3200014.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100169,3200014.00,Fredericton
Acer saccharum,5,13100169,3200014.00,Fredericton
Quercus macrocarpa,5,13100169,3200014.00,Fredericton
Acer saccharum,5,13100169,3200014.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100241,3200015.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100242,3200015.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100242,3200015.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100242,3200015.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100242,3200015.00,Fredericton
Quercus macrocarpa,5,13100237,3200006.00,Fredericton
Acer saccharum,5,13100235,3200006.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100235,3200006.00,Fredericton
Quercus rubra,5,13100231,3200006.00,Fredericton
Quercus macrocarpa,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100233,3200006.00,Fredericton
Ulmus,5,13100234,3200006.00,Fredericton
Quercus rubra,5,13100227,3200007.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100228,3200007.00,Fredericton
Quercus bicolor,5,13100228,3200007.00,Fredericton
Quercus bicolor,5,13100226,3200007.00,Fredericton
Quercus bicolor,5,13100229,3200007.00,Fredericton
Quercus rubra,5,13100229,3200007.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100229,3200007.00,Fredericton
Ulmus,5,13100213,3200002.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100216,3200004.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100218,3200004.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100205,3200003.00,Fredericton
Acer saccharum,5,13100182,3200017.00,Fredericton
Quercus bicolor,5,13100182,3200017.00,Fredericton
Ulmus,4,13100182,3200017.00,Fredericton
Quercus bicolor,5,13100182,3200017.00,Fredericton
Acer saccharum,5,13100182,3200017.00,Fredericton
Quercus rubra,5,13100182,3200017.00,Fredericton
Quercus macrocarpa,5,13100180,3200011.00,Fredericton
Pyrus calleryana 'Chanticleer',5,13100180,3200011.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100180,3200011.00,Fredericton
Quercus rubra,5,13100180,3200011.00,Fredericton
Quercus rubra,5,13100191,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100191,3200013.00,Fredericton
Ulmus,5,13100194,3200013.00,Fredericton
Ulmus,5,13100175,3200011.00,Fredericton
Acer saccharum,5,13100175,3200011.00,Fredericton
Quercus rubra,5,13100231,3200006.00,Fredericton
Acer saccharum,5,13100231,3200006.00,Fredericton
Quercus macrocarpa,5,13100231,3200006.00,Fredericton
Acer rubrum 'Katie Cole',5,13100231,3200006.00,Fredericton
Ulmus,0,13100357,3200013.00,Fredericton
Gleditsia triacanthos,5,13100226,3200007.00,Fredericton
Quercus macrocarpa,5,13100208,3200001.00,Fredericton
Acer rubrum 'Katie Cole',0,13100364,3200008.00,Fredericton
Acer platanoides,0,13100249,3200008.00,Fredericton
Acer saccharum,0,13100248,3200008.00,Fredericton
Betula papyrifera,0,13100353,3200008.00,Fredericton
Picea glauca,0,13100353,3200008.00,Fredericton
Pinus strobus,0,13100199,3200009.00,Fredericton
Picea pungens,0,13100199,3200009.00,Fredericton
Pinus strobus,0,13100199,3200009.00,Fredericton
Pinus strobus,0,13100199,3200009.00,Fredericton
Quercus macrocarpa,5,13100197,3200009.00,Fredericton
Pinus strobus,0,13100198,3200009.00,Fredericton
Ulmus,0,13100361,3200013.00,Fredericton
Acer saccharum,0,13100361,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0,13100361,3200013.00,Fredericton
Acer saccharum,0,13100192,3200013.00,Fredericton
Acer saccharum,0,13100189,3200012.00,Fredericton
Acer rubrum 'Katie Cole',0,13100186,3200012.00,Fredericton
Acer saccharum,0,13100186,3200012.00,Fredericton
Ulmus,0,13100186,3200012.00,Fredericton
Acer saccharum,0,13100186,3200012.00,Fredericton
Ulmus,0,13100186,3200012.00,Fredericton
Acer platanoides,0,13100186,3200012.00,Fredericton
Syringa reticulata 'Ivory Silk',15,13100176,3200011.00,Fredericton
Acer rubrum 'Katie Cole',5,13100303,3200009.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100304,,
Acer rubrum 'Katie Cole',5,13100303,3200009.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100303,3200009.00,Fredericton
Quercus macrocarpa,5,13100303,3200009.00,Fredericton
Acer saccharum,5,13100303,3200009.00,Fredericton
Amelanchier,5,13100303,3200009.00,Fredericton
Quercus rubra,5,13100197,3200009.00,Fredericton
Fagus sylvatica 'Copper',5,13100199,3200009.00,Fredericton
Quercus rubra,5,13100200,3200009.00,Fredericton
Quercus bicolor,5,13100200,3200009.00,Fredericton
Syringa reticulata 'Ivory Silk',5,13100198,3200009.00,Fredericton
