Botanical Name,DBH,DAUID,CTUID,City
OakRed,10,13070106,3050003.04,Moncton
LocHon,10,13070106,3050003.04,Moncton
LilJap,10,13070106,3050003.04,Moncton
LilCom,10,13070106,3050003.04,Moncton
BirWhi,30,13070106,3050003.04,Moncton
PinRed,30,13070100,3050003.04,Moncton
MapRed,40,13070106,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
Apple,10,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilJap,10,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilCom,10,13070102,3050003.04,Moncton
PopTre,10,13070113,3050004.01,Moncton
MapNor,10,13070325,3050003.06,Moncton
MapNor,10,13070325,3050003.06,Moncton
sprserb,10,13070325,3050003.06,Moncton
ElmAco,10,13070325,3050003.06,Moncton
BirWhi,10,13070325,3050003.06,Moncton
PopTre,20,13070101,3050003.04,Moncton
AshMou,10,13070101,3050003.04,Moncton
MapSil,40,13070101,3050003.04,Moncton
MapNor,20,13070101,3050003.04,Moncton
MapNor,30,13070101,3050003.04,Moncton
LilCom,10,13070101,3050003.04,Moncton
MapNor,10,13070101,3050003.04,Moncton
OakRed,10,13070325,3050003.06,Moncton
OakPin,10,13070325,3050003.06,Moncton
Basswood,30,13070113,3050004.01,Moncton
LilJap,10,13070113,3050004.01,Moncton
MapMan,10,13070113,3050004.01,Moncton
MapRed,10,13070113,3050004.01,Moncton
Apple,10,13070140,3050002.00,Moncton
Apple,10,13070140,3050002.00,Moncton
HicSha,10,13070325,3050003.06,Moncton
MapNor,30,13070111,3050003.06,Moncton
MapRed,50,13070111,3050003.06,Moncton
MapRed,20,13070111,3050003.06,Moncton
PinJac,20,13070256,3050011.00,Moncton
MapNor,10,13070111,3050003.06,Moncton
PopTre,20,13070111,3050003.06,Moncton
Basswood,10,13070323,3050003.05,Moncton
ElmAmPrinc,5,13070323,3050003.05,Moncton
GinBib,10,13070322,3050003.06,Moncton
LilJap,30,13070322,3050003.06,Moncton
SprBlu,20,13070109,3050003.06,Moncton
MapFr,20,13070110,3050003.06,Moncton
MapNor,30,13070110,3050003.06,Moncton
PopTre,30,13070111,3050003.06,Moncton
PopTre,20,13070111,3050003.06,Moncton
FirBal,20,13070111,3050003.06,Moncton
MapNor,20,13070105,3050003.04,Moncton
MapNor,30,13070105,3050003.04,Moncton
PlaLon,10,13070323,3050003.05,Moncton
MapFr,10,13070323,3050003.05,Moncton
MapNor,10,13070323,3050003.05,Moncton
MapSug,10,13070325,3050003.06,Moncton
MapRed,10,13070322,3050003.06,Moncton
Apple,10,13070322,3050003.06,Moncton
PopTre,20,13070323,3050003.05,Moncton
MapFr,10,13070323,3050003.05,Moncton
ElmChi,10,13070323,3050003.05,Moncton
GinBib,10,13070322,3050003.06,Moncton
MapFr,10,13070322,3050003.06,Moncton
LilJap,10,13070322,3050003.06,Moncton
MapNor,10,13070322,3050003.06,Moncton
AshWhi,17,13070322,3050003.06,Moncton
LocHon,10,13070256,3050011.00,Moncton
SprWhi,10,13070256,3050011.00,Moncton
SprBlu,10,13070256,3050011.00,Moncton
MapNor,10,13070256,3050011.00,Moncton
OakRed,10,13070256,3050011.00,Moncton
SprWhi,20,13070321,3050003.06,Moncton
SprWhi,30,13070321,3050003.06,Moncton
PinJac,40,13070109,3050003.06,Moncton
MapRed,20,13070109,3050003.06,Moncton
CheMa,10,13070105,3050003.04,Moncton
SprWhi,20,13070109,3050003.06,Moncton
SprWhi,10,13070321,3050003.06,Moncton
MapRed,30,13070105,3050003.04,Moncton
MapNor,20,13070321,3050003.06,Moncton
MapNor,30,13070321,3050003.06,Moncton
ElmChi,10,13070256,3050011.00,Moncton
LinLit,10,13070256,3050011.00,Moncton
LinLit,10,13070256,3050011.00,Moncton
JapPa,10,13070256,3050011.00,Moncton
SprWhi,10,13070322,3050003.06,Moncton
SprWhi,40,13070109,3050003.06,Moncton
PinEas,30,13070109,3050003.06,Moncton
PinRed,30,13070109,3050003.06,Moncton
FirBal,10,13070322,3050003.06,Moncton
LilJap,10,13070322,3050003.06,Moncton
LilJap,10,13070322,3050003.06,Moncton
CheFlo,10,13070322,3050003.06,Moncton
MapNor,10,13070322,3050003.06,Moncton
SprBlu,20,13070256,3050011.00,Moncton
BirGre,10,13070034,3050012.02,Moncton
OakEng,10,13070034,3050012.02,Moncton
MapRed,30,13070034,3050012.02,Moncton
MapNor,30,13070034,3050012.02,Moncton
SprWhi,40,13070034,3050012.02,Moncton
MapNor,30,13070034,3050012.02,Moncton
MapNor,30,13070034,3050012.02,Moncton
MapNor,10,13070034,3050012.02,Moncton
MapRed,30,13070034,3050012.02,Moncton
PinRed,40,13070034,3050012.02,Moncton
Ser,10,13070035,3050012.02,Moncton
LocHon,10,13070035,3050012.02,Moncton
MapNor,20,13070035,3050012.02,Moncton
MapSug,10,13070035,3050012.02,Moncton
KenCof,10,13070035,3050012.02,Moncton
LilJap,10,13070035,3050012.02,Moncton
MapSug,10,13070035,3050012.02,Moncton
MapRed,10,13070035,3050012.02,Moncton
LilJap,10,13070035,3050012.02,Moncton
Larch,10,13070035,3050012.02,Moncton
MapRed,40,13070034,3050012.02,Moncton
OakEng,10,13070115,3050005.00,Moncton
MapRed,10,13070115,3050005.00,Moncton
Hackberry,20,13070134,3050001.00,Moncton
MapNor,30,13070134,3050001.00,Moncton
LinLit,20,13070134,3050001.00,Moncton
AshGre,24,13070115,3050005.00,Moncton
AshGre,27,13070117,3050005.00,Moncton
AshGre,28,13070117,3050005.00,Moncton
Stump,25,13070117,3050005.00,Moncton
SprBlu,0,13070117,3050005.00,Moncton
AshGre,24,13070117,3050005.00,Moncton
Stump,25,13070117,3050005.00,Moncton
OakRed,5,13070113,3050004.01,Moncton
VacCon,0,13070325,3050003.06,Moncton
OakRed,5,13070047,3050012.01,Moncton
OakRed,5,13070047,3050012.01,Moncton
HazTur,5,13070100,3050003.04,Moncton
LilJap,5,13070113,3050004.01,Moncton
LilJap,5,13070115,3050005.00,Moncton
LilJap,5,13070324,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
HazTur,5,13070034,3050012.02,Moncton
OakBur,5,13070277,3050011.00,Moncton
PlaLon,5,13070323,3050003.05,Moncton
LinLit,5,13070323,3050003.05,Moncton
PlaLon,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
HazTur,5,13070323,3050003.05,Moncton
Ironwood,5,13070323,3050003.05,Moncton
LinLit,3,13070133,3050001.00,Moncton
LinLit,5,13070133,3050001.00,Moncton
PinEas,90,13070119,3050006.00,Moncton
AppCra,5,13070113,3050004.01,Moncton
LocHon,5,13070113,3050004.01,Moncton
ElmAme,5,13070113,3050004.01,Moncton
OakBur,5,13070323,3050003.05,Moncton
OakBur,5,13070323,3050003.05,Moncton
OakRed,5,13070277,3050011.00,Moncton
MapRed,5,13070277,3050011.00,Moncton
OakBur,5,13070277,3050011.00,Moncton
AshWhi,40,13070227,3050004.02,Moncton
AshWhi,30,13070227,3050004.02,Moncton
AshWhi,50,13070102,3050003.04,Moncton
AshGre,30,13070100,3050003.04,Moncton
AshWhi,50,13070097,3050008.00,Moncton
AshWhi,30,13070097,3050008.00,Moncton
AshWhi,19,13070047,3050012.01,Moncton
AshWhi,40,13070088,3050004.02,Moncton
AshWhi,11,13070226,3050003.01,Moncton
AshWhi,13,13070226,3050003.01,Moncton
AshWhi,17,13070226,3050003.01,Moncton
AshWhi,13,13070226,3050003.01,Moncton
AshGre,40,13070133,3050001.00,Moncton
AshGre,30,13070133,3050001.00,Moncton
AshGre,12,13070115,3050005.00,Moncton
AshWhi,10,13070115,3050005.00,Moncton
AshGre,20,13070115,3050005.00,Moncton
AshGre,16,13070115,3050005.00,Moncton
AshGre,17,13070115,3050005.00,Moncton
AshGre,17,13070115,3050005.00,Moncton
MapFr,5,13070045,3050012.01,Moncton
OakRed,5,13070034,3050012.02,Moncton
ElmAmPrinc,5,13070133,3050001.00,Moncton
MapFr,5,13070113,3050004.01,Moncton
OakRed,5,13070113,3050004.01,Moncton
OakRed,5,13070277,3050011.00,Moncton
LinLit,5,13070277,3050011.00,Moncton
ElmAco,5,13070256,3050011.00,Moncton
OakRed,5,13070256,3050011.00,Moncton
Ironwood,5,13070256,3050011.00,Moncton
BeeBlu,5,13070325,3050003.06,Moncton
LocHon,5,13070327,3050003.04,Moncton
MapRed,5,13070034,3050012.02,Moncton
MapFr,5,13070034,3050012.02,Moncton
OakBur,5,13070034,3050012.02,Moncton
LinLit,5,13070256,3050011.00,Moncton
AppCra,5,13070034,3050012.02,Moncton
GinBib,5,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
BeeBlu,5,13070034,3050012.02,Moncton
GinBib,5,13070324,3050003.05,Moncton
MapRed,5,13070277,3050011.00,Moncton
BeeBlu,5,13070322,3050003.06,Moncton
 ,0,13070323,3050003.05,Moncton
BeeBlu,5,13070323,3050003.05,Moncton
OakRed,5,13070323,3050003.05,Moncton
OakBur,5,13070323,3050003.05,Moncton
BeeBlu,5,13070323,3050003.05,Moncton
VacCon,0,13070073,3050009.00,Moncton
KenCof,5,13070077,3050009.00,Moncton
AshWhi,14,13070100,3050003.04,Moncton
MapRed,5,13070256,3050011.00,Moncton
OakEng,5,13070324,3050003.05,Moncton
OakRed,5,13070034,3050012.02,Moncton
HazTur,5,13070034,3050012.02,Moncton
OakEng,5,13070256,3050011.00,Moncton
BeeBlu,5,13070113,3050004.01,Moncton
HazTur,5,13070113,3050004.01,Moncton
Ser,5,13070324,3050003.05,Moncton
Ser,5,13070324,3050003.05,Moncton
OakEng,5,13070323,3050003.05,Moncton
OakBur,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
OakEng,5,13070323,3050003.05,Moncton
MapFr,5,13070034,3050012.02,Moncton
Ser,5,13070034,3050012.02,Moncton
GinBib,5,13070034,3050012.02,Moncton
MapSug,5,13070034,3050012.02,Moncton
AppCra,5,13070034,3050012.02,Moncton
HorEur,5,13070070,3050007.00,Moncton
GinBib,5,13070100,3050003.04,Moncton
OakRed,5,13070051,3050012.01,Moncton
OakEng,5,13070256,3050011.00,Moncton
MapSug,4,13070227,3050004.02,Moncton
LocHon,28,13070081,3050008.00,Moncton
AshWhi,34,13070256,3050011.00,Moncton
PopWhi,49,13070111,3050003.06,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070256,3050011.00,Moncton
 ,0,13070256,3050011.00,Moncton
OakBur,0,13070324,3050003.05,Moncton
MapHed,0,13070324,3050003.05,Moncton
GinBib,0,13070146,3050003.01,Moncton
MapHed,0,13070067,3050010.01,Moncton
OakEng,0,13070049,3050012.01,Moncton
Ser,3,13070101,3050003.04,Moncton
LilJap,0,13070324,3050003.05,Moncton
Ser,0,13070113,3050004.01,Moncton
OakPyr,0,13070322,3050003.06,Moncton
OakCrim,5,13070324,3050003.05,Moncton
LilJap,0,13070323,3050003.05,Moncton
HorEur,0,13070323,3050003.05,Moncton
Ser,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
OakPin,5,13070323,3050003.05,Moncton
MapFr,5,13070323,3050003.05,Moncton
OakPin,5,13070323,3050003.05,Moncton
OakRed,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
GinBib,5,13070277,3050011.00,Moncton
GinBib,5,13070033,3050010.03,Moncton
OakBur,5,13070033,3050010.03,Moncton
MapSug,5,13070033,3050010.03,Moncton
MapSug,5,13070033,3050010.03,Moncton
HemEas,3,13070146,3050003.01,Moncton
 ,0,13070045,3050012.01,Moncton
 ,0,13070322,3050003.06,Moncton
WalBla,5,13070115,3050005.00,Moncton
 ,0,13070115,3050005.00,Moncton
 ,0,13070115,3050005.00,Moncton
 ,0,13070115,3050005.00,Moncton
MapFr,5,13070256,3050011.00,Moncton
MapBlkcol,5,13070323,3050003.05,Moncton
OakBur,5,13070277,3050011.00,Moncton
BucYel,5,13070033,3050010.03,Moncton
KenCof.Esp,5,13070033,3050010.03,Moncton
BucYel,5,13070033,3050010.03,Moncton
BucYel,5,13070033,3050010.03,Moncton
OakRed,5,13070034,3050012.02,Moncton
 ,0,13070035,3050012.02,Moncton
 ,0,13070119,3050006.00,Moncton
Amswtgum,0,13070100,3050003.04,Moncton
MapSyc,0,13070100,3050003.04,Moncton
Amswtgum,0,13070100,3050003.04,Moncton
MapSyc,0,13070100,3050003.04,Moncton
MapSyc,0,13070100,3050003.04,Moncton
MapBlkcol,0,13070113,3050004.01,Moncton
MapSyc,5,13070325,3050003.06,Moncton
OakEng,5,13070113,3050004.01,Moncton
MapSyc,5,13070113,3050004.01,Moncton
MapHed,5,13070324,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,,,
 ,0,13070089,3050004.02,Moncton
 ,0,13070322,3050003.06,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070277,3050011.00,Moncton
 ,0,13070100,3050003.04,Moncton
 ,0,13070324,3050003.05,Moncton
OakBur,5,13070034,3050012.02,Moncton
Ironwood,0,13070034,3050012.02,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070322,3050003.06,Moncton
Amswtgum,0,13070034,3050012.02,Moncton
ElmAmPrinc,6,13070033,3050010.03,Moncton
ElmAmPrinc,6,13070033,3050010.03,Moncton
ElmAmPrinc,5,13070033,3050010.03,Moncton
WalBla,6,13070033,3050010.03,Moncton
OakBur,0,13070034,3050012.02,Moncton
MapFr,0,13070034,3050012.02,Moncton
MapFr,0,13070034,3050012.02,Moncton
GinBib,0,13070034,3050012.02,Moncton
GinBib,0,13070115,3050005.00,Moncton
GinBib,0,13070125,3050007.00,Moncton
 ,0,13070113,3050004.01,Moncton
 ,0,13070325,3050003.06,Moncton
STUMP,20,13070055,3050010.01,Moncton
 ,0,13070323,3050003.05,Moncton
 ,3,13070323,3050003.05,Moncton
 ,0,13070227,3050004.02,Moncton
 ,0,13070228,3050004.02,Moncton
 ,0,13070227,3050004.02,Moncton
LilJap,10,13070133,3050001.00,Moncton
LinLit,40,13070133,3050001.00,Moncton
GinBib,5,13070134,3050001.00,Moncton
OakEng,10,13070134,3050001.00,Moncton
LinLit,30,13070134,3050001.00,Moncton
LinLit,20,13070134,3050001.00,Moncton
HawEng,10,13070134,3050001.00,Moncton
Hackberry,10,13070134,3050001.00,Moncton
MapSug,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
Hackberry,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
KenCof,10,13070133,3050001.00,Moncton
OakPin,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
LilJap,10,13070133,3050001.00,Moncton
LocHon,20,13070134,3050001.00,Moncton
MapRed,70,13070124,3050006.00,Moncton
SprWhi,30,13070128,3050006.00,Moncton
BirPap,40,13070134,3050001.00,Moncton
GinBib,20,13070123,3050006.00,Moncton
OakCrim,5,13070131,,
LinLit,50,13070131,,
Stump,30,13070131,,
AshWhi,43,13070130,3050006.00,Moncton
MapSil,70,13070128,3050006.00,Moncton
MapNor,70,13070125,3050007.00,Moncton
MapSil,70,13070125,3050007.00,Moncton
MapNor,60,13070125,3050007.00,Moncton
MapNor,30,13070126,3050007.00,Moncton
OakRed,80,13070128,3050006.00,Moncton
AshGre,40,13070117,3050005.00,Moncton
OakPyr,10,13070128,3050006.00,Moncton
LocHon,20,13070126,3050007.00,Moncton
BirWhi,30,13070125,3050007.00,Moncton
MapRed,10,13070126,3050007.00,Moncton
MapNor,40,13070126,3050007.00,Moncton
MapRed,40,13070120,3050005.00,Moncton
LinLit,40,13070120,3050005.00,Moncton
MapNor,20,13070120,3050005.00,Moncton
MapRed,40,13070120,3050005.00,Moncton
AppCra,10,13070121,3050005.00,Moncton
OakEng,80,13070120,3050005.00,Moncton
MapRed,20,13070121,3050005.00,Moncton
VacCon,40,13070120,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
MapNor,20,13070121,3050005.00,Moncton
MapSil,50,13070121,3050005.00,Moncton
MapNor,100,13070121,3050005.00,Moncton
OakRed,70,13070121,3050005.00,Moncton
KenCof.Esp,5,13070121,3050005.00,Moncton
SprWhi,10,13070118,3050005.00,Moncton
MapSil,90,13070118,3050005.00,Moncton
MapRed,70,13070118,3050005.00,Moncton
MapNor,60,13070118,3050005.00,Moncton
MapNor,60,13070118,3050005.00,Moncton
MapSil,30,13070121,3050005.00,Moncton
MapNor,70,13070121,3050005.00,Moncton
MapNor,90,13070121,3050005.00,Moncton
MapNor,20,13070121,3050005.00,Moncton
Stump,50,13070121,3050005.00,Moncton
MapNor,20,13070121,3050005.00,Moncton
Basswood,100,13070121,3050005.00,Moncton
MapNor,60,13070121,3050005.00,Moncton
MapRed,50,13070121,3050005.00,Moncton
MapSil,50,13070121,3050005.00,Moncton
HazTur,5,13070118,3050005.00,Moncton
MapNor,10,13070118,3050005.00,Moncton
MapRed,10,13070118,3050005.00,Moncton
MapNor,70,13070121,3050005.00,Moncton
CedWhi,20,13070121,3050005.00,Moncton
HorEur,0,13070121,3050005.00,Moncton
MapRed,90,13070118,3050005.00,Moncton
MapSil,40,13070118,3050005.00,Moncton
MapRed,50,13070121,3050005.00,Moncton
MapSug,10,13070115,3050005.00,Moncton
MapMan,30,13070115,3050005.00,Moncton
MapNor,40,13070118,3050005.00,Moncton
MapRed,30,13070121,3050005.00,Moncton
MapNor,10,13070121,3050005.00,Moncton
MapNor,60,13070121,3050005.00,Moncton
EasCot,70,13070121,3050005.00,Moncton
MapSil,70,13070121,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
LocHon,30,13070118,3050005.00,Moncton
MapNor,40,13070118,3050005.00,Moncton
MapNor,60,13070115,3050005.00,Moncton
MapRed,50,13070118,3050005.00,Moncton
MapRed,40,13070118,3050005.00,Moncton
MapRed,50,13070118,3050005.00,Moncton
RedEas,5,13070118,3050005.00,Moncton
MapRed,40,13070115,3050005.00,Moncton
MapRed,40,13070115,3050005.00,Moncton
SprWhi,30,13070135,3050002.00,Moncton
OakRed,50,13070136,3050002.00,Moncton
MapNor,40,13070136,3050002.00,Moncton
MapRed,60,13070137,3050002.00,Moncton
MapRed,50,13070137,3050002.00,Moncton
MapSil,40,13070137,3050002.00,Moncton
MapRed,80,13070137,3050002.00,Moncton
MapRed,50,13070137,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
LilJap,10,13070137,3050002.00,Moncton
MapNor,10,13070137,3050002.00,Moncton
MapNor,60,13070137,3050002.00,Moncton
HazTur,5,13070137,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
MapNor,40,13070139,3050002.00,Moncton
MapRed,30,13070139,3050002.00,Moncton
AshMou,30,13070137,3050002.00,Moncton
MapNor,50,13070138,3050002.00,Moncton
PinRed,40,13070139,3050002.00,Moncton
MapNor,20,13070139,3050002.00,Moncton
MapNor,50,13070139,3050002.00,Moncton
MapNor,40,13070139,3050002.00,Moncton
SprBla,40,13070139,3050002.00,Moncton
SprBla,70,13070139,3050002.00,Moncton
PopTre,50,13070136,3050002.00,Moncton
RedEas,5,13070137,3050002.00,Moncton
MapNor,20,13070137,3050002.00,Moncton
MapNor,40,13070129,3050006.00,Moncton
MapSil,80,13070130,3050006.00,Moncton
LocHon,30,13070128,3050006.00,Moncton
MapNor,30,13070128,3050006.00,Moncton
MapNor,80,13070127,3050006.00,Moncton
MapNor,70,13070127,3050006.00,Moncton
MapSil,70,13070126,3050007.00,Moncton
MapRed,20,13070134,3050001.00,Moncton
AppCra,5,13070125,3050007.00,Moncton
LinLit,20,13070133,3050001.00,Moncton
LilCom,10,13070117,3050005.00,Moncton
MapRed,60,13070117,3050005.00,Moncton
MapSug,60,13070139,3050002.00,Moncton
RedEas,5,13070123,3050006.00,Moncton
MapNor,60,13070138,3050002.00,Moncton
MapNor,30,13070138,3050002.00,Moncton
MapNor,20,13070139,3050002.00,Moncton
AppCra,30,13070139,3050002.00,Moncton
MapRed,40,13070138,3050002.00,Moncton
LinLit,110,13070139,3050002.00,Moncton
PopLom,70,13070139,3050002.00,Moncton
MapSug,40,13070139,3050002.00,Moncton
MapNor,40,13070139,3050002.00,Moncton
MapNor,20,13070139,3050002.00,Moncton
MapRed,40,13070141,3050002.00,Moncton
MapRed,40,13070140,3050002.00,Moncton
MapRed,30,13070140,3050002.00,Moncton
MapNor,50,13070138,3050002.00,Moncton
MapSil,70,13070138,3050002.00,Moncton
OakPin,10,13070140,3050002.00,Moncton
MapNor,80,13070138,3050002.00,Moncton
MapSil,60,13070138,3050002.00,Moncton
MapRed,60,13070138,3050002.00,Moncton
MapNor,30,13070141,3050002.00,Moncton
MapNor,30,13070141,3050002.00,Moncton
AshMou,40,13070141,3050002.00,Moncton
PopLom,100,13070141,3050002.00,Moncton
MapSil,40,13070140,3050002.00,Moncton
MapNor,60,13070140,3050002.00,Moncton
MapRed,40,13070140,3050002.00,Moncton
MapRed,40,13070140,3050002.00,Moncton
MapSil,40,13070140,3050002.00,Moncton
MapSil,80,13070140,3050002.00,Moncton
MapNor,70,13070141,3050002.00,Moncton
MapNor,30,13070142,3050002.00,Moncton
AshMou,20,13070141,3050002.00,Moncton
LinLit,20,13070140,3050002.00,Moncton
AshMou,20,13070140,3050002.00,Moncton
Ironwood,5,13070140,3050002.00,Moncton
AshMou,10,13070140,3050002.00,Moncton
MapRed,40,13070114,3050002.00,Moncton
MapNor,40,13070114,3050002.00,Moncton
CheBla,50,13070114,3050002.00,Moncton
MapNor,20,13070114,3050002.00,Moncton
MapNor,50,13070114,3050002.00,Moncton
MapRed,30,13070114,3050002.00,Moncton
MapRed,50,13070114,3050002.00,Moncton
MapNor,30,13070114,3050002.00,Moncton
MapRed,30,13070114,3050002.00,Moncton
OakRed,40,13070141,3050002.00,Moncton
MapNor,50,13070141,3050002.00,Moncton
AshMou,20,13070141,3050002.00,Moncton
MapRed,20,13070132,3050006.00,Moncton
ElmAme,30,13070126,3050007.00,Moncton
MapNor,60,13070068,3050009.00,Moncton
ElmAme,30,13070126,3050007.00,Moncton
Basswood,70,13070126,3050007.00,Moncton
MapNor,60,13070070,3050007.00,Moncton
MapRed,10,13070070,3050007.00,Moncton
MapSil,100,13070070,3050007.00,Moncton
MapRed,40,13070070,3050007.00,Moncton
MapMan,60,13070071,3050007.00,Moncton
LinLit,40,13070072,3050007.00,Moncton
MapRed,50,13070072,3050007.00,Moncton
MapNor,50,13070072,3050007.00,Moncton
MapRed,70,13070072,3050007.00,Moncton
LinLit,40,13070072,3050007.00,Moncton
HawEng,10,13070072,3050007.00,Moncton
