Botanical Name,DBH,DAUID,CTUID,City
QUERCUS RUBRA,19,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',20,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,21,35181021,5320100.01,Whitby
TILIA AMERICANA,22,35181021,5320100.01,Whitby
TILIA AMERICANA,20,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,22,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,15,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,25,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,25,35181021,5320100.01,Whitby
QUERCUS RUBRA,19,35181021,5320100.01,Whitby
QUERCUS RUBRA,18,35181021,5320100.01,Whitby
QUERCUS RUBRA,16,35181021,5320100.01,Whitby
ACER PLATANOIDES ROYAL RED,21,35181020,5320100.01,Whitby
ACER PLATANOIDES ROYAL RED,18,35181020,5320100.01,Whitby
ACER PLATANOIDES,18,35181020,5320100.01,Whitby
QUERCUS RUBRA,17,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,22,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,16,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,19,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,17,35181020,5320100.01,Whitby
QUERCUS RUBRA,16,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,16,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,17,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,16,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,24,35181020,5320100.01,Whitby
QUERCUS MACROCARPA,20,35181020,5320100.01,Whitby
QUERCUS RUBRA,12,35181020,5320100.01,Whitby
PICEA PUNGENS GLAUCA,26,35181020,5320100.01,Whitby
PICEA PUNGENS GLAUCA,17,35181020,5320100.01,Whitby
PICEA PUNGENS GLAUCA,26,35181020,5320100.01,Whitby
CELTIS OCCIDENTALIS,20,35181021,5320100.01,Whitby
PYRUS CALLERYANA,15,35181021,5320100.01,Whitby
PYRUS CALLERYANA,21,35181021,5320100.01,Whitby
PYRUS CALLERYANA,19,35181021,5320100.01,Whitby
PYRUS CALLERYANA,17,35181021,5320100.01,Whitby
PYRUS CALLERYANA,25,35181021,5320100.01,Whitby
PYRUS CALLERYANA,18,35181018,5320100.01,Whitby
PYRUS CALLERYANA,24,35181018,5320100.01,Whitby
PYRUS CALLERYANA,22,35181018,5320100.01,Whitby
PYRUS CALLERYANA,20,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,21,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,22,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,21,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,23,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,20,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,22,35181018,5320100.01,Whitby
CELTIS OCCIDENTALIS,16,35181016,5320100.01,Whitby
CELTIS OCCIDENTALIS,22,35181016,5320100.01,Whitby
ACER RUBRUM,9,35181016,5320100.01,Whitby
PYRUS CALLERYANA,14,35181016,5320100.01,Whitby
PYRUS CALLERYANA,21,35181016,5320100.01,Whitby
PYRUS CALLERYANA,20,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',29,35181105,5320100.03,Whitby
PINUS SYLVESTRIS,20,35181106,5320100.03,Whitby
GINKGO BILOBA,29,35181105,5320100.03,Whitby
GINKGO BILOBA,22,35181105,5320100.03,Whitby
GINKGO BILOBA,29,35181105,5320100.03,Whitby
PLATANUS X ACERIFOLIA BLOODGOOD,27,35181105,5320100.03,Whitby
PICEA PUNGENS GLAUCA,32,35181105,5320100.03,Whitby
ACER PLATANOIDES,25,35181105,5320100.03,Whitby
TILIA X EUCHLORA,24,35181105,5320100.03,Whitby
TILIA X EUCHLORA,28,35181105,5320100.03,Whitby
ACER PLATANOIDES,21,35181105,5320100.03,Whitby
TILIA X EUCHLORA,28,35181105,5320100.03,Whitby
TILIA X EUCHLORA,20,35181105,5320100.03,Whitby
ACER RUBRUM,14,35181105,5320100.03,Whitby
AESCULUS HIPPOCASTANUM BAUMANNII,20,35181105,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,18,35181105,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,16,35181105,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,18,35181105,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,21,35181105,5320100.03,Whitby
ACER X freemanii 'JEFFERSRED',30,35181105,5320100.03,Whitby
PICEA GLAUCA,33,35181024,5320100.01,Whitby
TILIA AMERICANA,19,35181021,5320100.01,Whitby
ACER RUBRUM,11,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35181016,5320100.01,Whitby
ACER RUBRUM,12,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,17,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35181016,5320100.01,Whitby
ACER X FREEMANII SIENNA,11,35180284,5320100.03,Whitby
GINKGO BILOBA,7,35180284,5320100.03,Whitby
TILIA CORDATA GLENLEVEN,10,35181105,5320100.03,Whitby
ACER PLATANOIDES,18,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,19,35181016,5320100.01,Whitby
ULMUS AMERICANA,19,35181016,5320100.01,Whitby
QUERCUS RUBRA,16,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,22,35181016,5320100.01,Whitby
PLATANUS X ACERIFOLIA,22,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,10,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',16,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,8,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,9,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',17,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,10,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,12,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',14,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,14,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,12,35181016,5320100.01,Whitby
TILIA CORDATA GREENSPIRE,9,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,11,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,11,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',15,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',16,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',17,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',16,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,10,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,10,35181016,5320100.01,Whitby
QUERCUS RUBRA,14,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',16,35181016,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',18,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,16,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,9,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35181016,5320100.01,Whitby
QUERCUS RUBRA,11,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35181016,5320100.01,Whitby
QUERCUS RUBRA,13,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,21,35181016,5320100.01,Whitby
QUERCUS RUBRA,14,35181016,5320100.01,Whitby
QUERCUS RUBRA,16,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,8,35181016,5320100.01,Whitby
QUERCUS RUBRA,18,35181016,5320100.01,Whitby
QUERCUS RUBRA,18,35181021,5320100.01,Whitby
QUERCUS RUBRA,18,35181021,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,19,35181021,5320100.01,Whitby
CELTIS OCCIDENTALIS,9,35181016,5320100.01,Whitby
QUERCUS RUBRA,12,35181016,5320100.01,Whitby
QUERCUS RUBRA,10,35181016,5320100.01,Whitby
TILIA CORDATA GREENSPIRE,10,35181016,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,8,35181016,5320100.01,Whitby
QUERCUS RUBRA,22,35181016,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,18,35181021,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,20,35181021,5320100.01,Whitby
QUERCUS RUBRA,20,35181021,5320100.01,Whitby
QUERCUS RUBRA,16,35181021,5320100.01,Whitby
QUERCUS RUBRA,16,35181021,5320100.01,Whitby
QUERCUS RUBRA,15,35181021,5320100.01,Whitby
QUERCUS RUBRA,20,35181021,5320100.01,Whitby
QUERCUS RUBRA,19,35181021,5320100.01,Whitby
QUERCUS RUBRA,18,35181021,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,20,35181021,5320100.01,Whitby
QUERCUS RUBRA,17,35181021,5320100.01,Whitby
ACER X FREEMANII ARMSTRONG,13,35181021,5320100.01,Whitby
QUERCUS RUBRA,19,35181021,5320100.01,Whitby
QUERCUS MACROCARPA,20,35181016,5320100.01,Whitby
ACER SACCHARINUM,14,35181250,5320100.02,Whitby
TILIA AMERICANA,26,35181024,5320100.01,Whitby
BETULA PENDULA,14,35181251,5320100.02,Whitby
ACER NIGRUM,16,35181024,5320100.01,Whitby
ACER X FREEMANII,22,35181024,5320100.01,Whitby
QUERCUS RUBRA,13,35181024,5320100.01,Whitby
ACER X FREEMANII,24,35181024,5320100.01,Whitby
QUERCUS RUBRA,16,35181024,5320100.01,Whitby
QUERCUS RUBRA,18,35181024,5320100.01,Whitby
PLATANUS X ACERIFOLIA,20,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,28,35181024,5320100.01,Whitby
QUERCUS RUBRA,17,35181024,5320100.01,Whitby
QUERCUS RUBRA,17,35181024,5320100.01,Whitby
QUERCUS RUBRA,18,35181024,5320100.01,Whitby
QUERCUS RUBRA,20,35181024,5320100.01,Whitby
PLATANUS X ACERIFOLIA,17,35181024,5320100.01,Whitby
PLATANUS X ACERIFOLIA,23,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,19,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,16,35181024,5320100.01,Whitby
PICEA ABIES,26,35181022,5320100.01,Whitby
QUERCUS RUBRA,20,35181022,5320100.01,Whitby
ULMUS PUMILA,22,35181016,5320100.01,Whitby
ULMUS PUMILA,19,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,18,35181023,5320100.01,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,23,35181250,5320100.02,Whitby
ACER SACCHARINUM,14,35181250,5320100.02,Whitby
ACER SACCHARUM SSP SACCHARUM,17,35181021,5320100.01,Whitby
QUERCUS RUBRA,24,35181022,5320100.01,Whitby
CELTIS OCCIDENTALIS,16,35181016,5320100.01,Whitby
TILIA AMERICANA,28,35181020,5320100.01,Whitby
QUERCUS RUBRA,18,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,14,35181021,5320100.01,Whitby
QUERCUS RUBRA,15,35181018,5320100.01,Whitby
TILIA AMERICANA,10,35181018,5320100.01,Whitby
ULMUS PUMILA,21,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,15,35181016,5320100.01,Whitby
ACER PLATANOIDES,21,35181016,5320100.01,Whitby
QUERCUS RUBRA,17,35181016,5320100.01,Whitby
ACER SACCHARUM GREEN MOUNTAIN,9,35180284,5320100.03,Whitby
TILIA CORDATA GREENSPIRE,34,35180801,5320101.05,Whitby
ACER SACCHARUM SSP SACCHARUM,13,35180801,5320101.05,Whitby
PICEA GLAUCA,24,35180801,5320101.05,Whitby
ACER X freemanii 'JEFFERSRED',18,35180801,5320101.05,Whitby
ACER PLATANOIDES,16,35180801,5320101.05,Whitby
PINUS NIGRA,20,35180801,5320101.05,Whitby
TILIA CORDATA,24,35180801,5320101.05,Whitby
ACER TATARICUM,11,35180285,5320100.03,Whitby
THUJA OCCIDENTALIS,49,35180286,5320100.03,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,23,35180286,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35180351,5320100.03,Whitby
ACER PLATANOIDES CRIMSON KING,22,35180350,5320100.03,Whitby
ACER PLATANOIDES,27,35180285,5320100.03,Whitby
ACER PLATANOIDES,25,35180285,5320100.03,Whitby
ACER PLATANOIDES ROYAL RED,23,35180351,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,26,35180285,5320100.03,Whitby
ACER X freemanii 'JEFFERSRED',35,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,16,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,20,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,17,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,16,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,22,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,18,35181103,5320100.03,Whitby
ACER RUBRUM FRANKSRED,12,35181103,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,21,35181103,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,17,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,18,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,22,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,18,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,20,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181103,5320100.03,Whitby
ACER PLATANOIDES PARKWAY,21,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,19,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,21,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,20,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,20,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,16,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,21,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,21,35181103,5320100.03,Whitby
QUERCUS MACROCARPA,20,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,15,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,19,35181103,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,15,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,22,35181103,5320100.03,Whitby
ACER X freemanii 'JEFFERSRED',14,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,22,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,22,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,25,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,18,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,17,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,17,35181103,5320100.03,Whitby
OSTRYA VIRGINIANA,14,35181103,5320100.03,Whitby
QUERCUS RUBRA,18,35181103,5320100.03,Whitby
QUERCUS RUBRA,17,35181103,5320100.03,Whitby
QUERCUS MACROCARPA,21,35181103,5320100.03,Whitby
PLATANUS X ACERIFOLIA BLOODGOOD,12,35181103,5320100.03,Whitby
PICEA GLAUCA,23,35181015,5320100.01,Whitby
PICEA GLAUCA,21,35181015,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,15,35181015,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,18,35181015,5320100.01,Whitby
CELTIS OCCIDENTALIS,19,35181015,5320100.01,Whitby
QUERCUS RUBRA,20,35180823,5320105.07,Whitby
ACER X freemanii 'JEFFERSRED',12,35181170,5320105.23,Whitby
ACER SACCHARUM SSP SACCHARUM,13,35181170,5320105.23,Whitby
QUERCUS RUBRA,23,35181141,5320105.04,Whitby
QUERCUS RUBRA,23,35180823,5320105.07,Whitby
ACER X freemanii 'JEFFERSRED',16,35181169,5320105.23,Whitby
QUERCUS RUBRA,12,35181141,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',25,35180823,5320105.07,Whitby
ELAEAGNUS ANGUSTIFOLIA,35,35181168,5320105.23,Whitby
ACER X freemanii 'JEFFERSRED',21,35181141,5320105.04,Whitby
CELTIS OCCIDENTALIS,26,35180823,5320105.07,Whitby
QUERCUS RUBRA,24,35180260,5320102.02,Whitby
ACER SACCHARINUM,18,35181141,5320105.04,Whitby
ACER RUBRUM,18,35180823,5320105.07,Whitby
QUERCUS MACROCARPA,25,35181142,5320105.04,Whitby
SYRINGA RETICULATA IVORY SILK,20,35180259,5320102.02,Whitby
QUERCUS MACROCARPA,26,35181142,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,21,35180823,5320105.07,Whitby
ACER SACCHARUM SSP SACCHARUM,17,35180257,5320102.02,Whitby
QUERCUS MACROCARPA,30,35181142,5320105.04,Whitby
QUERCUS RUBRA,25,35180340,5320105.07,Whitby
ACER PLATANOIDES CRIMSON KING,20,35180350,5320100.03,Whitby
AMELANCHIER LAEVIS,16,35181142,5320105.04,Whitby
ACER PLATANOIDES,22,35180823,5320105.07,Whitby
PYRUS CALLERYANA GLENS FORM,22,35180350,5320100.03,Whitby
CELTIS OCCIDENTALIS,20,35181142,5320105.04,Whitby
ACER PLATANOIDES,25,35180823,5320105.07,Whitby
PYRUS CALLERYANA GLENS FORM,23,35180350,5320100.03,Whitby
OSTRYA VIRGINIANA,13,35181142,5320105.04,Whitby
TILIA CORDATA,28,35180823,5320105.07,Whitby
PYRUS CALLERYANA GLENS FORM,22,35180350,5320100.03,Whitby
PRUNUS VIRGINIANA SCHUBERT,15,35181141,5320105.04,Whitby
ACER PLATANOIDES,28,35180342,5320105.07,Whitby
TILIA CORDATA,13,35181104,5320100.03,Whitby
QUERCUS RUBRA,17,35181141,5320105.04,Whitby
PICEA PUNGENS GLAUCA,34,35180599,5320102.01,Whitby
PLATANUS OCCIDENTALIS,14,35180350,5320100.03,Whitby
PRUNUS VIRGINIANA SCHUBERT,16,35181141,5320105.04,Whitby
PICEA PUNGENS GLAUCA,37,35180599,5320102.01,Whitby
ACER RUBRUM,13,35181137,5320105.23,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,22,35180601,5320102.01,Whitby
PRUNUS VIRGINIANA SCHUBERT,16,35181142,5320105.04,Whitby
ACER PLATANOIDES,18,35181171,5320105.23,Whitby
TILIA CORDATA,41,35180250,5320101.05,Whitby
OSTRYA VIRGINIANA,17,35181142,5320105.04,Whitby
ACER PLATANOIDES,16,35181172,5320105.23,Whitby
PICEA PUNGENS GLAUCA,27,35181142,5320105.04,Whitby
TILIA CORDATA,44,35180250,5320101.05,Whitby
TILIA CORDATA,20,35181138,5320105.24,Whitby
TILIA CORDATA,15,35181142,5320105.04,Whitby
TILIA CORDATA,49,35180250,5320101.05,Whitby
ACER SACCHARUM SSP SACCHARUM,21,35181138,5320105.24,Whitby
ACER PLATANOIDES CRIMSON KING,16,35181142,5320105.04,Whitby
ACER PLATANOIDES,19,35180342,5320105.07,Whitby
ACER PLATANOIDES,21,35181138,5320105.24,Whitby
PRUNUS VIRGINIANA SCHUBERT,18,35181142,5320105.04,Whitby
ACER PLATANOIDES,24,35180342,5320105.07,Whitby
ACER X freemanii 'JEFFERSRED',20,35181138,5320105.24,Whitby
PRUNUS VIRGINIANA SCHUBERT,18,35181142,5320105.04,Whitby
ACER PLATANOIDES,21,35180342,5320105.07,Whitby
ACER SACCHARUM SSP SACCHARUM,19,35181138,5320105.24,Whitby
ACER SACCHARUM SSP SACCHARUM,15,35181143,5320105.04,Whitby
GYMNOCLADUS DIOICUS,7,35180605,5320101.04,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35181138,5320105.24,Whitby
ACER SACCHARUM SSP SACCHARUM,13,35181143,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35180605,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,18,35181138,5320105.24,Whitby
ACER SACCHARUM SSP SACCHARUM,16,35181143,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35180596,5320101.04,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,14,35181138,5320105.24,Whitby
ACER SACCHARUM SSP SACCHARUM,16,35181143,5320105.04,Whitby
TILIA AMERICANA,16,35180596,5320101.04,Whitby
ACER SACCHARUM SSP SACCHARUM,20,35181138,5320105.24,Whitby
PICEA PUNGENS GLAUCA,15,35181143,5320105.04,Whitby
TILIA AMERICANA,19,35180596,5320101.04,Whitby
PICEA PUNGENS GLAUCA,15,35181143,5320105.04,Whitby
ACER PLATANOIDES,20,35181138,5320105.24,Whitby
PICEA PUNGENS GLAUCA,15,35181143,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',19,35180596,5320101.04,Whitby
ACER PLATANOIDES,17,35181138,5320105.24,Whitby
PICEA PUNGENS GLAUCA,15,35181143,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,18,35180236,5320101.04,Whitby
ACER PLATANOIDES,23,35181138,5320105.24,Whitby
PICEA ABIES,15,35181143,5320105.04,Whitby
TILIA CORDATA,16,35180244,5320101.03,Whitby
ACER PLATANOIDES,17,35180825,5320105.24,Whitby
PICEA ABIES,14,35181143,5320105.04,Whitby
TILIA AMERICANA,19,35180244,5320101.03,Whitby
ACER PLATANOIDES,15,35180825,5320105.24,Whitby
PICEA ABIES,12,35181143,5320105.04,Whitby
PICEA PUNGENS GLAUCA,15,35180236,5320101.04,Whitby
TILIA CORDATA,28,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,17,35181143,5320105.04,Whitby
ACER CAMPESTRE,15,35180595,5320101.04,Whitby
TILIA CORDATA,28,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,25,35181143,5320105.04,Whitby
TILIA CORDATA,33,35180595,5320101.04,Whitby
ACER PLATANOIDES,19,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,24,35181143,5320105.04,Whitby
PICEA PUNGENS GLAUCA,30,35180595,5320101.04,Whitby
ACER PLATANOIDES CRIMSON KING,23,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,13,35181143,5320105.04,Whitby
PICEA PUNGENS GLAUCA,38,35180241,5320101.03,Whitby
ACER PLATANOIDES,20,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,14,35181143,5320105.04,Whitby
GINKGO BILOBA,33,35180244,5320101.03,Whitby
ACER PLATANOIDES,20,35180825,5320105.24,Whitby
QUERCUS MACROCARPA,22,35181143,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',12,35180605,5320101.04,Whitby
ACER SACCHARUM SSP SACCHARUM,22,35180825,5320105.24,Whitby
ACER SACCHARUM SSP SACCHARUM,21,35181141,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',12,35180605,5320101.04,Whitby
ACER SACCHARUM SSP SACCHARUM,23,35180825,5320105.24,Whitby
ACER X freemanii 'JEFFERSRED',18,35181141,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',11,35180605,5320101.04,Whitby
ACER PLATANOIDES,18,35180825,5320105.24,Whitby
PICEA GLAUCA,14,35181141,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',11,35180605,5320101.04,Whitby
ACER X freemanii 'JEFFERSRED',28,35180825,5320105.24,Whitby
ACER X freemanii 'JEFFERSRED',13,35181141,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',10,35180605,5320101.04,Whitby
ACER X freemanii 'JEFFERSRED',30,35180825,5320105.24,Whitby
CELTIS OCCIDENTALIS,23,35181143,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',12,35180605,5320101.04,Whitby
ACER PLATANOIDES,25,35180825,5320105.24,Whitby
CELTIS OCCIDENTALIS,23,35181143,5320105.04,Whitby
ACER X freemanii 'JEFFERSRED',10,35180605,5320101.04,Whitby
ACER PLATANOIDES CRIMSON KING,16,35180825,5320105.24,Whitby
CELTIS OCCIDENTALIS,27,35181143,5320105.04,Whitby
QUERCUS MUEHLENBERGII,10,35180604,5320101.04,Whitby
ACER PLATANOIDES,23,35180825,5320105.24,Whitby
PRUNUS VIRGINIANA SCHUBERT,14,35181143,5320105.04,Whitby
QUERCUS ROBUR,15,35180604,5320101.04,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35180825,5320105.24,Whitby
ACER RUBRUM,24,35181143,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35180606,5320101.04,Whitby
CELTIS OCCIDENTALIS,22,35181143,5320105.04,Whitby
ACER PLATANOIDES,22,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,32,35181143,5320105.04,Whitby
TILIA CORDATA,10,35180606,5320101.04,Whitby
ACER PLATANOIDES,25,35180825,5320105.24,Whitby
ACER RUBRUM,19,35181143,5320105.04,Whitby
ULMUS AMERICANA,10,35180606,5320101.04,Whitby
ACER PLATANOIDES,19,35180825,5320105.24,Whitby
PICEA PUNGENS GLAUCA,24,35181143,5320105.04,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35180606,5320101.04,Whitby
ACER PLATANOIDES,17,35180825,5320105.24,Whitby
ACER SACCHARUM GREEN MOUNTAIN,21,35180347,5320105.04,Whitby
ACER CAMPESTRE,10,35180606,5320101.04,Whitby
ACER PLATANOIDES,18,35180825,5320105.24,Whitby
TILIA AMERICANA,26,35180347,5320105.04,Whitby
TILIA CORDATA,12,35180606,5320101.04,Whitby
TILIA CORDATA,26,35180825,5320105.24,Whitby
TILIA AMERICANA,25,35180347,5320105.04,Whitby
ULMUS AMERICANA,11,35180606,5320101.04,Whitby
ACER PLATANOIDES,19,35180825,5320105.24,Whitby
ACER X freemanii 'JEFFERSRED',26,35180347,5320105.04,Whitby
ACER X FREEMANII,14,35180240,5320101.03,Whitby
ACER RUBRUM,15,35181138,5320105.24,Whitby
ACER PLATANOIDES,22,35180347,5320105.04,Whitby
PLATANUS X ACERIFOLIA,14,35180240,5320101.03,Whitby
ACER X freemanii 'JEFFERSRED',23,35181138,5320105.24,Whitby
ACER SACCHARUM GREEN MOUNTAIN,29,35180347,5320105.04,Whitby
ACER X FREEMANII,15,35180241,5320101.03,Whitby
ACER X freemanii 'JEFFERSRED',16,35181138,5320105.24,Whitby
ACER PLATANOIDES CRIMSON KING,26,35180347,5320105.04,Whitby
