Botanical Name,DBH,DAUID,CTUID,City
Fraxinus nigra,14,47060495,7050003.00,Regina
Fraxinus nigra,17,47060495,7050003.00,Regina
Fraxinus nigra,18,47060495,7050003.00,Regina
Picea,15,47060295,7050018.00,Regina
Fraxinus nigra,18,47060495,7050003.00,Regina
Fraxinus pennsylvanica,27,47060149,7050002.02,Regina
Picea,16,47060144,7050002.02,Regina
Fraxinus pennsylvanica,20,47060142,7050003.00,Regina
Fraxinus pennsylvanica,26,47060142,7050003.00,Regina
Fraxinus pennsylvanica,20,47060142,7050003.00,Regina
Fraxinus pennsylvanica,20,47060142,7050003.00,Regina
Ulmus americana,17,47060650,7050006.02,Regina
Ulmus americana,30,47060650,7050006.02,Regina
Fraxinus pennsylvanica,11,47060650,7050006.02,Regina
Fraxinus pennsylvanica,25,47060142,7050003.00,Regina
Fraxinus pennsylvanica,25,47060142,7050003.00,Regina
Fraxinus pennsylvanica,20,47060142,7050003.00,Regina
Fraxinus pennsylvanica,30,47060142,7050003.00,Regina
Fraxinus pennsylvanica,20,47060142,7050003.00,Regina
Fraxinus pennsylvanica,8,47060493,7050003.00,Regina
Fraxinus pennsylvanica,25,47060494,7050003.00,Regina
Ulmus americana,44,47060490,7050002.02,Regina
Ulmus americana,32,47060490,7050002.02,Regina
Fraxinus pennsylvanica,23,47060142,7050003.00,Regina
Acer negundo,47,47060300,7050018.00,Regina
Ulmus americana,41,47060488,7050001.02,Regina
Ulmus americana,50,47060488,7050001.02,Regina
Picea,39,47060489,7050002.02,Regina
Populus x jackii 'Northwest',36,47060493,7050003.00,Regina
Ulmus americana,32,47060320,7050021.00,Regina
Picea,20,47060320,7050021.00,Regina
Ulmus americana,44,47062544,7050012.00,Regina
Ulmus americana,24,47060132,7050005.00,Regina
Ulmus americana,25,47060132,7050005.00,Regina
Ulmus americana,18,47060132,7050005.00,Regina
Fraxinus nigra,8,47060132,7050005.00,Regina
Ulmus pumila,10,47060132,7050005.00,Regina
Ulmus americana,29,47062543,7050004.01,Regina
Ulmus americana,49,47062544,7050012.00,Regina
Ulmus americana,44,47062545,7050012.00,Regina
Ulmus americana,5,47062545,7050012.00,Regina
Ulmus americana,59,47060301,7050018.00,Regina
Ulmus americana,35,47060281,7050012.00,Regina
Prunus virginiana 'Schubert',7,47060150,7050002.02,Regina
Picea,35,47060150,7050002.02,Regina
Ulmus americana,40,47062545,7050012.00,Regina
Ulmus pumila,23,47060133,7050005.00,Regina
Ulmus pumila,24,47060133,7050005.00,Regina
Ulmus americana,44,47060281,7050012.00,Regina
Ulmus americana,45,47060292,7050018.00,Regina
Ulmus americana,35,47060292,7050018.00,Regina
Ulmus pumila,47,47060371,7050022.02,Regina
Ulmus americana,48,47060320,7050021.00,Regina
Picea,13,47060320,7050021.00,Regina
Ulmus americana,36,47060320,7050021.00,Regina
Ulmus pumila,57,47060421,7050025.02,Regina
Populus x jackii 'Northwest',55,47060421,7050025.02,Regina
Populus x jackii 'Northwest',46,47060340,7050023.01,Regina
Ulmus americana,31,47060330,7050028.03,Regina
Ulmus americana,36,47060405,7050025.01,Regina
Ulmus americana,47,47060405,7050025.01,Regina
Fraxinus pennsylvanica,17,47060311,7050020.00,Regina
Ulmus pumila,48,47060421,7050025.02,Regina
Ulmus pumila,38,47060421,7050025.02,Regina
Ulmus pumila,38,47060421,7050025.02,Regina
Ulmus pumila,62,47060408,7050025.01,Regina
Ulmus pumila,47,47060408,7050025.01,Regina
Ulmus americana,30,47060418,7050025.02,Regina
Ulmus americana,41,47060320,7050021.00,Regina
Picea,31,47060320,7050021.00,Regina
Salix,28,47060320,7050021.00,Regina
Ulmus pumila,25,47060320,7050021.00,Regina
Ulmus pumila,20,47060320,7050021.00,Regina
Ulmus americana,42,47060372,7050022.01,Regina
Ulmus americana,24,47060372,7050022.01,Regina
Ulmus americana,26,47060372,7050022.01,Regina
Ulmus americana,32,47060372,7050022.01,Regina
Ulmus americana,30,47060372,7050022.01,Regina
Ulmus americana,49,47062544,7050012.00,Regina
Ulmus pumila,30,47060408,7050025.01,Regina
Ulmus americana,39,47060372,7050022.01,Regina
Ulmus americana,36,47060372,7050022.01,Regina
Ulmus americana,30,47060372,7050022.01,Regina
Ulmus americana,42,47060372,7050022.01,Regina
Ulmus americana,32,47060372,7050022.01,Regina
Ulmus americana,28,47060372,7050022.01,Regina
Ulmus pumila,21,47060320,7050021.00,Regina
Ulmus americana,30,47060372,7050022.01,Regina
Ulmus americana,36,47060372,7050022.01,Regina
Ulmus americana,24,47060372,7050022.01,Regina
Ulmus americana,32,47060372,7050022.01,Regina
Ulmus americana,41,47060372,7050022.01,Regina
Ulmus americana,34,47060372,7050022.01,Regina
Ulmus americana,34,47060372,7050022.01,Regina
Ulmus americana,5,47060372,7050022.01,Regina
Ulmus americana,35,47060372,7050022.01,Regina
Ulmus americana,40,47060372,7050022.01,Regina
Ulmus americana,32,47060372,7050022.01,Regina
Ulmus americana,28,47060372,7050022.01,Regina
Ulmus americana,36,47060372,7050022.01,Regina
Ulmus americana,30,47060372,7050022.01,Regina
Ulmus americana,33,47060372,7050022.01,Regina
Ulmus americana,49,47060372,7050022.01,Regina
Ulmus americana,18,47060301,7050018.00,Regina
Ulmus americana,38,47060372,7050022.01,Regina
Ulmus americana,32,47060372,7050022.01,Regina
Ulmus americana,37,47060372,7050022.01,Regina
Ulmus americana,28,47060372,7050022.01,Regina
Ulmus americana,28,47060372,7050022.01,Regina
Ulmus americana,33,47060372,7050022.01,Regina
Ulmus americana,19,47060372,7050022.01,Regina
Ulmus americana,50,47060372,7050022.01,Regina
Ulmus pumila,32,47060408,7050025.01,Regina
Ulmus pumila,20,47060408,7050025.01,Regina
Ulmus pumila,24,47060408,7050025.01,Regina
Fraxinus pennsylvanica,17,47060142,7050003.00,Regina
Picea,38,47060405,7050025.01,Regina
Picea,37,47060405,7050025.01,Regina
Ulmus americana,42,47062545,7050012.00,Regina
Picea,50,47060405,7050025.01,Regina
Picea,42,47060405,7050025.01,Regina
Acer 'Keithsform',15,47060421,7050025.02,Regina
Ulmus pumila,34,47060421,7050025.02,Regina
Picea,38,47060405,7050025.01,Regina
Picea,50,47060405,7050025.01,Regina
Ulmus pumila,43,47060421,7050025.02,Regina
Ulmus americana,44,47062545,7050012.00,Regina
Fraxinus pennsylvanica,17,47062545,7050012.00,Regina
Fraxinus pennsylvanica,16,47062545,7050012.00,Regina
Ulmus americana,31,47060320,7050021.00,Regina
Fraxinus nigra,24,47060320,7050021.00,Regina
Ulmus americana,33,47060320,7050021.00,Regina
Ulmus americana,29,47060418,7050025.02,Regina
Ulmus americana,37,47060366,7050022.02,Regina
Ulmus americana,47,47060315,7050022.02,Regina
Fraxinus pennsylvanica,22,47060370,7050022.01,Regina
Fraxinus pennsylvanica,5,47060323,7050024.00,Regina
Ulmus americana,41,47060366,7050022.02,Regina
Tilia,13,47060322,7050024.00,Regina
Tilia,18,47060322,7050024.00,Regina
Tilia,14,47060322,7050024.00,Regina
Fraxinus pennsylvanica,0,,,
Ulmus americana,42,47060366,7050022.02,Regina
Fraxinus pennsylvanica,25,47060252,7050027.00,Regina
Fraxinus pennsylvanica,30,47060252,7050027.00,Regina
Fraxinus pennsylvanica,14,47060405,7050025.01,Regina
Fraxinus pennsylvanica,21,47060405,7050025.01,Regina
Fraxinus pennsylvanica,20,47060370,7050022.01,Regina
Fraxinus pennsylvanica,21,47060370,7050022.01,Regina
Fraxinus pennsylvanica,23,47060370,7050022.01,Regina
Fraxinus pennsylvanica,20,47060370,7050022.01,Regina
Fraxinus pennsylvanica,20,47060370,7050022.01,Regina
Fraxinus pennsylvanica,16,47060370,7050022.01,Regina
Fraxinus pennsylvanica,32,47060252,7050027.00,Regina
Fraxinus pennsylvanica,22,47060252,7050027.00,Regina
Fraxinus pennsylvanica,31,47060252,7050027.00,Regina
Fraxinus pennsylvanica,28,47060252,7050027.00,Regina
Fraxinus pennsylvanica,27,47060405,7050025.01,Regina
Fraxinus pennsylvanica,33,47060326,7050024.00,Regina
Fraxinus pennsylvanica,8,47060356,7050023.02,Regina
Fraxinus pennsylvanica,8,47060356,7050023.02,Regina
Fraxinus pennsylvanica,12,47060356,7050023.02,Regina
Picea,22,47060358,7050023.02,Regina
Populus x jackii 'Northwest',44,47060358,7050023.02,Regina
Picea,25,47060358,7050023.02,Regina
Ulmus americana,48,47060315,7050022.02,Regina
Fraxinus pennsylvanica,26,47060186,7050009.01,Regina
Ulmus americana,40,47060366,7050022.02,Regina
Ulmus americana,44,47060366,7050022.02,Regina
Ulmus americana,29,47060366,7050022.02,Regina
Fraxinus pennsylvanica,24,47060383,7050100.03,Regina
Ulmus americana,54,47060363,7050028.03,Regina
Ulmus americana,47,47060363,7050028.03,Regina
Picea,26,47060650,7050006.02,Regina
Ulmus americana,45,47060384,7050100.16,Regina
Fraxinus pennsylvanica,20,47060333,7050028.03,Regina
Fraxinus pennsylvanica,21,47060393,7050100.15,Regina
Populus x jackii 'Northwest',29,47060393,7050100.15,Regina
Fraxinus pennsylvanica,20,47060393,7050100.15,Regina
Fraxinus pennsylvanica,15,47060393,7050100.15,Regina
Fraxinus pennsylvanica,14,47060393,7050100.15,Regina
Fraxinus pennsylvanica,20,47060393,7050100.15,Regina
Fraxinus pennsylvanica,17,47060393,7050100.15,Regina
Picea,28,47060358,7050023.02,Regina
Fraxinus nigra,22,47060366,7050022.02,Regina
Fraxinus nigra,20,47060366,7050022.02,Regina
Fraxinus nigra,19,47060366,7050022.02,Regina
Fraxinus nigra,27,47060366,7050022.02,Regina
Fraxinus nigra,24,47060366,7050022.02,Regina
Ulmus americana,50,47060366,7050022.02,Regina
Ulmus americana,35,47060366,7050022.02,Regina
Fraxinus pennsylvanica,17,47060366,7050022.02,Regina
Ulmus americana,36,47060366,7050022.02,Regina
Fraxinus pennsylvanica,25,47060366,7050022.02,Regina
Ulmus americana,33,47060366,7050022.02,Regina
Ulmus americana,40,47060366,7050022.02,Regina
Ulmus americana,33,47060366,7050022.02,Regina
Ulmus americana,39,47060366,7050022.02,Regina
Ulmus americana,31,47060366,7050022.02,Regina
Fraxinus pennsylvanica,25,47060366,7050022.02,Regina
Populus x jackii 'Northwest',46,47060363,7050028.03,Regina
Fraxinus pennsylvanica,32,47060363,7050028.03,Regina
Fraxinus pennsylvanica,31,47060363,7050028.03,Regina
Fraxinus pennsylvanica,28,47060363,7050028.03,Regina
Fraxinus pennsylvanica,37,47060363,7050028.03,Regina
Fraxinus pennsylvanica,20,47060334,7050100.03,Regina
Fraxinus pennsylvanica,27,47060364,7050028.03,Regina
Fraxinus pennsylvanica,50,47060333,7050028.03,Regina
Fraxinus pennsylvanica,42,47060333,7050028.03,Regina
Fraxinus pennsylvanica,40,47060333,7050028.03,Regina
Fraxinus pennsylvanica,43,47060333,7050028.03,Regina
Fraxinus pennsylvanica,49,47060333,7050028.03,Regina
Fraxinus pennsylvanica,39,47060333,7050028.03,Regina
Fraxinus pennsylvanica,42,47060333,7050028.03,Regina
Fraxinus pennsylvanica,47,47060333,7050028.03,Regina
Fraxinus pennsylvanica,54,47060333,7050028.03,Regina
Fraxinus pennsylvanica,20,47060393,7050100.15,Regina
Fraxinus pennsylvanica,28,47060383,7050100.03,Regina
Fraxinus pennsylvanica,33,47060137,7050003.00,Regina
Ulmus americana,5,47060269,7050011.00,Regina
Tilia x flavescens 'Dropmore',26,47060269,7050011.00,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060393,7050100.15,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,16,47060276,7050011.00,Regina
Fraxinus pennsylvanica,27,47060240,7050100.08,Regina
Fraxinus pennsylvanica,14,47060240,7050100.08,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Prunus virginiana 'Schubert',7,47060239,7050100.08,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Ulmus americana,6,47060276,7050011.00,Regina
Fraxinus pennsylvanica,12,47060239,7050100.08,Regina
Picea,5,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Fraxinus pennsylvanica,9,47060239,7050100.08,Regina
Ulmus americana,32,47060269,7050011.00,Regina
Ulmus americana,5,47060393,7050100.15,Regina
Ulmus americana,5,47060393,7050100.15,Regina
Ulmus americana,5,47060393,7050100.15,Regina
Ulmus americana,5,47060393,7050100.15,Regina
Fraxinus pennsylvanica,29,47060269,7050011.00,Regina
Tilia x flavescens 'Dropmore',28,47060269,7050011.00,Regina
Picea,20,47060186,7050009.01,Regina
Picea,10,47060186,7050009.01,Regina
Picea,8,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Picea,18,47060187,7050009.02,Regina
Picea,18,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Fraxinus pennsylvanica,18,47060186,7050009.01,Regina
Prunus virginiana 'Schubert',22,47060186,7050009.01,Regina
Prunus virginiana 'Schubert',7,47060268,7050011.00,Regina
Picea,20,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,17,47060186,7050009.01,Regina
Picea,13,47060186,7050009.01,Regina
Picea,17,47060186,7050009.01,Regina
Picea,21,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Prunus virginiana 'Schubert',12,47060186,7050009.01,Regina
Fraxinus pennsylvanica,21,47060186,7050009.01,Regina
Fraxinus pennsylvanica,18,47060186,7050009.01,Regina
Picea,14,47060186,7050009.01,Regina
Picea,16,47060186,7050009.01,Regina
Picea,20,47060186,7050009.01,Regina
Picea,17,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,11,47060186,7050009.01,Regina
Picea,6,47060186,7050009.01,Regina
Populus x jackii 'Northwest',60,47060402,7050028.02,Regina
Populus x jackii 'Northwest',48,47060402,7050028.02,Regina
Populus x jackii 'Northwest',21,47060401,7050028.02,Regina
Populus x jackii 'Northwest',26,47060401,7050028.02,Regina
Populus x jackii 'Northwest',29,47060401,7050028.02,Regina
Picea,38,47060402,7050028.02,Regina
Picea,5,47060186,7050009.01,Regina
Picea,12,47060186,7050009.01,Regina
Picea,11,47060186,7050009.01,Regina
Picea,15,47060186,7050009.01,Regina
Picea,12,47060186,7050009.01,Regina
Picea,14,47060186,7050009.01,Regina
Picea,10,47060186,7050009.01,Regina
Picea,45,47060402,7050028.02,Regina
Picea,25,47060402,7050028.02,Regina
Picea,45,47060402,7050028.02,Regina
Picea,8,47060186,7050009.01,Regina
Picea,9,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Prunus virginiana 'Schubert',5,47060186,7050009.01,Regina
Prunus virginiana 'Schubert',5,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Picea,11,47060186,7050009.01,Regina
Picea,31,47060399,7050028.02,Regina
Ulmus americana,41,47060254,7050015.00,Regina
Picea,5,47060186,7050009.01,Regina
Ulmus americana,26,47060254,7050015.00,Regina
Ulmus americana,26,47060254,7050015.00,Regina
Ulmus americana,39,47060254,7050015.00,Regina
Ulmus americana,36,47060254,7050015.00,Regina
Ulmus americana,31,47060254,7050015.00,Regina
Ulmus americana,34,47060254,7050015.00,Regina
Ulmus americana,31,47060254,7050015.00,Regina
Ulmus americana,28,47060254,7050015.00,Regina
Ulmus americana,5,47060254,7050015.00,Regina
Prunus virginiana 'Schubert',18,47060186,7050009.01,Regina
Ulmus americana,5,47060254,7050015.00,Regina
Ulmus americana,27,47060254,7050015.00,Regina
Ulmus americana,28,47060254,7050015.00,Regina
Fraxinus pennsylvanica,15,47060186,7050009.01,Regina
Picea,28,47060257,7050016.00,Regina
Ulmus americana,51,47060366,7050022.02,Regina
Ulmus americana,40,47060366,7050022.02,Regina
Fraxinus pennsylvanica,22,47060366,7050022.02,Regina
Fraxinus pennsylvanica,24,47060366,7050022.02,Regina
Ulmus americana,32,47060366,7050022.02,Regina
Picea,5,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,18,47060186,7050009.01,Regina
Picea,20,47060186,7050009.01,Regina
Fraxinus pennsylvanica,30,47060402,7050028.02,Regina
Fraxinus pennsylvanica,34,47060402,7050028.02,Regina
Fraxinus pennsylvanica,34,47060402,7050028.02,Regina
Picea,18,47060186,7050009.01,Regina
Picea,19,47060186,7050009.01,Regina
Picea,10,47060186,7050009.01,Regina
Picea,12,47060186,7050009.01,Regina
Picea,22,47060186,7050009.01,Regina
Picea,12,47060186,7050009.01,Regina
Picea,19,47060186,7050009.01,Regina
Ulmus americana,18,47060219,7050016.00,Regina
Picea,17,47060296,7050018.00,Regina
Unknown,5,47060239,7050100.08,Regina
Ulmus americana,21,47060298,7050017.00,Regina
Pinus,8,47060333,7050028.03,Regina
Fraxinus pennsylvanica,29,47060254,7050015.00,Regina
Ulmus americana,47,47060372,7050022.01,Regina
Fraxinus pennsylvanica,35,47060372,7050022.01,Regina
Fraxinus pennsylvanica,26,47060372,7050022.01,Regina
Fraxinus pennsylvanica,42,47060372,7050022.01,Regina
Fraxinus pennsylvanica,5,47060384,7050100.16,Regina
Fraxinus pennsylvanica,21,47060363,7050028.03,Regina
Ulmus pumila,14,47060363,7050028.03,Regina
Ulmus americana,39,47060254,7050015.00,Regina
Fraxinus pennsylvanica,34,47060254,7050015.00,Regina
Picea,15,47060186,7050009.01,Regina
Ulmus americana,36,47060298,7050017.00,Regina
Picea,26,47060186,7050009.01,Regina
Fraxinus pennsylvanica,10,47060322,7050024.00,Regina
Picea,9,47060186,7050009.01,Regina
Picea,5,47060186,7050009.01,Regina
Fraxinus pennsylvanica,56,47060189,7050009.02,Regina
Picea,9,47060186,7050009.01,Regina
Ulmus pumila,35,47060301,7050018.00,Regina
Ulmus pumila,31,47060301,7050018.00,Regina
Ulmus pumila,35,47060301,7050018.00,Regina
Ulmus pumila,36,47060301,7050018.00,Regina
Fraxinus pennsylvanica,8,47062531,7050004.02,Regina
Picea,22,47060353,7050023.01,Regina
Ulmus americana,20,47060372,7050022.01,Regina
Fraxinus pennsylvanica,27,47060372,7050022.01,Regina
Fraxinus pennsylvanica,24,47060372,7050022.01,Regina
Fraxinus pennsylvanica,18,47060509,7050022.01,Regina
Ulmus americana,32,47060509,7050022.01,Regina
Ulmus americana,36,47060372,7050022.01,Regina
Ulmus americana,36,47060372,7050022.01,Regina
Prunus virginiana 'Schubert',8,47060296,7050018.00,Regina
Ulmus pumila,30,47060394,7050100.15,Regina
Fraxinus pennsylvanica,18,47060186,7050009.01,Regina
Fraxinus pennsylvanica,22,47060186,7050009.01,Regina
Populus x jackii 'Northwest',30,47060253,7050017.00,Regina
Populus x jackii 'Northwest',25,47060353,7050023.01,Regina
Populus x jackii 'Northwest',56,47060289,7050019.00,Regina
Ulmus americana,42,47062519,7050004.01,Regina
Ulmus americana,30,47060372,7050022.01,Regina
Ulmus pumila,35,47060415,7050025.01,Regina
Populus x jackii 'Northwest',38,47060221,7050016.00,Regina
Fraxinus pennsylvanica,13,47060299,7050014.00,Regina
Fraxinus pennsylvanica,14,47060299,7050014.00,Regina
Fraxinus pennsylvanica,16,47060299,7050014.00,Regina
Ulmus americana,50,47060411,7050019.00,Regina
Populus x jackii 'Northwest',50,47060252,7050027.00,Regina
Fraxinus pennsylvanica,15,47060405,7050025.01,Regina
Ulmus americana,14,47062534,7050004.03,Regina
Ulmus americana,45,47060411,7050019.00,Regina
Ulmus americana,50,47060411,7050019.00,Regina
Ulmus americana,35,47060411,7050019.00,Regina
Ulmus americana,11,47060289,7050019.00,Regina
Picea,36,47062516,7050100.15,Regina
Ulmus pumila,27,47060301,7050018.00,Regina
Ulmus pumila,24,47060301,7050018.00,Regina
Populus x jackii 'Northwest',36,47060254,7050015.00,Regina
